Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
National Institutes of Health (NIH) - USA,103,2053,88.3495145631068,299,1.6639582524271843,USA,Government
University of Colorado Boulder,102,2351,94.11764705882352,300,1.701741176470588,USA,Academic
Technion Israel Institute of Technology,102,1503,87.25490196078431,300,1.1183529411764705,ISRAEL,Academic
Isfahan University of Technology,102,1655,95.09803921568627,300,1.3710431372549021,IRAN,Academic
National Research Centre (NRC),102,1538,94.11764705882352,300,1.7798901960784315,EGYPT,Research Institute
United States Department of Defense,102,982,77.45098039215686,300,0.8239058823529413,USA,Government
Hokkaido University,101,1143,91.0891089108911,305,0.900019801980198,JAPAN,Academic
Johannes Gutenberg University of Mainz,101,1588,95.04950495049505,305,1.1357742574257426,GERMANY (FED REP GER),Academic
Ruprecht Karls University Heidelberg,101,1331,92.07920792079209,305,1.0588871287128714,GERMANY (FED REP GER),Academic
Laval University,100,1750,96.0,308,1.078291,CANADA,Academic
Indian Institute of Technology (IIT) - Guwahati,100,1524,90.0,308,1.174142,INDIA,Academic
Universite de Lorraine,99,1042,88.88888888888889,310,0.8641404040404042,FRANCE,Academic
Jiangsu University,98,1578,94.89795918367348,311,1.4788561224489796,CHINA MAINLAND,Academic
University of Alabama System,98,1217,86.73469387755102,311,0.8964061224489797,USA,Academic System
Universite de Montpellier,98,1395,93.87755102040816,311,1.1097826530612245,FRANCE,Academic
Vrije Universiteit Amsterdam,97,1405,90.72164948453609,314,1.24130206185567,NETHERLANDS,Academic
National University of Ireland (NUI) Galway,97,1050,88.65979381443299,314,0.9262319587628866,IRELAND,Academic
University of Pisa,96,1572,96.875,316,1.481396875,ITALY,Academic
Jagiellonian University,96,864,91.66666666666666,316,0.7675229166666667,POLAND,Academic
Fujian Medical University,96,1310,93.75,316,1.4095604166666666,CHINA MAINLAND,Academic
China Medical University Taiwan,96,1562,92.70833333333334,316,1.5283979166666668,TAIWAN,Academic
Barcelona Institute of Science & Technology,96,1305,93.75,316,1.106125,SPAIN,Research Institute
Leibniz Institut fur Polymerforschung Dresden,96,1614,97.91666666666666,316,1.527096875,GERMANY (FED REP GER),Nonprofit
Materials & Energy Research Center (MERC),96,1306,82.29166666666666,316,1.1461458333333334,IRAN,Corporate
University of California San Francisco,95,1143,92.63157894736842,323,1.0101663157894738,USA,Academic
University of Delaware,95,1167,92.63157894736842,323,0.8941757894736843,USA,Academic
Delft University of Technology,95,2123,96.84210526315789,323,1.8757663157894737,NETHERLANDS,Academic
University of Bern,95,1498,92.63157894736842,323,1.4017042105263158,SWITZERLAND,Academic
Vellore Institute of Technology,95,1421,93.6842105263158,323,1.105697894736842,INDIA,Academic
"Institute of Metal Research, CAS",95,2214,96.84210526315789,323,1.7047673684210527,CHINA MAINLAND,Research Institute
Clemson University,94,760,80.85106382978722,329,0.6177138297872341,USA,Academic
Virginia Commonwealth University,94,1546,94.68085106382979,329,1.2896234042553192,USA,Academic
Nanjing University of Science & Technology,94,1927,93.61702127659575,329,1.6189521276595744,CHINA MAINLAND,Academic
Northwest University Xi'an,94,1201,90.42553191489363,329,1.1349276595744682,CHINA MAINLAND,Academic
Sechenov First Moscow State Medical University,94,902,80.85106382978722,329,1.2539276595744682,RUSSIA,Academic
Marquette University,93,1248,88.17204301075269,334,1.063931182795699,USA,Academic
University of Tsukuba,93,1302,89.24731182795699,334,1.0833602150537633,JAPAN,Academic
Chung Ang University,93,1437,97.84946236559139,334,1.551604301075269,SOUTH KOREA,Academic
Taipei Medical University,93,1702,94.6236559139785,334,1.1674225806451612,TAIWAN,Academic
East China Normal University,92,2554,97.82608695652173,338,1.9997271739130438,CHINA MAINLAND,Academic
Nantong University,92,1624,96.73913043478261,338,1.554892391304348,CHINA MAINLAND,Academic
Yeungnam University,92,1879,96.73913043478261,338,1.6590608695652174,SOUTH KOREA,Academic
Pasteur Institute of Iran,92,1464,96.73913043478261,338,1.503938043478261,IRAN,Partnership
"Istituto per i Polimeri, Compositi e Biomateriali (IPCB-CNR)",92,1192,93.47826086956522,338,1.3137217391304348,ITALY,Research Institute
Hong Kong Polytechnic University,91,1535,93.4065934065934,343,1.6028758241758243,HONG KONG,Academic
Kyungpook National University,91,1299,92.3076923076923,343,1.1188417582417585,SOUTH KOREA,Academic
University of Wollongong,91,1495,90.10989010989012,343,1.5629703296703297,AUSTRALIA,Academic
RWTH AACHEN UNIVERSITY HOSPITAL,91,1728,89.01098901098901,343,1.5064516483516486,GERMANY (FED REP GER),Health
Pusan National University,90,1320,88.88888888888889,347,1.115637777777778,SOUTH KOREA,Academic
Hubei University,90,1922,96.66666666666667,347,1.8000533333333335,CHINA MAINLAND,Academic
University of Basque Country,90,1077,94.44444444444444,347,1.0480533333333335,SPAIN,Academic
Universite Claude Bernard Lyon 1,89,1310,95.50561797752809,350,1.1506134831460675,FRANCE,Academic
Northeastern University - China,89,1775,94.3820224719101,350,1.5410561797752809,CHINA MAINLAND,Academic
Universiti Teknologi Malaysia,89,1030,87.64044943820225,350,0.995441573033708,MALAYSIA,Academic
"Technical Institute of Physics & Chemistry, CAS",89,1898,94.3820224719101,350,1.6679280898876405,CHINA MAINLAND,Research Institute
Wuhan University of Technology,88,1587,90.9090909090909,354,1.3361443181818182,CHINA MAINLAND,Academic
University of Helsinki,88,1840,92.04545454545455,354,1.5573420454545455,FINLAND,Academic
Universite de Strasbourg,88,1110,94.31818181818183,354,1.1308147727272728,FRANCE,Academic
Warsaw University of Technology,88,1579,93.18181818181817,354,1.5982113636363637,POLAND,Academic
Royal Institute of Technology,88,1170,85.22727272727273,354,0.9708079545454545,SWEDEN,Academic
Universidade Federal de Santa Maria (UFSM),88,1368,96.5909090909091,354,1.22125,BRAZIL,Academic
Eberhard Karls University of Tubingen,88,1163,89.77272727272727,354,1.2560965909090909,GERMANY (FED REP GER),Academic
University of Chicago,87,1650,93.10344827586206,361,1.1356816091954023,USA,Academic
Indiana University System,87,1332,93.10344827586206,361,1.2146241379310345,USA,Academic System
Universidade Federal de Santa Catarina (UFSC),87,986,94.25287356321839,361,0.8884724137931035,BRAZIL,Academic
University of Edinburgh,87,1093,81.60919540229885,361,1.0559,SCOTLAND,Academic
Zhejiang Sci-Tech University,87,1778,98.85057471264368,361,1.7132367816091956,CHINA MAINLAND,Academic
Indian Institute of Technology (IIT) - Roorkee,87,1293,86.20689655172413,361,1.2482724137931034,INDIA,Academic
Vietnam National University Hochiminh City,87,511,40.229885057471265,361,0.9450321839080459,VIETNAM,Academic
University of Kansas,86,1029,84.88372093023256,368,0.9013116279069767,USA,Academic
McMaster University,86,1113,91.86046511627907,368,1.0992651162790699,CANADA,Academic
Vanderbilt University,85,935,92.94117647058823,370,0.9745152941176471,USA,Academic
University of Science & Technology Beijing,85,1529,92.94117647058823,370,1.7017047058823531,CHINA MAINLAND,Academic
Chonnam National University,85,1094,89.41176470588236,370,1.0750976470588236,SOUTH KOREA,Academic
Assistance Publique Hopitaux Paris (APHP),85,1312,91.76470588235294,370,1.0879223529411763,FRANCE,Health
AGH University of Science & Technology,85,1098,95.29411764705881,370,1.1000082352941178,POLAND,Academic
Newcastle University - UK,85,1147,88.23529411764706,370,1.068445882352941,ENGLAND,Academic
Western University (University of Western Ontario),84,830,91.66666666666666,376,0.857127380952381,CANADA,Academic
Indian Institute of Technology (IIT) - Madras,84,988,90.47619047619048,376,1.0396642857142857,INDIA,Academic
Isfahan University Medical Science,84,1346,94.04761904761905,376,1.443054761904762,IRAN,Academic
Guangxi Medical University,84,1035,89.28571428571429,376,1.3537023809523812,CHINA MAINLAND,Academic
"Ministry of Education, China",84,1610,98.80952380952381,376,1.6441642857142857,CHINA MAINLAND,Government
Iran Polymer & Petrochemical Institute,84,1126,90.47619047619048,376,1.0968476190476193,IRAN,Academic
University of California Irvine,83,1099,92.7710843373494,382,1.1728156626506023,USA,Academic
Oregon Health & Science University,83,1307,86.74698795180723,382,1.394378313253012,USA,Academic
Technical University of Denmark,83,1272,95.18072289156626,382,1.4335469879518072,DENMARK,Academic
Shiraz University of Medical Science,83,1225,95.18072289156626,382,1.4310722891566265,IRAN,Academic
Helmholtz-Zentrum Geesthacht - Zentrum fur Material- und Kustenforschung,83,1535,97.59036144578313,382,1.3063349397590363,GERMANY (FED REP GER),Nonprofit
Communaute Universite Grenoble Alpes,83,1504,97.59036144578313,382,1.219320481927711,FRANCE,Academic System
University of Cincinnati,82,874,87.8048780487805,388,0.8893987804878049,USA,Academic
University of Otago,82,1940,97.5609756097561,388,1.8309926829268293,NEW ZEALAND,Academic
University of Gothenburg,82,1422,92.6829268292683,388,1.1664939024390244,SWEDEN,Academic
Friedrich Schiller University of Jena,82,1245,92.6829268292683,388,1.0479634146341463,GERMANY (FED REP GER),Academic
Ajou University,82,1262,92.6829268292683,388,1.412787804878049,SOUTH KOREA,Academic
University of Belgrade,82,818,89.02439024390245,388,0.8910500000000001,SERBIA,Academic
University of Glasgow,82,1056,92.6829268292683,388,1.0738085365853658,SCOTLAND,Academic
Yale University,81,1205,88.88888888888889,395,1.2629061728395061,USA,Academic
Rensselaer Polytechnic Institute,81,774,87.65432098765432,395,1.0807629629629631,USA,Academic
Universidade Federal do Rio de Janeiro,81,1090,87.65432098765432,395,1.1893543209876543,BRAZIL,Academic
University of Western Australia,81,1229,96.29629629629629,395,1.3631444444444445,AUSTRALIA,Academic
University of Granada,81,1192,95.06172839506173,395,1.3624827160493829,SPAIN,Academic
Universite Grenoble Alpes (UGA),81,1491,97.53086419753086,395,1.2425530864197531,FRANCE,Academic
PSL Research University Paris (ComUE),81,933,91.35802469135803,395,0.9236419753086421,FRANCE,Academic
Sapienza University Rome,81,1673,95.06172839506173,395,1.4691962962962963,ITALY,Academic
Swinburne University of Technology,80,1113,86.25,403,0.8484287500000001,AUSTRALIA,Academic
Beijing Institute of Technology,80,1174,96.25,403,1.35541625,CHINA MAINLAND,Academic
University of Tennessee System,79,1116,78.48101265822784,405,1.1458594936708861,USA,Academic System
Chulalongkorn University,79,690,91.13924050632912,405,1.165167088607595,THAILAND,Academic
University of Jinan,79,1333,91.13924050632912,405,1.2379506329113925,CHINA MAINLAND,Academic
Chung Yuan Christian University,79,1006,91.13924050632912,405,1.182907594936709,TAIWAN,Academic
University of South Australia,79,885,88.60759493670885,405,0.8655278481012658,AUSTRALIA,Academic
Carnegie Mellon University,78,1121,92.3076923076923,410,1.2383807692307691,USA,Academic
Hong Kong University of Science & Technology,78,1603,96.15384615384616,410,1.834803846153846,HONG KONG,Academic
Okayama University,78,681,88.46153846153845,410,0.88695,JAPAN,Academic
National Institute of Advanced Industrial Science & Technology (AIST),78,739,89.74358974358975,410,0.7477205128205129,JAPAN,Research Institute
Erasmus University Rotterdam,78,820,75.64102564102564,410,0.9253589743589743,NETHERLANDS,Academic
Lomonosov Moscow State University,78,1130,97.43589743589743,410,1.4326205128205127,RUSSIA,Academic
University of Waterloo,78,1079,93.58974358974359,410,1.4507166666666667,CANADA,Academic
Anhui University,78,950,93.58974358974359,410,1.0302051282051283,CHINA MAINLAND,Academic
Panjab University,78,1151,89.74358974358975,410,1.0275038461538462,INDIA,Academic
University of Kiel,78,782,85.8974358974359,410,0.8330923076923077,GERMANY (FED REP GER),Academic
Erasmus MC,78,820,75.64102564102564,410,0.9253589743589743,NETHERLANDS,Health
Johns Hopkins Medicine,78,1268,92.3076923076923,410,1.3298807692307695,USA,Health
RIKEN,78,989,83.33333333333334,410,1.0422397435897437,JAPAN,Research Institute
National Taiwan University of Science & Technology,77,1251,94.8051948051948,423,1.1006753246753247,TAIWAN,Academic
Universidade Federal de Sao Paulo (UNIFESP),77,709,90.9090909090909,423,0.7282402597402597,BRAZIL,Academic
Hannover Medical School,77,1032,92.20779220779221,423,1.0308818181818182,GERMANY (FED REP GER),Academic
Kangwon National University,77,1126,93.5064935064935,423,1.1562038961038963,SOUTH KOREA,Academic
Institut de Bioenginyeria de Catalunya,77,1008,92.20779220779221,423,1.0164545454545455,SPAIN,Research Institute
Polytechnic University of Bucharest,77,645,66.23376623376623,423,0.9398116883116883,ROMANIA,Academic
COMSATS University Islamabad (CUI),77,1330,93.5064935064935,423,1.1362064935064937,PAKISTAN,Academic
University of Trieste,76,1161,92.10526315789474,430,1.2670447368421052,ITALY,Academic
Griffith University,76,1005,78.94736842105263,430,1.165275,AUSTRALIA,Academic
Dalian Medical University,76,900,89.47368421052632,430,1.209128947368421,CHINA MAINLAND,Academic
Harbin Medical University,76,1067,94.73684210526315,430,1.2874118421052632,CHINA MAINLAND,Academic
"Institute of Process Engineering, CAS",76,907,93.42105263157895,430,1.0409763157894736,CHINA MAINLAND,Research Institute
Tokyo Institute of Technology,75,666,92.0,435,0.7100546666666667,JAPAN,Academic
University of Basel,75,1002,94.66666666666667,435,1.0597706666666666,SWITZERLAND,Academic
Anhui Medical University,75,1137,96.0,435,1.4586813333333335,CHINA MAINLAND,Academic
Qingdao University of Science & Technology,75,1104,97.33333333333334,435,1.2021626666666667,CHINA MAINLAND,Academic
University of Macau,75,1971,97.33333333333334,435,2.0634893333333335,MACAU,Academic
University College Dublin,75,1143,96.0,435,1.337672,IRELAND,Academic
University of Oklahoma System,75,906,78.66666666666666,435,1.1620146666666666,USA,Academic System
Tampere University,74,962,89.1891891891892,442,1.1733986486486487,FINLAND,Academic
Chungnam National University,74,865,93.24324324324324,442,1.0856094594594596,SOUTH KOREA,Academic
Augusta University,74,1521,97.2972972972973,442,1.5517324324324326,USA,Academic
CNRS - National Institute for Biology (INSB),74,931,90.54054054054053,442,1.0991243243243243,FRANCE,Research Institute
Middle East Technical University,74,1291,95.94594594594594,442,1.426110810810811,TURKEY,Academic
Colorado State University,73,755,89.04109589041096,447,0.9845452054794521,USA,Academic
Iowa State University,73,1350,91.78082191780823,447,1.1848863013698632,USA,Academic
National Taiwan University Hospital,73,999,94.52054794520548,447,1.2265493150684932,TAIWAN,Health
Shanghai Normal University,73,1214,97.26027397260275,447,1.444513698630137,CHINA MAINLAND,Academic
Karlsruhe Institute of Technology,73,724,91.78082191780823,447,0.9134616438356163,GERMANY (FED REP GER),Academic
Leipzig University,73,743,86.3013698630137,447,0.793382191780822,GERMANY (FED REP GER),Academic
Amrita Vishwa Vidyapeetham,73,1023,89.04109589041096,447,1.144295890410959,INDIA,Academic
Autonomous University of Barcelona,73,992,93.15068493150685,447,1.1534602739726028,SPAIN,Academic
University of Nebraska Lincoln,72,1417,94.44444444444444,455,1.5642805555555557,USA,Academic
National Cheng Kung University,72,929,93.05555555555556,455,1.0712263888888889,TAIWAN,Academic
Charles University Prague,72,923,93.05555555555556,455,1.1004472222222224,CZECH REPUBLIC,Academic
"Ningbo Institute of Materials Technology and Engineering, CAS",72,1409,91.66666666666666,455,1.8073513888888888,CHINA MAINLAND,Research Institute
