Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Griffith University,236,806,57.20338983050848,322,2.282247457627119,AUSTRALIA,Academic
Universiti Malaya,236,321,41.10169491525424,322,2.3480491525423735,MALAYSIA,Academic
Texas State University System,236,410,22.88135593220339,322,1.8101906779661017,USA,Academic System
University of Cincinnati,234,648,35.8974358974359,325,3.234432478632479,USA,Academic
University of Witwatersrand,234,358,44.44444444444444,325,1.2800777777777779,SOUTH AFRICA,Academic
Universidade Federal do Rio Grande do Sul,234,79,16.23931623931624,325,0.26418589743589743,BRAZIL,Academic
University of Kentucky,232,316,36.206896551724135,328,0.8884991379310345,USA,Academic
National & Kapodistrian University of Athens,232,265,35.775862068965516,328,0.771360775862069,GREECE,Academic
University of North Texas Denton,230,168,18.695652173913043,330,1.0579939130434781,USA,Academic
University of North Texas System,230,168,18.695652173913043,330,1.0579939130434783,USA,Academic System
Western Sydney University,229,563,45.414847161572055,332,1.7618860262008733,AUSTRALIA,Academic
Communaute Universite Grenoble Alpes,229,327,38.427947598253276,332,0.8005323144104803,FRANCE,Academic System
Universite Grenoble Alpes (UGA),228,326,38.15789473684211,334,0.7985157894736842,FRANCE,Academic
UiT The Arctic University of Tromso,228,704,51.31578947368421,334,2.73486403508772,NORWAY,Academic
State University of New York (SUNY) Albany,227,409,37.88546255506608,336,1.4379616740088106,USA,Academic
University of Basel,227,642,37.44493392070485,336,2.201108370044053,SWITZERLAND,Academic
Ruhr University Bochum,227,227,21.58590308370044,336,0.5572325991189427,GERMANY (FED REP GER),Academic
Roehampton University,227,183,22.46696035242291,336,1.0422171806167402,ENGLAND,Academic
National University of Ireland (NUI) Galway,225,289,34.66666666666667,340,1.0221751111111113,IRELAND,Academic
Palacky University Olomouc,224,143,9.821428571428571,341,0.3374084821428571,CZECH REPUBLIC,Academic
Roma Tre University,224,184,25.0,341,0.7201000000000001,ITALY,Academic
Northern Arizona University,223,916,47.08520179372198,343,3.139065022421525,USA,Academic
University of Pavia,223,157,22.421524663677133,343,0.8247165919282512,ITALY,Academic
North West University - South Africa,223,290,37.66816143497758,343,1.123508071748879,SOUTH AFRICA,Academic
University of Nebraska Lincoln,221,340,32.126696832579185,346,0.8150705882352942,USA,Academic
Pennsylvania State System of Higher Education (PASSHE),221,291,20.81447963800905,346,0.9112515837104073,USA,Academic System
Peking University,220,488,45.0,348,2.2034077272727273,CHINA MAINLAND,Academic
University of Aberdeen,220,178,32.72727272727273,348,1.3208845454545455,SCOTLAND,Academic
University of the Free State,219,232,36.5296803652968,350,0.9588305936073059,SOUTH AFRICA,Academic
Universites de Strasbourg Etablissements Associes,219,120,17.35159817351598,350,0.35780639269406395,FRANCE,Academic System
University of Liege,218,149,22.018348623853214,352,0.7428605504587156,BELGIUM,Academic
University of California Riverside,218,196,21.100917431192663,352,0.8186825688073395,USA,Academic
San Diego State University,217,721,58.06451612903226,354,1.8179382488479265,USA,Academic
Universidad de Castilla-La Mancha,217,165,32.25806451612903,354,0.610584331797235,SPAIN,Academic
University of Tennessee Knoxville,217,221,24.88479262672811,354,1.4038663594470047,USA,Academic
Queens University - Canada,216,216,22.685185185185187,357,0.6663231481481482,CANADA,Academic
University of Lausanne,215,129,25.581395348837212,358,0.5749479069767442,SWITZERLAND,Academic
Slovak Academy of Sciences,215,69,13.023255813953488,358,0.7110879069767441,SLOVAKIA,National Academy
Egyptian Knowledge Bank (EKB),215,383,32.55813953488372,358,1.3023669767441863,EGYPT,Government
Education University of Hong Kong (EdUHK),215,766,71.62790697674419,358,3.080024651162791,HONG KONG,Academic
University of Wroclaw,213,126,19.718309859154928,362,0.8342408450704225,POLAND,Academic
University of Verona,211,202,23.696682464454977,363,0.8506009478672986,ITALY,Academic
University of Neuchatel,210,393,41.42857142857143,364,1.502657142857143,SWITZERLAND,Academic
University of Naples Federico II,209,71,13.397129186602871,365,0.19664306220095693,ITALY,Academic
University of Innsbruck,208,188,25.0,366,0.6983192307692309,AUSTRIA,Academic
University of Waterloo,208,197,30.288461538461537,366,0.7213615384615385,CANADA,Academic
Bulgarian Academy of Sciences,207,30,9.178743961352657,368,0.11880386473429952,BULGARIA,Academic
Universite Paris Saclay,207,295,26.08695652173913,368,0.7982753623188407,FRANCE,Academic
University of London School Oriental & African Studies (SOAS),207,335,38.64734299516908,368,1.2077850241545893,ENGLAND,Academic
Syracuse University,206,322,38.83495145631068,371,0.8898373786407767,USA,Academic
Universite de Toulouse - Jean Jaures,206,81,19.902912621359224,371,0.34391844660194176,FRANCE,Academic
University of Bonn,206,119,20.87378640776699,371,2.417528155339806,GERMANY (FED REP GER),Academic
Nanjing University,205,226,32.6829268292683,374,2.1497741463414637,CHINA MAINLAND,Academic
Hong Kong Baptist University,205,341,35.609756097560975,374,2.0509760975609757,HONG KONG,Academic
Universite de Strasbourg,205,120,18.536585365853657,374,0.3822419512195122,FRANCE,Academic
University of Trento,205,324,34.63414634146341,374,0.8210848780487806,ITALY,Academic
University of Limerick,205,257,32.19512195121951,374,0.954319024390244,IRELAND,Academic
University College Cork,204,276,31.372549019607842,379,1.3447813725490199,IRELAND,Academic
Universite Paris-VIII,204,178,32.35294117647059,379,0.6340730392156863,FRANCE,Academic
University of Haifa,203,479,50.73891625615764,381,1.5260389162561578,ISRAEL,Academic
Universidade do Estado do Rio de Janeiro,203,37,9.35960591133005,381,0.24342709359605913,BRAZIL,Academic
Universidade da Coruna,203,145,27.586206896551722,381,0.5526049261083744,SPAIN,Academic
Swansea University,203,218,24.63054187192118,381,1.0485541871921182,WALES,Academic
Western Washington University,201,22,6.965174129353234,385,0.1426179104477612,USA,Academic
University of Western Australia,201,288,34.32835820895522,385,0.7461751243781095,AUSTRALIA,Academic
Ohio University,200,421,31.5,387,1.4312129999999998,USA,Academic
Louisiana State University System,200,330,36.0,387,0.8746075000000001,USA,Academic System
Rice University,199,171,25.628140703517587,389,0.7242804020100503,USA,Academic
Peoples Friendship University of Russia,199,234,25.125628140703515,389,1.330991457286432,RUSSIA,Academic
University of Essex,199,422,44.72361809045226,389,2.431775879396985,ENGLAND,Academic
Louisiana State University,197,329,36.04060913705584,392,0.885822842639594,USA,Academic
University of Silesia in Katowice,196,66,14.795918367346939,393,0.3260760204081633,POLAND,Academic
Hankuk University Foreign Studies,196,330,45.91836734693878,393,1.421793367346939,SOUTH KOREA,Academic
Auburn University,196,140,18.367346938775512,393,0.34728571428571436,USA,Academic
Auburn University System,196,140,18.367346938775512,393,0.34728571428571436,USA,Academic System
Iowa State University,194,494,37.11340206185567,397,2.1631463917525773,USA,Academic
Indian Institute of Technology System (IIT System),194,245,37.11340206185567,397,2.0099,INDIA,Academic System
Miami University,194,234,30.412371134020617,397,1.0433247422680412,USA,Academic
Eotvos Lorand University,193,370,33.160621761658035,400,2.3991253886010364,HUNGARY,Academic
University of North Carolina Charlotte,192,443,40.10416666666667,401,1.7407479166666668,USA,Academic
Vrije Universiteit Amsterdam,191,549,54.45026178010471,402,1.8476329842931938,NETHERLANDS,Academic
University of Technology Sydney,191,638,49.73821989528796,402,3.6451214659685864,AUSTRALIA,Academic
McMaster University,191,160,25.13089005235602,402,0.5644104712041885,CANADA,Academic
Universitat de les Illes Balears,191,139,25.13089005235602,402,0.6071937172774869,SPAIN,Academic
University of Jyvaskyla,190,535,56.84210526315789,406,1.8416563157894739,FINLAND,Academic
Dalhousie University,189,248,22.22222222222222,407,0.8170074074074074,CANADA,Academic
Dublin City University,189,510,46.56084656084656,407,2.127404232804233,IRELAND,Academic
Goldsmiths University London,189,158,24.33862433862434,407,0.7844931216931218,ENGLAND,Academic
Vrije Universiteit Brussel,188,462,41.48936170212766,410,2.120243085106383,BELGIUM,Academic
Universidad Costa Rica,188,32,6.382978723404255,410,0.45162819148936173,COSTA RICA,Academic
University of Bremen,188,200,34.04255319148936,410,1.0008579787234042,GERMANY (FED REP GER),Academic
University of Stuttgart,187,217,38.50267379679144,413,1.7804347593582888,GERMANY (FED REP GER),Academic
Sheffield Hallam University,187,331,40.64171122994652,413,1.715294117647059,ENGLAND,Academic
University of Arkansas System,185,195,27.56756756756757,415,0.643538918918919,USA,Academic System
Texas Tech University System,183,311,31.147540983606557,416,0.8919590163934427,USA,Academic System
Huazhong University of Science & Technology,182,374,29.120879120879124,417,3.1206725274725273,CHINA MAINLAND,Academic
Friedrich Schiller University of Jena,182,142,26.373626373626376,417,0.977174175824176,GERMANY (FED REP GER),Academic
Hungarian Academy of Sciences,182,236,45.05494505494506,417,2.0481043956043954,HUNGARY,National Academy
University of North Carolina Greensboro,181,192,23.204419889502763,420,0.6662314917127072,USA,Academic
University of Memphis,181,423,35.91160220994475,420,1.0719994475138122,USA,Academic
Aristotle University of Thessaloniki,181,269,43.646408839779006,420,1.210456906077348,GREECE,Academic
George Washington University,180,404,38.88888888888889,423,2.6853933333333333,USA,Academic
Norwegian University of Science & Technology (NTNU),180,513,56.111111111111114,423,2.296232777777778,NORWAY,Academic
Deakin University,180,251,38.333333333333336,423,0.9219844444444445,AUSTRALIA,Academic
University of Newcastle,180,384,42.22222222222222,423,1.3239905555555558,AUSTRALIA,Academic
Scuola Normale Superiore di Pisa,180,106,21.11111111111111,423,0.4228727777777778,ITALY,Academic
University of Belgrade,180,161,18.333333333333332,423,0.5285955555555556,SERBIA,Academic
Texas Tech University,179,308,31.28491620111732,429,0.9046916201117318,USA,Academic
Northeast Normal University - China,179,82,17.318435754189945,429,2.2111441340782125,CHINA MAINLAND,Academic
Universidade Nova de Lisboa,179,301,31.28491620111732,429,1.0509882681564247,PORTUGAL,Academic
Heinrich Heine University Dusseldorf,178,310,44.9438202247191,432,1.8934410112359552,GERMANY (FED REP GER),Academic
University of Arkansas Fayetteville,177,189,27.11864406779661,433,0.6582440677966102,USA,Academic
National Taiwan Normal University,177,415,45.19774011299435,433,2.1089062146892656,TAIWAN,Academic
Universite Confederale Leonard de Vinci,177,137,19.774011299435028,433,0.5716824858757061,FRANCE,Academic System
University of Malta,176,354,39.77272727272727,436,2.8536875,MALTA,Academic
Alexandru Ioan Cuza University,176,18,8.522727272727272,436,0.11492954545454545,ROMANIA,Academic
Universitat de Lleida,176,269,33.52272727272727,436,1.5198852272727272,SPAIN,Academic
Universidade Federal da Bahia,175,74,20.0,439,0.3722908571428572,BRAZIL,Academic
Flinders University South Australia,175,170,33.714285714285715,439,1.1381182857142857,AUSTRALIA,Academic
Normandie Universite,175,69,18.857142857142858,439,0.3388754285714286,FRANCE,Academic System
University of Kwazulu Natal,174,162,35.05747126436782,442,1.4182649425287357,SOUTH AFRICA,Academic
Rhodes University,174,79,25.862068965517242,442,0.3541908045977012,SOUTH AFRICA,Academic
Nottingham Trent University,174,186,25.862068965517242,442,1.0534218390804597,ENGLAND,Academic
National University of Cordoba,174,68,17.81609195402299,442,0.29151264367816093,ARGENTINA,Academic
University of Wisconsin Milwaukee,173,117,21.38728323699422,446,0.41541098265895954,USA,Academic
Utah State University,172,393,40.69767441860465,447,1.0528232558139534,USA,Academic
University of Bielefeld,172,169,32.55813953488372,447,0.6507476744186047,GERMANY (FED REP GER),Academic
Tulane University,171,71,16.95906432748538,449,0.31145321637426904,USA,Academic
University of Rochester,171,917,45.02923976608187,449,2.432943859649123,USA,Academic
North Carolina State University,171,210,35.67251461988304,449,0.9889748538011696,USA,Academic
Universidade Federal do Ceara,171,26,8.187134502923977,449,0.3839894736842105,BRAZIL,Academic
University of Mississippi,170,105,18.823529411764707,453,0.6523988235294118,USA,Academic
Sun Yat Sen University,170,266,46.470588235294116,453,1.95905,CHINA MAINLAND,Academic
Universidade de Brasilia,170,50,17.058823529411764,453,0.2196164705882353,BRAZIL,Academic
Illinois State University,169,226,31.360946745562128,456,1.3243686390532545,USA,Academic
Tsinghua University,169,396,46.74556213017752,456,3.165905325443787,CHINA MAINLAND,Academic
Wake Forest University,168,100,16.071428571428573,458,0.8291940476190476,USA,Academic
Carleton University,168,184,33.92857142857143,458,0.8891577380952381,CANADA,Academic
Laval University,167,382,35.32934131736527,460,0.8445239520958084,CANADA,Academic
University of Erlangen Nuremberg,167,301,29.94011976047904,460,1.2419592814371259,GERMANY (FED REP GER),Academic
Universidad de Jaen,167,217,32.33532934131736,460,1.1931700598802395,SPAIN,Academic
Virginia Polytechnic Institute & State University,166,120,24.69879518072289,463,0.8474801204819278,USA,Academic
Manchester Metropolitan University,166,319,45.18072289156627,463,1.2521734939759037,ENGLAND,Academic
University of Louisville,165,119,23.03030303030303,465,0.49800181818181816,USA,Academic
University of Messina,165,86,18.787878787878785,465,0.6468672727272727,ITALY,Academic
Northumbria University,165,237,32.72727272727273,465,1.5158593939393938,ENGLAND,Academic
Bangor University,165,279,36.36363636363637,465,1.200789696969697,WALES,Academic
University of Fribourg,165,295,39.39393939393939,465,1.3843739393939394,SWITZERLAND,Academic
University of Canterbury,164,479,52.4390243902439,470,2.5532341463414636,NEW ZEALAND,Academic
Beijing Normal University,164,493,50.609756097560975,470,1.9057817073170733,CHINA MAINLAND,Academic
Brandeis University,163,118,25.766871165644172,472,0.8500141104294479,USA,Academic
Tilburg University,163,726,68.09815950920245,472,2.967339263803681,NETHERLANDS,Academic
University of Adelaide,163,135,24.539877300613497,472,0.7169282208588957,AUSTRALIA,Academic
Universidad Pablo de Olavide,163,249,33.74233128834356,472,1.165303680981595,SPAIN,Academic
Universite Lyon 2,162,96,20.98765432098765,476,0.4279469135802469,FRANCE,Academic
George Mason University,161,240,24.22360248447205,477,1.0096142857142858,USA,Academic
Justus Liebig University Giessen,161,165,28.57142857142857,477,1.0275701863354039,GERMANY (FED REP GER),Academic
