Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Ain Shams University,30,120,56.666666666666664,2418,0.9648800000000001,EGYPT,Academic
Assiut University,30,79,70.0,2418,0.6306566666666668,EGYPT,Academic
University of Salento,30,63,36.666666666666664,2418,0.6356900000000001,ITALY,Academic
Universidade do Sul de Santa Catarina,30,65,46.666666666666664,2418,0.43184333333333336,BRAZIL,Academic
University of Mons,30,20,33.33333333333333,2418,0.30324,BELGIUM,Academic
University of Quebec Chicoutimi,30,31,30.0,2418,0.21122333333333335,CANADA,Academic
Chongqing University of Posts & Telecommunications,30,42,23.333333333333332,2418,0.48383333333333334,CHINA MAINLAND,Academic
Foshan University,30,8,13.333333333333334,2418,0.20465333333333333,CHINA MAINLAND,Academic
Hubei University of Technology,30,98,26.666666666666668,2418,0.8510666666666666,CHINA MAINLAND,Academic
Shandong University of Science & Technology,30,24,36.666666666666664,2418,0.29471,CHINA MAINLAND,Academic
Universidad de Caldas,30,26,46.666666666666664,2418,0.3101766666666667,COLOMBIA,Academic
Universidad El Bosque,30,49,33.33333333333333,2418,0.3355033333333334,COLOMBIA,Academic
Corvinus University Budapest,30,82,40.0,2418,1.1004333333333336,HUNGARY,Academic
Moscow Aviation Institute,30,48,33.33333333333333,2418,0.50203,RUSSIA,Academic
Pacific National University,30,6,16.666666666666664,2418,0.12166333333333333,RUSSIA,Academic
Chia Nan University of Pharmacy & Science,30,211,73.33333333333333,2418,1.3437933333333334,TAIWAN,Academic
University of Zambia,30,72,60.0,2418,0.5100333333333333,ZAMBIA,Academic
Indian Statistical Institute,30,26,20.0,2418,0.30315666666666663,INDIA,Academic
Vassar College,30,75,70.0,2418,1.20391,USA,Academic
Army Engineering University of PLA,30,6,20.0,2418,0.26365333333333335,CHINA MAINLAND,Academic
Huzhou University,30,193,33.33333333333333,2418,0.8734233333333333,CHINA MAINLAND,Academic
University of Jeddah,30,124,53.333333333333336,2418,1.2392600000000003,SAUDI ARABIA,Academic
Smithsonian Astrophysical Observatory,30,190,76.66666666666667,2418,1.8189266666666666,USA,Academic
Kyiv National University of Trade & Economics,30,76,60.0,2418,1.07096,UKRAINE,Academic
Reed College - Oregon,30,158,66.66666666666666,2418,0.9162466666666667,USA,Academic
Trinity College,29,45,51.724137931034484,2447,0.5486655172413794,USA,Academic
Georgia College & State University,29,80,62.06896551724138,2447,0.5830758620689654,USA,Academic
Augsburg University,29,114,55.172413793103445,2447,0.8929413793103449,USA,Academic
Milwaukee School Engineering,29,64,34.48275862068966,2447,0.6085172413793104,USA,Academic
Ann & Robert H. Lurie Children's Hospital of Chicago,29,246,86.20689655172413,2447,1.9401931034482758,USA,Health
Anna University,29,89,65.51724137931035,2447,0.7045000000000001,INDIA,Academic
Birla Institute of Technology & Science Pilani (BITS Pilani),29,31,37.93103448275862,2447,0.4822551724137931,INDIA,Academic
Jeonbuk National University,29,47,44.827586206896555,2447,0.47951724137931034,SOUTH KOREA,Academic
Saratov State University,29,67,48.275862068965516,2447,1.7209241379310347,RUSSIA,Academic
Universidade Luterana do Brasil,29,3,10.344827586206897,2447,0.019220689655172415,BRAZIL,Academic
University of Fraser Valley,29,45,44.827586206896555,2447,0.5863310344827587,CANADA,Academic
Dalian Jiaotong University,29,4,10.344827586206897,2447,0.15490689655172415,CHINA MAINLAND,Academic
Universidad Tecnologica de Pereira,29,34,20.689655172413794,2447,0.23276896551724138,COLOMBIA,Academic
University of Vaasa,29,93,51.724137931034484,2447,1.3268896551724136,FINLAND,Academic
Kenyatta University,29,65,58.620689655172406,2447,0.4074448275862069,KENYA,Academic
Universidad Michoacana de San Nicolas de Hidalgo,29,24,31.03448275862069,2447,0.1680793103448276,MEXICO,Academic
Cracow University of Economics,29,30,37.93103448275862,2447,0.7627689655172414,POLAND,Academic
University of Warmia & Mazury,29,20,41.37931034482759,2447,1.3736379310344828,POLAND,Academic
Instituto Politecnico da Guarda,29,10,17.24137931034483,2447,0.4463758620689655,PORTUGAL,Academic
University Moratuwa,29,61,58.620689655172406,2447,1.4490172413793105,SRI LANKA,Academic
University of Skovde,29,136,82.75862068965517,2447,1.0088137931034482,SWEDEN,Academic
National Chi Nan University,29,166,75.86206896551724,2447,1.5282310344827585,TAIWAN,Academic
National Taiwan Ocean University,29,112,75.86206896551724,2447,1.0176068965517242,TAIWAN,Academic
University ORT Uruguay,29,148,58.620689655172406,2447,2.1841827586206897,URUGUAY,Academic
Connecticut College,29,463,72.41379310344827,2447,2.671362068965517,USA,Academic
SUNY Geneseo,29,50,51.724137931034484,2447,0.48385172413793104,USA,Academic
Northern Arctic Federal University,29,16,24.137931034482758,2447,0.14281034482758623,RUSSIA,Academic
Immanuel Kant Baltic Federal University,29,57,51.724137931034484,2447,0.7980896551724138,RUSSIA,Academic
Beijing Information Science & Technology University,29,38,27.586206896551722,2447,0.5917241379310345,CHINA MAINLAND,Academic
Russian State University for the Humanities,29,28,13.793103448275861,2447,0.2043551724137931,RUSSIA,Academic
Shizuoka University,29,42,48.275862068965516,2447,0.48989655172413793,JAPAN,Academic
Pontificia Universidade Catolica de Campinas,29,48,24.137931034482758,2447,0.30765862068965516,BRAZIL,Academic
Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,29,16,41.37931034482759,2447,0.13624827586206897,UKRAINE,Academic
Georg Eckert Institut,29,32,10.344827586206897,2447,0.3814586206896552,GERMANY (FED REP GER),Nonprofit
Birla Institute of Technology Mesra,29,41,62.06896551724138,2447,0.403851724137931,INDIA,Academic
Universidade Federal do Vale do Sao Francisco,29,24,17.24137931034483,2447,0.3612448275862069,BRAZIL,Academic
Khmelnytskyi National University,29,76,55.172413793103445,2447,1.0396172413793103,UKRAINE,Academic
Kryvyi Rih State Pedagogical University,29,7,13.793103448275861,2447,0.04882413793103449,UKRAINE,Academic
Universitas Andalas,29,18,20.689655172413794,2447,0.27795172413793107,INDONESIA,Academic
Liaoning Police College,29,2,3.4482758620689653,2447,0.023220689655172412,CHINA MAINLAND,Academic
Solent University,29,148,75.86206896551724,2447,1.414793103448276,ENGLAND,Academic
Universite du Maine,29,75,58.620689655172406,2447,1.0051862068965518,FRANCE,Academic
Eastern Connecticut State University,28,46,50.0,2489,0.5471785714285715,USA,Academic
University Hawaii Hilo,28,63,60.71428571428571,2489,0.4415928571428571,USA,Academic
Indiana University Northwest,28,134,67.85714285714286,2489,1.2301464285714285,USA,Academic
Bowie State University,28,41,39.285714285714285,2489,0.5243571428571429,USA,Academic
Missouri University of Science & Technology,28,56,46.42857142857143,2489,0.5521785714285715,USA,Academic
H Lee Moffitt Cancer Center & Research Institute,28,118,89.28571428571429,2489,0.8600714285714286,USA,Health
Amherst College,28,90,57.14285714285714,2489,0.9580821428571429,USA,Academic
Universidad Adolfo Ibanez,28,80,60.71428571428571,2489,0.82865,CHILE,Academic
Beijing Union University,28,14,32.142857142857146,2489,0.2777,CHINA MAINLAND,Academic
Dongguan University of Technology,28,31,28.57142857142857,2489,1.0344,CHINA MAINLAND,Academic
Nanjing University of Information Science & Technology,28,48,32.142857142857146,2489,1.0776035714285714,CHINA MAINLAND,Academic
Qingdao University of Science & Technology,28,15,21.428571428571427,2489,0.3610107142857143,CHINA MAINLAND,Academic
Tianjin Normal University,28,15,32.142857142857146,2489,0.375425,CHINA MAINLAND,Academic
Xinjiang University,28,1,3.571428571428571,2489,0.022310714285714288,CHINA MAINLAND,Academic
Yanbian University,28,0,0.0,2489,0.0,CHINA MAINLAND,Academic
Universite de Caen Normandie,28,90,42.857142857142854,2489,0.46351071428571433,FRANCE,Academic
University of Baghdad,28,36,39.285714285714285,2489,0.4386821428571429,IRAQ,Academic
Institute of Technology Carlow,28,24,28.57142857142857,2489,0.3415214285714286,IRELAND,Academic
Scuola Normale Superiore di Pisa,28,46,21.428571428571427,2489,0.48891428571428575,ITALY,Academic
An Najah National University,28,68,67.85714285714286,2489,0.7862,PALESTINIAN TERRITORIES,Academic
Gdansk University of Physical Education & Sport,28,61,60.71428571428571,2489,0.6281035714285715,POLAND,Academic
Ajou University,28,168,85.71428571428571,2489,1.4429357142857142,SOUTH KOREA,Academic
Soonchunhyang University,28,135,71.42857142857143,2489,1.1722678571428573,SOUTH KOREA,Academic
Ulyanovsk State University,28,150,53.57142857142857,2489,1.18595,RUSSIA,Academic
University of Applied Sciences & Arts Western Switzerland,28,72,53.57142857142857,2489,0.7481464285714287,SWITZERLAND,Academic
China Medical University Taiwan,28,215,75.0,2489,1.7052714285714288,TAIWAN,Academic
Tunghai University,28,67,64.28571428571429,2489,0.5880142857142857,TAIWAN,Academic
Soochow University,28,244,60.71428571428571,2489,1.9190892857142856,TAIWAN,Academic
University of Montenegro,28,49,60.71428571428571,2489,0.44872500000000004,MONTENEGRO,Academic
Argonne National Laboratory,28,52,50.0,2489,0.7793928571428571,USA,Research Institute
Fraunhofer Gesellschaft,28,34,42.857142857142854,2489,0.7449000000000001,GERMANY (FED REP GER),Nonprofit
Haskins Laboratories,28,265,82.14285714285714,2489,1.8732714285714287,USA,Nonprofit
College of the Holy Cross,28,114,71.42857142857143,2489,0.7803785714285715,USA,Academic
Mohammed First University of Oujda,28,63,57.14285714285714,2489,0.8758392857142858,MOROCCO,Academic
University Town of Shenzhen,28,52,42.857142857142854,2489,1.7336607142857143,CHINA MAINLAND,Academic System
Yuri Fedkovych Chernivtsi National University,28,24,39.285714285714285,2489,0.3641107142857143,UKRAINE,Academic
Guilin University of Electronic Technology,28,6,14.285714285714285,2489,0.19313928571428574,CHINA MAINLAND,Academic
Fundacao Universidade Federal do Amapa,28,6,17.857142857142858,2489,0.07143214285714286,BRAZIL,Academic
Xi'an Medical University,28,0,0.0,2489,0.0,CHINA MAINLAND,Academic
Nanjing Xiaozhuang University,28,16,21.428571428571427,2489,0.17006428571428572,CHINA MAINLAND,Academic
Universidade Regional Integrada do Alto Uruguai e das Missoes (URI),28,9,25.0,2489,0.118775,BRAZIL,Academic
Instituto Federal do Rio Grande do Norte,28,9,17.857142857142858,2489,0.07504285714285716,BRAZIL,Academic
Hubei University of Medicine,28,26,25.0,2489,1.1340964285714286,CHINA MAINLAND,Academic
ABT Associates,28,169,78.57142857142857,2489,1.1931285714285715,USA,Corporate
Touro University California,28,144,82.14285714285714,2489,0.9766964285714287,USA,Academic
Jazan University,28,76,50.0,2489,0.48240714285714287,SAUDI ARABIA,Academic
Jakarta State University,28,26,32.142857142857146,2489,0.6166928571428573,INDONESIA,Academic
Federal Center of Theoretical & Applied Sociology - FCTAS,28,24,25.0,2489,0.3196857142857143,RUSSIA,Research Institute
Jilin Agricultural Science & Technology University,28,4,10.714285714285714,2489,0.36471785714285715,CHINA MAINLAND,Academic
Bogdan Khmelnitsky Melitopol State Pedagogical University,28,22,42.857142857142854,2489,0.2667178571428572,UKRAINE,Academic
ASPETE - School of Pedagogical & Technological Education,28,95,64.28571428571429,2489,0.9906392857142857,GREECE,Academic
Iqra University,28,160,75.0,2489,1.7124500000000002,PAKISTAN,Academic
Mindanao State University,28,25,21.428571428571427,2489,0.4836821428571429,PHILIPPINES,Academic
Universite d'Artois,28,66,35.714285714285715,2489,0.7806178571428573,FRANCE,Academic
Universita Ca Foscari Venezia,28,44,57.14285714285714,2489,0.5735607142857143,ITALY,Academic
G d'Annunzio University of Chieti-Pescara,28,189,75.0,2489,1.3151464285714287,ITALY,Academic
Baruch College (CUNY),28,103,60.71428571428571,2489,3.8972785714285716,USA,Academic
Morehouse School of Medicine,28,164,67.85714285714286,2489,1.876882142857143,USA,Academic
Savannah College of Art & Design,28,10,14.285714285714285,2489,0.10224642857142859,USA,Academic
State University of New York (SUNY) Downstate Medical Center,28,131,92.85714285714286,2489,0.9588821428571429,USA,Academic
Andrews University,27,69,66.66666666666666,2549,0.638774074074074,USA,Academic
Metropolitan State University,27,67,51.85185185185185,2549,0.48940370370370373,USA,Academic
Children's Hospital Los Angeles,27,177,88.88888888888889,2549,1.1371333333333333,USA,Health
Walter Reed National Military Medical Center,27,260,74.07407407407408,2549,2.3478962962962964,USA,Health
Inha University,27,165,70.37037037037037,2549,1.2731555555555556,SOUTH KOREA,Academic
Universidade Cidade de Sao Paulo,27,98,44.44444444444444,2549,0.5859851851851853,BRAZIL,Academic
Universidade Federal do Reconcavo da Bahia,27,24,25.925925925925924,2549,0.2147185185185185,BRAZIL,Academic
Central University of Finance & Economics,27,109,44.44444444444444,2549,0.7103370370370371,CHINA MAINLAND,Academic
Guangxi University,27,31,29.629629629629626,2549,0.9875259259259259,CHINA MAINLAND,Academic
Yanshan University,27,29,25.925925925925924,2549,0.37194074074074074,CHINA MAINLAND,Academic
Kindai University (Kinki University),27,44,51.85185185185185,2549,0.8625333333333333,JAPAN,Academic
Cracow University of Technology,27,30,33.33333333333333,2549,1.126248148148148,POLAND,Academic
Instituto Superior Psicologia Aplicada (ISPA),27,114,81.48148148148148,2549,1.0536555555555556,PORTUGAL,Academic
Jeonju University,27,79,66.66666666666666,2549,0.6143518518518519,SOUTH KOREA,Academic
Chuvash State Pedagogical University,27,19,29.629629629629626,2549,0.6818814814814815,RUSSIA,Academic
Orenburg State Pedagogical University,27,19,40.74074074074074,2549,0.5814185185185186,RUSSIA,Academic
Ufa State Petroleum Technological University,27,25,18.51851851851852,2549,0.26953333333333335,RUSSIA,Academic
Volgograd State Technical University,27,31,40.74074074074074,2549,1.2171814814814814,RUSSIA,Academic
Koc University,27,65,55.55555555555556,2549,0.7443444444444445,TURKEY,Academic
Yeditepe University,27,47,48.148148148148145,2549,0.4769037037037037,TURKEY,Academic
Salk Institute,27,9,22.22222222222222,2549,0.22788518518518522,USA,Nonprofit
Princess Margaret Cancer Centre,27,233,85.18518518518519,2549,0.9722592592592593,CANADA,Health
Holland Bloorview Kids Rehabilitation Hospital,27,165,85.18518518518519,2549,1.0382814814814816,CANADA,Health
NIH National Institute of Mental Health (NIMH),27,126,59.25925925925925,2549,1.1639,USA,Government
Addenbrooke's Hospital,27,182,81.48148148148148,2549,1.444788888888889,ENGLAND,Health
SWPS University of Social Sciences & Humanities,27,89,70.37037037037037,2549,0.6914074074074074,POLAND,Academic
Cooper Medical School of Rowan University,27,106,70.37037037037037,2549,0.8140407407407408,USA,Academic
Beijing Wuzi University,27,3,11.11111111111111,2549,0.06157037037037037,CHINA MAINLAND,Academic
Universiti Sultan Zainal Abidin,27,113,77.77777777777779,2549,1.0030962962962964,MALAYSIA,Academic
Southern University of Science & Technology,27,41,51.85185185185185,2549,1.623577777777778,CHINA MAINLAND,Academic
Kosygin State University of Russia,27,94,51.85185185185185,2549,0.8644481481481482,RUSSIA,Academic
Collegio Pedro II,27,8,25.925925925925924,2549,0.07943703703703704,BRAZIL,Academic
Shahid Chamran University of Ahvaz,27,25,25.925925925925924,2549,0.34668888888888894,IRAN,Academic
Tarim University,27,7,11.11111111111111,2549,0.3191555555555556,CHINA MAINLAND,Academic
Universidade do Vale do Taquari,27,13,14.814814814814813,2549,0.11831481481481482,BRAZIL,Academic
Instituto Federal Catarinense,27,22,37.03703703703704,2549,0.3412,BRAZIL,Academic
Collegium Medicum Jagiellonian University,27,107,59.25925925925925,2549,0.6278333333333335,POLAND,Academic
Hubei University of Automotive Technology,27,10,11.11111111111111,2549,0.10184814814814816,CHINA MAINLAND,Academic
Pope John Paul II State School of Higher Education in Biala Podlaska,27,8,14.814814814814813,2549,0.18047407407407406,POLAND,Academic
Tan Tock Seng Hospital,27,188,74.07407407407408,2549,1.3606,SINGAPORE,Health
Yonsei University Health System,27,116,70.37037037037037,2549,0.8477814814814815,SOUTH KOREA,Health
Urban Institute,27,52,51.85185185185185,2549,0.5767111111111112,USA,Government
Pskov State University,27,5,14.814814814814813,2549,0.2099,RUSSIA,Academic
Chechen State University,27,33,14.814814814814813,2549,0.24843333333333337,RUSSIA,Academic
Economic & Social Research Institute (ESRI),27,141,92.5925925925926,2549,1.284411111111111,IRELAND,Corporate
Universidad Santiago de Cali,27,47,18.51851851851852,2549,0.7239962962962962,COLOMBIA,Academic
University of Arts London,27,39,40.74074074074074,2549,0.7066666666666666,ENGLAND,Academic
Hakkari University,27,40,59.25925925925925,2549,0.5388296296296297,TURKEY,Academic
Universidad Autonoma de Tamaulipas,27,21,25.925925925925924,2549,0.31341111111111114,MEXICO,Academic
Minnesota State University Moorhead,26,46,50.0,2598,0.51345,USA,Academic
Saint Lawrence University,26,36,61.53846153846154,2598,0.5280269230769231,USA,Academic
Slippery Rock University - Pennsylvania,26,50,53.84615384615385,2598,0.4308807692307693,USA,Academic
York College Pennsylvania,26,70,61.53846153846154,2598,0.9415192307692308,USA,Academic
Abilene Christian University,26,229,76.92307692307693,2598,3.5443307692307693,USA,Academic
National Chung Hsing University,26,239,84.61538461538461,2598,1.9923000000000002,TAIWAN,Academic
Universidade Regional do Cariri,26,9,15.384615384615385,2598,0.05595384615384616,BRAZIL,Academic
Universidad Nacional del Comahue,26,14,23.076923076923077,2598,0.08838461538461538,ARGENTINA,Academic
Beijing University of Chemical Technology,26,179,61.53846153846154,2598,2.4786538461538465,CHINA MAINLAND,Academic
Huaiyin Institute of Technology,26,7,11.538461538461538,2598,0.1578653846153846,CHINA MAINLAND,Academic
Xi'an University of Architecture & Technology,26,104,46.15384615384615,2598,1.4025884615384616,CHINA MAINLAND,Academic
Zhejiang Gongshang University,26,58,26.923076923076923,2598,0.6847846153846154,CHINA MAINLAND,Academic
Zhejiang University of Technology,26,33,34.61538461538461,2598,1.4462846153846154,CHINA MAINLAND,Academic
Saarland University,26,189,80.76923076923077,2598,1.2837500000000002,GERMANY (FED REP GER),Academic
Harokopio University Athens,26,20,42.30769230769231,2598,0.28709615384615383,GREECE,Academic
Ionian University,26,106,69.23076923076923,2598,1.1875923076923078,GREECE,Academic
Indian Institute of Technology (IIT) - Kanpur,26,38,53.84615384615385,2598,1.6976807692307692,INDIA,Academic
University of Urbino,26,68,50.0,2598,1.2039346153846153,ITALY,Academic
Universiti Tenaga Nasional,26,113,38.46153846153847,2598,0.6575846153846154,MALAYSIA,Academic
University Kelaniya,26,67,53.84615384615385,2598,0.8009307692307692,SRI LANKA,Academic
University of Neuchatel,26,203,69.23076923076923,2598,1.618673076923077,SWITZERLAND,Academic
Goethe University Frankfurt Hospital,26,122,96.15384615384616,2598,1.042123076923077,GERMANY (FED REP GER),Health
University of Texas School Public Health,26,124,88.46153846153845,2598,1.0752576923076924,USA,Academic
ESIC Business & Marketing School,26,18,15.384615384615385,2598,0.28013461538461537,SPAIN,Academic
South London & Maudsley NHS Trust,26,183,69.23076923076923,2598,1.0135115384615385,ENGLAND,Healthcare System
Kh.Dosmukhamedov Atyrau University,26,64,50.0,2598,1.469896153846154,KAZAKHSTAN,Academic
Notre Dame University Lebanon,26,170,38.46153846153847,2598,1.0339615384615386,LEBANON,Academic
American Board of Internal Medicine,26,254,84.61538461538461,2598,1.4319807692307693,USA,Health
Marino Institute of Education,26,47,42.30769230769231,2598,0.7437307692307693,IRELAND,Academic
Zhejiang Ocean University,26,9,7.6923076923076925,2598,0.7582153846153846,CHINA MAINLAND,Academic
Universidad San Ignacio de Loyola,26,18,42.30769230769231,2598,0.26528846153846153,PERU,Academic
Xi'an Aeronautical University,26,10,19.230769230769234,2598,0.6603269230769231,CHINA MAINLAND,Academic
Hainan Tropical Ocean University,26,14,30.76923076923077,2598,0.611,CHINA MAINLAND,Academic
Uniwersytet Papieski Jana Pawla II w Krakowie,26,0,0.0,2598,0.0,POLAND,Academic
Goce Delcev University of Stip,26,16,26.923076923076923,2598,0.5673307692307693,MACEDONIA,Academic
London Health Sciences Centre,26,252,88.46153846153845,2598,1.8170000000000002,CANADA,Health
Universitas Kristen Petra,26,17,19.230769230769234,2598,0.7246384615384616,INDONESIA,Academic
Moscow Polytechnic University,26,48,34.61538461538461,2598,1.1794846153846155,RUSSIA,Academic
Facebook Inc,26,75,53.84615384615385,2598,3.7651538461538463,USA,Corporate
Akhmet Yassawi International Kazakh-Turkish University,26,33,57.692307692307686,2598,0.5608269230769232,KAZAKHSTAN,Academic
Menzies Health Institute Queensland,26,298,92.3076923076923,2598,1.3348615384615385,AUSTRALIA,Health
HOGENT University College of Applied Sciences & Arts,26,63,38.46153846153847,2598,0.36572307692307693,BELGIUM,Academic
Artevelde University of Applied Sciences,26,220,53.84615384615385,2598,2.089496153846154,BELGIUM,Academic
Hamad Medical Corporation,26,58,53.84615384615385,2598,0.5714115384615385,QATAR,Health
Bayburt University,26,30,50.0,2598,0.2168576923076923,TURKEY,Academic
Okan University,26,42,46.15384615384615,2598,0.4368423076923077,TURKEY,Academic
New Bulgarian University,26,17,34.61538461538461,2598,0.22360769230769234,BULGARIA,Academic
Iuliu Hatieganu University of Medicine & Pharmacy,26,14,23.076923076923077,2598,0.17497692307692309,ROMANIA,Academic
Anna University Chennai,26,86,69.23076923076923,2598,0.7699769230769231,INDIA,Academic
Universite de Bourgogne,26,69,57.692307692307686,2598,0.524373076923077,FRANCE,Academic
Bemidji State University,25,97,52.0,2648,1.1117320000000002,USA,Academic
Wilkes University,25,78,64.0,2648,0.6316480000000001,USA,Academic
Texas A&M University Kingsville,25,43,48.0,2648,0.5102920000000001,USA,Academic
Rhode Island Hospital,25,120,64.0,2648,0.8524,USA,Health
Universidade Catolica de Santos,25,5,12.0,2648,0.055268,BRAZIL,Academic
Universidade de Santa Cruz do Sul,25,4,16.0,2648,0.038512000000000005,BRAZIL,Academic
Universite du Quebec a Rimouski,25,7,20.0,2648,0.12286000000000001,CANADA,Academic
Chongqing Normal University,25,44,40.0,2648,0.563288,CHINA MAINLAND,Academic
Hunan Normal University,25,17,32.0,2648,0.48979999999999996,CHINA MAINLAND,Academic
Jiujiang University,25,5,8.0,2648,0.28694,CHINA MAINLAND,Academic
Shanxi University,25,51,48.0,2648,1.091884,CHINA MAINLAND,Academic
Shaoguan University,25,1,4.0,2648,0.05437600000000001,CHINA MAINLAND,Academic
Tiangong University,25,10,20.0,2648,0.597144,CHINA MAINLAND,Academic
Yangzhou University,25,19,28.000000000000004,2648,0.34025999999999995,CHINA MAINLAND,Academic
Universidad del Rosario,25,57,44.0,2648,0.40165200000000006,COLOMBIA,Academic
Jawaharlal Institute of Postgraduate Medical Education & Research,25,44,52.0,2648,0.572972,INDIA,Academic
Interdisciplinary Center (IDC) Herzliya,25,107,76.0,2648,1.547892,ISRAEL,Academic
Doshisha University,25,75,64.0,2648,1.4876520000000002,JAPAN,Academic
Teikyo University,25,42,52.0,2648,0.654456,JAPAN,Academic
Eduardo Mondlane University,25,81,60.0,2648,0.58706,MOZAMBIQUE,Academic
Universidade da Madeira,25,79,56.00000000000001,2648,0.47211200000000003,PORTUGAL,Academic
Samara State Technical University,25,11,24.0,2648,0.7418719999999999,RUSSIA,Academic
University Ha'il,25,65,48.0,2648,0.7055880000000001,SAUDI ARABIA,Academic
Chung Hua University,25,89,48.0,2648,0.578084,TAIWAN,Academic
National Taipei University of Business,25,100,72.0,2648,1.496772,TAIWAN,Academic
Helwan University,25,78,56.00000000000001,2648,1.02302,EGYPT,Academic
University of North Texas Health Science Center,25,65,80.0,2648,0.5823,USA,Academic
Council of Scientific & Industrial Research (CSIR) - India,25,27,44.0,2648,0.5430200000000001,INDIA,Research Council
SUNY Old Westbury,25,54,68.0,2648,1.122948,USA,Academic
Polytechnic Institute of Leiria,25,10,28.000000000000004,2648,0.48149200000000003,PORTUGAL,Academic
Suez Canal University,25,69,72.0,2648,0.5806560000000001,EGYPT,Academic
German-Jordanian University,25,32,36.0,2648,0.562308,JORDAN,Academic
Barts Health NHS Trust,25,92,80.0,2648,0.8874639999999999,ENGLAND,Healthcare System
Universidad Metropolitana de Ciencias de la Educacion (UMCE),25,76,32.0,2648,0.5882640000000001,CHILE,Academic
Kemerovo State University,25,28,28.000000000000004,2648,0.2994,RUSSIA,Academic
Universite Badji Mokhtar - Annaba,25,110,60.0,2648,0.823636,ALGERIA,Academic
Weifang Medical University,25,1,4.0,2648,0.039580000000000004,CHINA MAINLAND,Academic
Lafayette College,25,70,72.0,2648,2.5165080000000004,USA,Academic
Smithsonian National Museum of Natural History,25,1,4.0,2648,0.008944,USA,Government
Universidade Municipal de Sao Caetano do Sul,25,5,20.0,2648,0.053848,BRAZIL,Academic
Instituto Federal Farroupilha,25,39,36.0,2648,0.9625560000000002,BRAZIL,Academic
Rivne State University of Humanities,25,34,36.0,2648,0.757124,UKRAINE,Academic
Al Baha University,25,85,68.0,2648,0.8674200000000001,SAUDI ARABIA,Academic
Majmaah University,25,40,52.0,2648,0.505796,SAUDI ARABIA,Academic
Foro Italico University of Rome,25,31,44.0,2648,0.884632,ITALY,Academic
CNRS - Institute of Physics (INP),25,99,68.0,2648,0.85622,FRANCE,Research Institute
Prince Mohammad Bin Fahd University,25,11,24.0,2648,0.15921600000000002,SAUDI ARABIA,Academic
Russian University of Transport,25,6,12.0,2648,0.22731600000000005,RUSSIA,Academic
Smolensk State University,25,5,12.0,2648,0.245788,RUSSIA,Academic
Kazan State University of Architecture & Engineering,25,26,52.0,2648,0.437008,RUSSIA,Academic
University of Saint Joseph (Macao),25,43,44.0,2648,0.5335,MACAU,Academic
City University of Macau,25,80,56.00000000000001,2648,1.5284480000000003,MACAU,Academic
UNINETTUNO,25,65,56.00000000000001,2648,3.332436,ITALY,Academic
Peng Cheng Laboratory,25,75,80.0,2648,8.950728,CHINA MAINLAND,Research Institute
CGIAR,25,211,84.0,2648,1.3651000000000002,FRANCE,Government
Mayo Clinic Phoenix,25,96,76.0,2648,0.893848,USA,Health
American University of Kuwait,25,57,44.0,2648,0.8600400000000001,KUWAIT,Academic
Amirkabir University of Technology,25,127,60.0,2648,1.122328,IRAN,Academic
Chaim Sheba Medical Center,25,137,92.0,2648,1.543504,ISRAEL,Health
Agri Ibrahim Cecen University,25,19,40.0,2648,0.321284,TURKEY,Academic
Antalya Training & Research Hospital,25,38,44.0,2648,0.8173560000000001,TURKEY,Health
Yasar University,25,49,52.0,2648,0.516684,TURKEY,Academic
Hanoi National University of Education,25,61,52.0,2648,0.6329520000000001,VIETNAM,Academic
Swinburne University of Technology Sarawak,25,58,72.0,2648,0.8297720000000001,MALAYSIA,Academic
Open Polytechnic New Zealand,25,77,64.0,2648,2.1634640000000003,NEW ZEALAND,Academic
Universite de Reims Champagne-Ardenne,25,90,48.0,2648,1.340664,FRANCE,Academic
Universidad Autonoma de Chiapas,25,32,36.0,2648,0.180016,MEXICO,Academic
Intel Corporation,25,32,48.0,2648,0.7822,USA,Corporate
University of Louisiana Monroe,24,146,75.0,2716,2.6982708333333334,USA,Academic
Skidmore College,24,92,75.0,2716,0.9723958333333335,USA,Academic
University of Central Oklahoma,24,36,41.66666666666667,2716,0.25362500000000004,USA,Academic
Southern Utah University,24,30,54.166666666666664,2716,0.38829583333333334,USA,Academic
Virginia State University,24,11,20.833333333333336,2716,0.07109583333333334,USA,Academic
Maine Medical Center,24,171,83.33333333333334,2716,0.837475,USA,Health
All India Institute of Medical Sciences (AIIMS) New Delhi,24,77,45.83333333333333,2716,0.9055624999999999,INDIA,Academic
Novosibirsk State University,24,25,45.83333333333333,2716,0.8844958333333334,RUSSIA,Academic
Universidade Federal de Roraima,24,15,20.833333333333336,2716,0.42125833333333335,BRAZIL,Academic
University of Namur,24,81,50.0,2716,2.2414,BELGIUM,Academic
Beijing International Studies University,24,21,25.0,2716,0.5422708333333334,CHINA MAINLAND,Academic
Guangxi Normal University,24,42,54.166666666666664,2716,1.0117583333333335,CHINA MAINLAND,Academic
Hubei University,24,14,25.0,2716,0.2982875,CHINA MAINLAND,Academic
Lanzhou University of Technology,24,23,37.5,2716,0.9839083333333334,CHINA MAINLAND,Academic
Weifang University,24,3,12.5,2716,0.2689416666666667,CHINA MAINLAND,Academic
