Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universidad Autonoma de Sinaloa,32,70,62.5,4483,0.36369062500000005,MEXICO,Academic
University of Alaska Anchorage,32,68,46.875,4483,0.4644125,USA,Academic
Valparaiso University,32,48,40.625,4483,0.390903125,USA,Academic
Dakota State University,31,91,48.38709677419355,4529,1.0345645161290322,USA,Academic
Central Washington University,31,59,61.29032258064516,4529,0.5182903225806451,USA,Academic
Universidade Federal do Tocantins (UFT),31,90,67.74193548387096,4529,0.42032903225806456,BRAZIL,Academic
Medical University of Graz,31,126,74.19354838709677,4529,1.6969645161290325,AUSTRIA,Academic
University of Botswana,31,80,64.51612903225806,4529,0.7904548387096775,BOTSWANA,Academic
Beijing University of Agriculture,31,5,16.129032258064516,4529,0.08456451612903226,CHINA MAINLAND,Academic
Fujian Medical University,31,126,77.41935483870968,4529,0.8085774193548388,CHINA MAINLAND,Academic
Tallinn University,31,63,58.06451612903226,4529,0.8141096774193549,ESTONIA,Academic
Adama Science & Technology University,31,59,64.51612903225806,4529,0.4133516129032258,ETHIOPIA,Academic
Manipur University,31,63,64.51612903225806,4529,0.34771290322580645,INDIA,Academic
Tokyo Gakugei University,31,18,22.58064516129032,4529,0.3847838709677419,JAPAN,Academic
Cardinal Stefan Wyszynski University in Warsaw,31,97,77.41935483870968,4529,0.7878064516129032,POLAND,Academic
Catholic University of Lublin,31,131,54.83870967741935,4529,0.7697903225806452,POLAND,Academic
Hanseo University,31,180,83.87096774193549,4529,0.6486580645161292,SOUTH KOREA,Academic
Bashkir State University,31,21,32.25806451612903,4529,1.4006483870967743,RUSSIA,Academic
Beykent University,31,36,38.70967741935484,4529,0.2583709677419355,TURKEY,Academic
Martin Luther University Halle Wittenberg,31,90,61.29032258064516,4529,0.6296483870967743,GERMANY (FED REP GER),Academic
Soochow University,31,45,51.61290322580645,4529,0.2786193548387097,TAIWAN,Academic
National Nanotechnology Center (NANOTEC),31,88,74.19354838709677,4529,0.9807225806451614,THAILAND,Research Institute
Dali University,31,56,51.61290322580645,4529,0.3997,CHINA MAINLAND,Academic
Indian Institute of Science Education & Research (IISER) - Thiruvananthapuram,31,740,67.74193548387096,4529,1.9880774193548387,INDIA,Academic
Instituto de Salud Carlos III,31,132,74.19354838709677,4529,0.6457645161290323,SPAIN,Research Institute
European Organisation for the Exploitation of Meteorological Satellites,31,157,83.87096774193549,4529,0.7664129032258065,GERMANY (FED REP GER),Government
Hon Hai Precision Industry,31,86,61.29032258064516,4529,0.388683870967742,TAIWAN,Corporate
"Shanghai Institutes for Biological Sciences, CAS",31,352,83.87096774193549,4529,1.6183387096774193,CHINA MAINLAND,Research Institute
Donetsk National University,31,40,35.483870967741936,4529,0.3480225806451613,UKRAINE,Academic
Kazan National Research Technological University,31,105,51.61290322580645,4529,1.1346161290322583,RUSSIA,Academic
Open University of Cyprus,31,193,80.64516129032258,4529,1.5115806451612903,CYPRUS,Academic
Nexans SA,31,52,48.38709677419355,4529,0.439083870967742,FRANCE,Corporate
American University of Science & Technology - Lebanon,31,43,38.70967741935484,4529,0.7956451612903227,LEBANON,Academic
Indian Council of Agricultural Research (ICAR),31,143,35.483870967741936,4529,1.505867741935484,INDIA,Research Council
CSIC - Centro de Investigacion y Desarrollo Pascual Vila (CID-CSIC),31,177,80.64516129032258,4529,0.7875516129032258,SPAIN,Research Institute
China Geological Survey,31,153,70.96774193548387,4529,0.6319096774193549,CHINA MAINLAND,Government
National Center for Radiation Research & Technology,31,214,83.87096774193549,4529,1.3674612903225807,EGYPT,Research Institute
Fujifilm Corporation,31,82,58.06451612903226,4529,1.1775096774193552,JAPAN,Corporate
Tianjin Vocational Institute,31,93,58.06451612903226,4529,0.5345774193548387,CHINA MAINLAND,Academic
"National Institute of Technical Teachers Training & Research, Bhopal",31,81,54.83870967741935,4529,0.49457741935483873,INDIA,Academic
Central Economics & Mathematics Institute RAS,31,22,35.483870967741936,4529,0.16049354838709678,RUSSIA,Research Institute
"Changchun Institute of Applied Chemistry, CAS",31,154,74.19354838709677,4529,0.6718645161290323,CHINA MAINLAND,Research Institute
Cherkasy State Technological University,31,60,58.06451612903226,4529,0.4520677419354839,UKRAINE,Academic
Pharos University in Alexandria,31,150,74.19354838709677,4529,0.6650903225806453,EGYPT,Academic
Zorlu Holding,31,88,51.61290322580645,4529,0.4671193548387097,TURKEY,Corporate
Sadovsky Institute of Geosphere Dynamics of the Russian Academy of Sciences,31,20,29.03225806451613,4529,0.45451935483870964,RUSSIA,Research Institute
Gurukul Kangri Vishwavidyalaya,31,120,61.29032258064516,4529,0.8250451612903227,INDIA,Academic
Periyar Maniammai Institute of Science & Technology,31,44,41.935483870967744,4529,0.4759387096774194,INDIA,Academic
"Agriculture Information Institute, CAAS",31,52,48.38709677419355,4529,0.3796225806451613,CHINA MAINLAND,Research Institute
Maturi Venkata Subba Rao Engineering College,31,44,38.70967741935484,4529,0.35303870967741935,INDIA,Academic
Barkatullah University,31,79,51.61290322580645,4529,0.38283870967741934,INDIA,Academic
Hetman Petro Sahaidachnyi National Army Academy,31,47,48.38709677419355,4529,0.4642290322580645,UKRAINE,Academic
Pyeongtaek University,31,71,48.38709677419355,4529,0.3068451612903226,SOUTH KOREA,Academic
Al-Iraqia University,31,91,58.06451612903226,4529,0.4913806451612904,IRAQ,Academic
Nizhny Novgorod State University of Architecture & Civil Engineering,31,98,58.06451612903226,4529,0.6930161290322582,RUSSIA,Academic
Norwegian Research Centre (NORCE),31,90,67.74193548387096,4529,0.9941000000000001,NORWAY,Research Institute
Shunde Polytechnic,31,58,48.38709677419355,4529,0.3868322580645161,CHINA MAINLAND,Academic
University of Abertay Dundee,31,70,58.06451612903226,4529,0.8575064516129033,SCOTLAND,Academic
Saudi Aramco,31,40,38.70967741935484,4529,0.22021290322580644,SAUDI ARABIA,Academic
Gujarat University,31,128,61.29032258064516,4529,0.437341935483871,INDIA,Academic
Universidad de Magallanes,31,110,48.38709677419355,4529,0.9343451612903226,CHILE,Academic
Arkansas Tech University,30,37,40.0,4587,0.23969000000000001,USA,Academic
Bowie State University,30,105,50.0,4587,0.7595466666666667,USA,Academic
Wilkes University,30,151,40.0,4587,0.6318333333333334,USA,Academic
The Methodist Hospital - Houston,30,113,73.33333333333333,4587,1.08382,USA,Health
Universidad Nacional de Tucuman,30,49,33.33333333333333,4587,0.17626000000000003,ARGENTINA,Academic
Nipissing University,30,184,73.33333333333333,4587,0.7112033333333334,CANADA,Academic
Shanxi Agricultural University,30,99,50.0,4587,0.5818733333333335,CHINA MAINLAND,Academic
University of Applied Sciences Wildau,30,93,56.666666666666664,4587,0.9909533333333334,GERMANY (FED REP GER),Academic
Teikyo University,30,21,33.33333333333333,4587,0.3424933333333333,JAPAN,Academic
Ivanovo State Power University,30,11,20.0,4587,0.18077333333333334,RUSSIA,Academic
Tambov State Technical University,30,34,46.666666666666664,4587,0.5353600000000001,RUSSIA,Academic
Saxion University of Applied Sciences,30,137,56.666666666666664,4587,1.4335733333333336,NETHERLANDS,Academic
Augusta University,30,45,50.0,4587,1.4846966666666668,USA,Academic
Universidad de La Rioja,30,167,76.66666666666667,4587,0.8743033333333333,SPAIN,Academic
Research Triangle Institute,30,83,70.0,4587,0.5619999999999999,USA,Nonprofit
The Methodist Hospital System,30,113,73.33333333333333,4587,1.08382,USA,Health
ArcelorMittal,30,48,53.333333333333336,4587,0.26808000000000004,LUXEMBOURG,Corporate
Saint Petersburg State Institute of Technology,30,86,53.333333333333336,4587,0.7732866666666667,RUSSIA,Academic
Naval Aviation University - China,30,43,43.333333333333336,4587,0.42106000000000005,CHINA MAINLAND,Academic
IRCCS Bonino Pulejo,30,154,60.0,4587,1.1719633333333335,ITALY,Research Institute
Hebei University of Economics & Business,30,133,53.333333333333336,4587,0.5645533333333334,CHINA MAINLAND,Academic
Bahir Dar Univeristy,30,103,60.0,4587,0.5798533333333334,ETHIOPIA,Academic
Fatih Sultan Mehmet Vakif University,30,82,43.333333333333336,4587,0.4247166666666667,TURKEY,Academic
Misr International University,30,171,63.33333333333333,4587,1.04411,EGYPT,Academic
Danylo Halytsky Lviv National Medical University,30,27,33.33333333333333,4587,0.5942533333333333,UKRAINE,Academic
Central Metallurgical Research & Development Institute (CMRDI),30,263,86.66666666666667,4587,0.9262433333333334,EGYPT,Research Institute
Institute of Physical Material Science SB RAS,30,32,33.33333333333333,4587,0.34283,RUSSIA,Research Institute
Institute of Nuclear Physics - Kazakhstan,30,127,60.0,4587,1.0182266666666666,KAZAKHSTAN,Research Institute
Donetsk National Medical University,30,32,43.333333333333336,4587,0.39296666666666674,UKRAINE,Academic
Privolzhsky Research Medical University,30,48,40.0,4587,0.31710333333333335,RUSSIA,Academic
AVL Research & Engineering Turkey,30,82,46.666666666666664,4587,0.9701066666666667,TURKEY,Corporate
Goce Delcev University of Stip,30,96,50.0,4587,0.49418000000000006,MACEDONIA,Academic
National Institute of Research & Development for Cryogenic & Isotopic Technologies,30,57,43.333333333333336,4587,0.44988,ROMANIA,Research Institute
University North - Croatia,30,64,56.666666666666664,4587,1.2641133333333334,CROATIA,Academic
Universitas Pelita Harapan,30,48,40.0,4587,0.6811400000000002,INDONESIA,Academic
Universitas Trunojoyo Madura,30,124,40.0,4587,4.3271299999999995,INDONESIA,Academic
Adi Shankara Institute of Engineering & Technology,30,47,43.333333333333336,4587,0.7329066666666667,INDIA,Academic
Central University of Jammu,30,60,73.33333333333333,4587,0.6075033333333334,INDIA,Academic
Indian Institute of Remote Sensing (IIRS),30,82,56.666666666666664,4587,0.6270399999999999,INDIA,Research Institute
Klinikum Coburg,30,29,40.0,4587,0.49085,GERMANY (FED REP GER),Health
Ilichev Pacific Oceanological Institute,30,43,40.0,4587,0.20507666666666668,RUSSIA,Research Institute
Prima Indonesia University,30,44,60.0,4587,1.0465133333333334,INDONESIA,Academic
National Atmospheric Research Laboratory (NARL),30,30,36.666666666666664,4587,0.15122333333333332,INDIA,Government
Volga Region State University of Service,30,1,3.3333333333333335,4587,0.01203,RUSSIA,Academic
Ningbo University of Finance & Economics,30,53,46.666666666666664,4587,0.39099000000000006,CHINA MAINLAND,Academic
Westerdals Oslo School of Arts Communication & Technology,30,140,76.66666666666667,4587,1.3328,NORWAY,Academic
GAMMA Remote Sensing AG,30,136,73.33333333333333,4587,0.8582566666666668,SWITZERLAND,Corporate
Lavrentyev Institute of Hydrodynamics,30,120,56.666666666666664,4587,0.6686366666666667,RUSSIA,Research Institute
Jiwaji University Gwalior,30,303,83.33333333333334,4587,1.05992,INDIA,Academic
CSIR - National Chemical Laboratory (NCL),30,173,76.66666666666667,4587,0.6764433333333334,INDIA,Research Institute
Utkal University,30,55,63.33333333333333,4587,0.7439300000000001,INDIA,Academic
Brooklyn College (CUNY),30,161,70.0,4587,2.2912166666666667,USA,Academic
Delaware State University,29,90,62.06896551724138,4639,0.6486551724137931,USA,Academic
Mercer University,29,38,55.172413793103445,4639,0.9167103448275863,USA,Academic
Seattle University,29,93,51.724137931034484,4639,0.5770827586206897,USA,Academic
Kessler Institute for Rehabilitation,29,86,75.86206896551724,4639,1.086737931034483,USA,Health
Universidade Estadual de Ponta Grossa,29,126,65.51724137931035,4639,0.5249758620689655,BRAZIL,Academic
Universidade Federal do Triangulo Mineiro,29,173,68.96551724137932,4639,0.7737793103448276,BRAZIL,Academic
Higher School for Telecommunications & Posts,29,105,41.37931034482759,4639,0.6084344827586207,BULGARIA,Academic
Hospital for Sick Children (SickKids),29,421,82.75862068965517,4639,3.310686206896552,CANADA,Health
Universidad del Rosario,29,39,51.724137931034484,4639,0.4910724137931034,COLOMBIA,Academic
Hitotsubashi University,29,60,41.37931034482759,4639,0.7359,JAPAN,Academic
Universidad Nacional Mayor de San Marcos,29,38,44.827586206896555,4639,0.7291000000000001,PERU,Academic
University of Santo Tomas,29,34,55.172413793103445,4639,0.5605068965517241,PHILIPPINES,Academic
Wroclaw University of Economics & Business,29,79,68.96551724137932,4639,1.0021655172413793,POLAND,Academic
Seokyeong University,29,60,58.620689655172406,4639,0.3306103448275862,SOUTH KOREA,Academic
Gubkin Russian State University of Oil & Gas,29,26,41.37931034482759,4639,0.2915068965517241,RUSSIA,Academic
Constantine the Philosopher University in Nitra,29,97,72.41379310344827,4639,1.476841379310345,SLOVAKIA,Academic
University Sri Jayewardenepura,29,45,44.827586206896555,4639,0.4943689655172414,SRI LANKA,Academic
National Taipei University of Business,29,61,62.06896551724138,4639,0.44956206896551726,TAIWAN,Academic
University of Tartu Institute of Physics,29,196,62.06896551724138,4639,0.6207310344827587,ESTONIA,Academic
Ecole nationale superieure de chimie de Montpellier,29,167,75.86206896551724,4639,0.8321655172413793,FRANCE,Academic
Massachusetts System of Public Higher Education,29,97,44.827586206896555,4639,0.6990413793103449,USA,Academic System
SOLEIL Synchrotron,29,73,55.172413793103445,4639,0.3763310344827586,FRANCE,Partnership
Luebeck University of Applied Sciences,29,71,58.620689655172406,4639,0.7847517241379312,GERMANY (FED REP GER),Academic
POSCO,29,106,68.96551724137932,4639,0.6327724137931034,SOUTH KOREA,Corporate
Swerea Group,29,121,72.41379310344827,4639,0.7636724137931035,SWEDEN,Corporate
Institute for Nuclear Research of the Russian Academy of Sciences,29,55,48.275862068965516,4639,0.7765413793103448,RUSSIA,Research Institute
Peugeot,29,475,79.3103448275862,4639,1.5800344827586208,FRANCE,Corporate
Rheinmetall AG,29,183,75.86206896551724,4639,1.0531586206896553,GERMANY (FED REP GER),Corporate
SNCF,29,25,37.93103448275862,4639,0.4850206896551725,FRANCE,Corporate
Pryazovskyi State Technical University,29,35,51.724137931034484,4639,0.6974000000000001,UKRAINE,Academic
Louis Stokes Cleveland Veterans Affairs Medical Center,29,123,75.86206896551724,4639,1.2717448275862069,USA,Health
Xizang Minzu University,29,106,65.51724137931035,4639,0.7195241379310345,CHINA MAINLAND,Academic
Olympus Corporation,29,102,41.37931034482759,4639,0.6834137931034484,JAPAN,Corporate
Dezhou University,29,110,75.86206896551724,4639,0.3937896551724138,CHINA MAINLAND,Academic
Sikkim University,29,395,79.3103448275862,4639,1.5397827586206896,INDIA,Academic
Leibniz Institut fur Plasmaforschung und Technologie,29,102,62.06896551724138,4639,0.5587517241379311,GERMANY (FED REP GER),Nonprofit
Centro Nacional de Metrologia (CENAM),29,66,27.586206896551722,4639,0.2312241379310345,MEXICO,Government
"Institute of Process Engineering, CAS",29,297,72.41379310344827,4639,0.9078896551724138,CHINA MAINLAND,Research Institute
"Lanzhou Institute of Chemical Physics, CAS",29,255,86.20689655172413,4639,0.7491310344827586,CHINA MAINLAND,Research Institute
Collegium Medicum Jagiellonian University,29,50,65.51724137931035,4639,0.880396551724138,POLAND,Academic
Drohobych Ivan Franko State Pedagogical University,29,81,58.620689655172406,4639,0.9500241379310346,UKRAINE,Academic
Kyiv National University of Technologies & Design,29,31,51.724137931034484,4639,0.24900689655172414,UKRAINE,Academic
Universitas Katolik Parahyangan,29,33,41.37931034482759,4639,0.3664793103448276,INDONESIA,Academic
Indira Gandhi National Tribal University,29,174,68.96551724137932,4639,2.154079310344828,INDIA,Academic
Institute of Computer Science of the Czech Academy of Sciences,29,54,48.275862068965516,4639,0.4665862068965517,CZECH REPUBLIC,Research Institute
Universite de Jendouba,29,55,58.620689655172406,4639,0.3562172413793104,TUNISIA,Academic
Guglielmo Marconi University,29,86,51.724137931034484,4639,0.46524827586206896,ITALY,Academic
Astrakhan State Technical University,29,23,27.586206896551722,4639,0.46256551724137934,RUSSIA,Academic
Guizhou Education University,29,89,72.41379310344827,4639,0.4672241379310345,CHINA MAINLAND,Academic
Songshan Lake Materials Laboratory,29,106,58.620689655172406,4639,0.8415931034482758,CHINA MAINLAND,Research Institute
Ball Aerospace & Technologies,29,100,48.275862068965516,4639,1.449489655172414,USA,Corporate
Bose Institute,29,152,68.96551724137932,4639,0.6290793103448277,INDIA,Research Institute
