Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Tianjin Vocational Institute,22,71,45.45454545454545,3431,0.32641818181818183,CHINA MAINLAND,Academic
Defence Materials & Stores Research & Development Establishment (DMSRDE),22,185,81.81818181818183,3431,0.7577863636363638,INDIA,Research Institute
China North Industries (NORINCO),22,64,59.09090909090909,3431,0.39368181818181824,CHINA MAINLAND,Corporate
Kalyani University,22,68,72.72727272727273,3431,0.7502772727272727,INDIA,Academic
Indian Institute of Technology (IIT) - Tirupati,22,130,86.36363636363636,3431,0.6709636363636364,INDIA,Academic
Indian Institute of Technology (IIT) - Palakkad,22,73,86.36363636363636,3431,0.54135,INDIA,Academic
National University of Water & Environmental Engineering,22,45,59.09090909090909,3431,0.9391590909090909,UKRAINE,Academic
"Chongqing Institute of Green & Intelligent Technology, CAS",22,118,68.18181818181817,3431,1.009959090909091,CHINA MAINLAND,Research Institute
"Chinese University of Hong Kong, Shenzhen",22,110,72.72727272727273,3431,1.1985818181818182,CHINA MAINLAND,Academic
Children's Hospital Colorado,22,159,90.9090909090909,3431,0.6780363636363637,USA,Health
Kharkiv National Automobile & Highway University,22,43,50.0,3431,1.0031545454545456,UKRAINE,Academic
Aurel Vlaicu University of Arad,22,90,54.54545454545454,3431,0.5392772727272728,ROMANIA,Academic
Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,22,33,54.54545454545454,3431,0.28142272727272727,RUSSIA,Academic
"Vels Institute of Science, Technology & Advanced Studies",22,149,68.18181818181817,3431,0.7005227272727272,INDIA,Academic
LNM Institute of Information Technology,22,168,86.36363636363636,3431,0.8877454545454545,INDIA,Academic
Universitas Muhammadiyah Yogyakarta,22,9,31.818181818181817,3431,0.36887272727272735,INDONESIA,Academic
Sardar Vallabhbhai Patel Institute of Technology,22,215,77.27272727272727,3431,2.5476818181818186,INDIA,Academic
Israel Electric,22,88,59.09090909090909,3431,0.4921454545454545,ISRAEL,Corporate
Gayatri Vidya Parishad College of Engineering,22,110,63.63636363636363,3431,0.6355909090909091,INDIA,Academic
"Balochistan University of Information Technology, Engineering & Management Sciences BUITEMS",22,274,81.81818181818183,3431,1.8553727272727274,PAKISTAN,Academic
VUTS a.s.,22,23,18.181818181818183,3431,0.17324545454545454,CZECH REPUBLIC,Corporate
Sri Ramakrishna Mission Vidyalaya College of Arts & Science,22,185,95.45454545454545,3431,1.1685772727272727,INDIA,Academic
Institute of Experimental & Theoretical Physics in Kazakhstan,22,77,72.72727272727273,3431,0.30711363636363637,KAZAKHSTAN,Research Institute
Chennai Institute of Technology,22,214,59.09090909090909,3431,1.4839363636363636,INDIA,Academic
"J.C. Bose University of Science & Technology, YMCA",22,117,81.81818181818183,3431,1.2859636363636364,INDIA,Academic
Najran University,22,105,95.45454545454545,3431,0.8178454545454545,SAUDI ARABIA,Academic
Cankiri Karatekin University,22,548,81.81818181818183,3431,2.098531818181818,TURKEY,Academic
National Institute of Research & Development for Technical Physics - Romania,22,22,40.909090909090914,3431,0.5777681818181818,ROMANIA,Research Institute
Anna University of Technology Tirunelveli,22,134,90.9090909090909,3431,0.7782545454545455,INDIA,Academic
Dibrugarh University,22,90,72.72727272727273,3431,0.3677454545454546,INDIA,Academic
Radiation Effects Research Foundation - Japan,22,189,81.81818181818183,3431,0.8915,JAPAN,Health
University of Klagenfurt,22,116,77.27272727272727,3431,0.9205863636363637,AUSTRIA,Academic
Universidad de Tarapaca,22,40,68.18181818181817,3431,0.2937181818181818,CHILE,Academic
University of South Alabama,21,70,61.904761904761905,3502,0.3321857142857143,USA,Academic
San Francisco State University,21,113,71.42857142857143,3502,0.904709523809524,USA,Academic
University of Colorado at Colorado Springs,21,73,57.14285714285714,3502,0.2938,USA,Academic
Wake Forest University,21,61,76.19047619047619,3502,0.31406190476190476,USA,Academic
Mayo Clinic,21,43,42.857142857142854,3502,0.22925238095238096,USA,Health
Maastricht University,21,134,76.19047619047619,3502,0.6772190476190476,NETHERLANDS,Academic
Sahlgrenska University Hospital,21,80,100.0,3502,0.2699476190476191,SWEDEN,Academic
Universidade Estadual de Londrina,21,90,71.42857142857143,3502,0.4626857142857143,BRAZIL,Academic
Guangxi University of Nationalities,21,61,66.66666666666666,3502,0.5494285714285715,CHINA MAINLAND,Academic
South Central University for Nationalities,21,152,85.71428571428571,3502,0.7824619047619047,CHINA MAINLAND,Academic
Assistance Publique Hopitaux Paris (APHP),21,105,61.904761904761905,3502,0.4778428571428572,FRANCE,Health
College de France,21,93,85.71428571428571,3502,0.8020190476190476,FRANCE,Academic
Devi Ahilya University,21,63,57.14285714285714,3502,0.3577761904761905,INDIA,Academic
University of Verona,21,266,80.95238095238095,3502,1.0224142857142857,ITALY,Academic
Teikyo University,21,111,57.14285714285714,3502,0.935352380952381,JAPAN,Academic
Universidade do Algarve,21,222,90.47619047619048,3502,1.1058761904761905,PORTUGAL,Academic
Konyang University,21,89,80.95238095238095,3502,0.4061666666666667,SOUTH KOREA,Academic
University of Nova Gorica,21,194,80.95238095238095,3502,0.869247619047619,SLOVENIA,Academic
Mahasarakham University,21,100,80.95238095238095,3502,0.4756761904761905,THAILAND,Academic
"Jawaharlal Nehru University, New Delhi",21,115,76.19047619047619,3502,0.5636380952380953,INDIA,Academic
Pompeu Fabra University,21,171,100.0,3502,1.018504761904762,SPAIN,Academic
Northrop Grumman Corporation,21,37,47.61904761904761,3502,0.20407142857142857,USA,Corporate
Polytechnic Institute of Viana do Castelo,21,43,61.904761904761905,3502,0.9186428571428571,PORTUGAL,Academic
Financial University Under the Government of Russian Federation,21,58,52.38095238095239,3502,3.0601285714285718,RUSSIA,Academic
Battelle Memorial Institute,21,44,42.857142857142854,3502,0.3035571428571429,USA,Nonprofit
Tibet University,21,229,76.19047619047619,3502,0.9671238095238095,CHINA MAINLAND,Academic
Indian Institute of Science Education & Research (IISER) - Kolkata,21,85,71.42857142857143,3502,0.48477142857142863,INDIA,Academic
Royal Surrey County Hospital,21,78,85.71428571428571,3502,0.2998857142857143,ENGLAND,Health
Universidad Panamericana - Ciudad de Mexico,21,136,71.42857142857143,3502,0.8959809523809523,MEXICO,Academic
Ecole Nationale Polytechnique - Algeria,21,100,76.19047619047619,3502,0.5919476190476191,ALGERIA,Academic
Mahle GmbH,21,56,57.14285714285714,3502,0.3677,GERMANY (FED REP GER),Corporate
Corning Inc,21,37,57.14285714285714,3502,0.2828047619047619,USA,Corporate
Instituto Politecnico do Cavado e do Ave - IPCA,21,58,38.095238095238095,3502,0.35230952380952385,PORTUGAL,Academic
Universite Internationale de Rabat,21,172,76.19047619047619,3502,1.0115,MOROCCO,Academic
Universidade Federal do Pampa,21,73,80.95238095238095,3502,0.6447142857142857,BRAZIL,Academic
Beijing Wuzi University,21,125,42.857142857142854,3502,0.5749333333333334,CHINA MAINLAND,Academic
Yulin University,21,97,80.95238095238095,3502,0.5439142857142857,CHINA MAINLAND,Academic
Bahir Dar Univeristy,21,74,80.95238095238095,3502,0.41211428571428577,ETHIOPIA,Academic
Ambo University,21,251,95.23809523809523,3502,1.1893714285714285,ETHIOPIA,Academic
Institute of Mathematics of the Romanian Academy,21,181,90.47619047619048,3502,0.8810428571428571,ROMANIA,Research Institute
Automotive Industry Institute,21,75,61.904761904761905,3502,0.9149761904761905,POLAND,Research Institute
Idemitsu Kosan,21,99,42.857142857142854,3502,0.3261285714285715,JAPAN,Corporate
Istituto Officina dei Materiali (IOM-CNR),21,149,85.71428571428571,3502,1.1327714285714288,ITALY,Research Institute
Voronezh State Agrarian University,21,34,52.38095238095239,3502,1.4145285714285716,RUSSIA,Academic
Admiral Makarov National University of Shipbuilding,21,48,57.14285714285714,3502,7.239771428571428,UKRAINE,Academic
"Institute of Electronics, CAS",21,149,85.71428571428571,3502,2.0920285714285716,CHINA MAINLAND,Research Institute
Siddaganga Institute of Technology,21,157,80.95238095238095,3502,1.0170428571428571,INDIA,Academic
Indian Institute of Technology (IIT) Jammu,21,97,76.19047619047619,3502,1.6365333333333336,INDIA,Academic
Dutch Polymer Institute,21,124,85.71428571428571,3502,0.5896238095238096,NETHERLANDS,Research Institute
Karpagam Academy of Higher Education (KAHE),21,113,76.19047619047619,3502,1.9401666666666666,INDIA,Academic
Uttarakhand Technical University,21,179,85.71428571428571,3502,1.0746714285714287,INDIA,Academic
Central University of Himachal Pradesh,21,446,95.23809523809523,3502,1.5160619047619048,INDIA,Academic
Reshetnev Information Satellite Systems,21,44,47.61904761904761,3502,0.5318571428571429,RUSSIA,Corporate
"V. N. Bakul Institute for Superhard Materials, National Academy of Sciences of Ukraine",21,141,71.42857142857143,3502,1.0329809523809523,UKRAINE,Research Institute
REVA University,21,67,66.66666666666666,3502,0.6209190476190477,INDIA,Academic
University of North Carolina School of Medicine,21,203,85.71428571428571,3502,0.9197428571428571,USA,Academic
Zhejiang University of Water Resources and Electric Power,21,120,76.19047619047619,3502,0.5437095238095238,CHINA MAINLAND,Academic
Institut national de la recherche scientifique (INRS),21,182,76.19047619047619,3502,0.665947619047619,CANADA,Academic
Universidad de Monterrey,21,120,80.95238095238095,3502,0.62,MEXICO,Academic
North China Institute of Aerospace Engineering,21,54,47.61904761904761,3502,0.35574285714285714,CHINA MAINLAND,Academic
IMDEA Energy,21,292,100.0,3502,1.2708761904761905,SPAIN,Research Institute
POWERCHINA Huadong Engineering Corporation Limited,21,164,61.904761904761905,3502,1.0718761904761906,CHINA MAINLAND,Corporate
Tata Consultancy Services Limited (TCS),21,18,38.095238095238095,3502,0.294852380952381,INDIA,Corporate
Knolls Atomic Power Laboratory,21,70,76.19047619047619,3502,0.8116000000000001,USA,Government
Bundelkhand Institute of Engineering & Technology,21,156,66.66666666666666,3502,0.9204238095238095,INDIA,Academic
Davanagere University,21,190,95.23809523809523,3502,2.4768190476190477,INDIA,Academic
Kurgan State University,21,13,19.047619047619047,3502,0.38601904761904765,RUSSIA,Academic
Edinburgh Napier University,21,294,76.19047619047619,3502,4.570466666666667,SCOTLAND,Academic
Turkey Specialized Higher Education & Research Hospital,21,62,47.61904761904761,3502,0.35259047619047623,TURKEY,Health
Izmir Ekonomi Universitesi,21,135,85.71428571428571,3502,0.6617333333333334,TURKEY,Academic
Mapua University,21,100,52.38095238095239,3502,0.42622380952380956,PHILIPPINES,Academic
SIRIM Berhad,21,190,66.66666666666666,3502,1.1894714285714287,MALAYSIA,Government
Universidad Nacional de San Luis,21,128,85.71428571428571,3502,0.633747619047619,ARGENTINA,Academic
Boston College,20,147,95.0,3575,1.104765,USA,Academic
Catholic University of Korea,20,55,75.0,3575,0.72212,SOUTH KOREA,Academic
University Brunei Darussalam,20,676,80.0,3575,2.340815,BRUNEI,Academic
Central University of Finance & Economics,20,169,75.0,3575,1.04309,CHINA MAINLAND,Academic
Chinese Academy of Medical Sciences - Peking Union Medical College,20,49,75.0,3575,0.382925,CHINA MAINLAND,Research Institute
Huizhou University,20,27,45.0,3575,0.24765,CHINA MAINLAND,Academic
Inner Mongolia Normal University,20,85,80.0,3575,0.6773200000000001,CHINA MAINLAND,Academic
Jiangxi Normal University,20,144,60.0,3575,0.75855,CHINA MAINLAND,Academic
Chimie ParisTech,20,75,75.0,3575,0.39742500000000003,FRANCE,Academic
Kanto Gakuin University,20,65,65.0,3575,0.6064700000000001,JAPAN,Academic
Kyoto Prefectural University,20,46,65.0,3575,0.42164999999999997,JAPAN,Academic
Kathmandu University,20,104,75.0,3575,0.9935600000000001,NEPAL,Academic
Universidade da Madeira,20,61,85.0,3575,1.0200150000000001,PORTUGAL,Academic
Soonchunhyang University,20,60,60.0,3575,0.38975000000000004,SOUTH KOREA,Academic
Yuan Ze University,20,129,60.0,3575,0.48612,TAIWAN,Academic
Harran University,20,209,85.0,3575,1.70259,TURKEY,Academic
Korea Institute of Science & Technology Information (KISTI),20,1279,50.0,3575,4.345840000000001,SOUTH KOREA,Research Institute
European Organisation for the Exploitation of Meteorological Satellites,20,79,45.0,3575,0.580865,GERMANY (FED REP GER),Government
National Center for Nanoscience & Technology - China,20,253,75.0,3575,0.93093,CHINA MAINLAND,Research Institute
NEC Corporation,20,72,65.0,3575,0.8832550000000001,JAPAN,Corporate
Dhofar University,20,231,85.0,3575,1.30776,OMAN,Academic
Instituto de Astrofisica de Canarias,20,142,80.0,3575,1.0919250000000003,SPAIN,Research Institute
Universidad Nacional de San Agustin de Arequipa,20,105,85.0,3575,0.8869299999999999,PERU,Academic
Centre National de la Recherche Scientifique (CNRS) - Lebanon,20,41,60.0,3575,0.25239500000000004,LEBANON,Research Council
SRI International,20,157,80.0,3575,1.78798,USA,Nonprofit
China Geological Survey,20,254,75.0,3575,1.710435,CHINA MAINLAND,Government
Industrial Chemistry Research Institute,20,176,100.0,3575,0.877435,POLAND,Research Institute
Jiamusi University,20,34,35.0,3575,0.624105,CHINA MAINLAND,Academic
Instituto de Astronomia y Fisica del Espacio (IAFE),20,109,75.0,3575,0.45485500000000006,ARGENTINA,Research Institute
October 6 University (O6U),20,142,70.0,3575,0.938665,EGYPT,Academic
Nanjing Xiaozhuang University,20,150,45.0,3575,1.08985,CHINA MAINLAND,Academic
High Energy Materials Research Laboratory (HEMRL),20,60,70.0,3575,0.518,INDIA,Research Institute
Research Center Imarat (RCI),20,61,40.0,3575,0.22487000000000004,INDIA,Research Institute
Advanced System Laboratory (ASL),20,127,75.0,3575,1.515965,INDIA,Research Institute
China General Nuclear Power Group,20,194,55.00000000000001,3575,0.912125,CHINA MAINLAND,Corporate
Istituto di Tecnologie Industriali e Automazione (ITIA-CNR),20,79,55.00000000000001,3575,0.702265,ITALY,Research Institute
University College of Southeast Norway,20,94,80.0,3575,0.4692900000000001,NORWAY,Academic
Punjab Agricultural University,20,154,70.0,3575,0.89688,INDIA,Academic
Luoyang Institute of Science & Technology,20,50,55.00000000000001,3575,0.43413,CHINA MAINLAND,Academic
Yulin Normal University,20,237,85.0,3575,1.26852,CHINA MAINLAND,Academic
Xi'an University,20,54,50.0,3575,1.1017700000000001,CHINA MAINLAND,Academic
Xinzhou Teachers University,20,133,80.0,3575,0.8225,CHINA MAINLAND,Academic
Saint Petersburg State University of Architecture & Civil Engineering,20,45,45.0,3575,0.39631000000000005,RUSSIA,Academic
Academy of Athens,20,62,70.0,3575,0.42972,GREECE,Academic
Integral University,20,24,55.00000000000001,3575,0.67269,INDIA,Academic
Hemwati Nandan Bahuguna Garhwal University,20,140,100.0,3575,1.07085,INDIA,Academic
Vidyasirimedhi Institute of Science & Technology,20,391,85.0,3575,1.608265,THAILAND,Academic
Nuclear Fuel Complex (NFC),20,67,80.0,3575,0.5516099999999999,INDIA,Government
Institute of Inorganic Chemistry of the Czech Academy of Sciences,20,95,85.0,3575,0.6790450000000001,CZECH REPUBLIC,Research Institute
Western Greece University of Applied Sciences (TEI of Western Greece),20,111,75.0,3575,0.61275,GREECE,Academic
Hanwha System,20,25,45.0,3575,0.647125,SOUTH KOREA,Corporate
Al-Mustaqbal University College,20,144,85.0,3575,1.0133050000000001,IRAQ,Academic
Facebook Inc,20,60,75.0,3575,0.79134,USA,Corporate
"National Institute for Radiological Protection, Chinese Center for Disease Control & Prevention",20,55,75.0,3575,0.359275,CHINA MAINLAND,Research Institute
Walchand College of Engineering,20,110,80.0,3575,0.8892850000000001,INDIA,Academic
"TIFR Centre for Interdisciplinary Sciences (TCIS), Hyderabad",20,208,90.0,3575,0.997245,INDIA,Academic
Instituto Tecnologico Vale Desenvolvimento Sustentavel,20,126,85.0,3575,0.7727299999999999,BRAZIL,Academic
Institute of Powder Metallurgy named after academician O.V. Roman of the National Academy of Sciences of Belarus,20,28,40.0,3575,0.15849,BELARUS,Research Institute
National Research Center for Radiation Medicine of National Academy of Medical Sciences of Ukraine,20,77,70.0,3575,0.33936,UKRAINE,Research Institute
Lebanese Atomic Energy Commission (CNRSL),20,41,60.0,3575,0.25239500000000004,LEBANON,Government
National Institute of Technology Andhra Pradesh,20,14,40.0,3575,0.17045,INDIA,Academic
State Marine Technical University,20,21,40.0,3575,0.40539500000000006,RUSSIA,Academic
Agri Ibrahim Cecen University,20,214,90.0,3575,2.05256,TURKEY,Academic
Hakkari University,20,154,90.0,3575,0.8411099999999999,TURKEY,Academic
Turkish Air Force,20,164,75.0,3575,1.5773300000000001,TURKEY,Government
Ordu University,20,164,75.0,3575,1.143655,TURKEY,Academic
Piri Reis University,20,75,60.0,3575,0.38053000000000003,TURKEY,Academic
Medical University of Warsaw,20,297,80.0,3575,1.8265350000000002,POLAND,Academic
National Textile University - Pakistan,20,87,80.0,3575,0.806165,PAKISTAN,Academic
North Eastern Hill University,20,59,60.0,3575,0.26400999999999997,INDIA,Academic
Universite du Littoral-Cote-d'Opale,20,86,85.0,3575,0.485005,FRANCE,Academic
University of Central Venezuela,20,92,75.0,3575,0.49559500000000006,VENEZUELA,Academic
Universidad Austral de Chile,20,84,70.0,3575,0.779925,CHILE,Academic
Universidad Autonoma de Baja California,20,125,65.0,3575,0.723705,MEXICO,Academic
Arkansas Tech University,19,233,73.68421052631578,3649,1.6252842105263159,USA,Academic
University of Graz,19,111,73.68421052631578,3649,0.7572894736842105,AUSTRIA,Academic
Hong Kong Baptist University,19,155,89.47368421052632,3649,0.8928,HONG KONG,Academic
Anna University of Technology Coimbatore,19,149,78.94736842105263,3649,0.8571526315789475,INDIA,Academic
Seoul National University Hospital,19,47,73.68421052631578,3649,0.48947894736842107,SOUTH KOREA,Health
Swedish University of Agricultural Sciences,19,277,89.47368421052632,3649,1.0926263157894738,SWEDEN,Academic
Empresa Brasileira de Pesquisa Agropecuaria (EMBRAPA),19,162,94.73684210526315,3649,0.8282842105263158,BRAZIL,Government
Universidade Federal de Mato Grosso,19,122,78.94736842105263,3649,0.5493894736842106,BRAZIL,Academic
University of Zenica,19,52,42.10526315789473,3649,0.5377894736842105,BOSNIA & HERZEGOVINA,Academic
Anhui Normal University,19,176,84.21052631578947,3649,1.2227684210526317,CHINA MAINLAND,Academic
Nanjing Audit University,19,251,78.94736842105263,3649,1.4429,CHINA MAINLAND,Academic
Quanzhou Normal University,19,206,73.68421052631578,3649,1.0638684210526315,CHINA MAINLAND,Academic
"International Institute of Information Technology, Bhubaneswar",19,158,100.0,3649,1.7386842105263156,INDIA,Academic
Konan University,19,76,63.1578947368421,3649,0.3771894736842105,JAPAN,Academic
Seikei University,19,15,42.10526315789473,3649,0.21825263157894736,JAPAN,Academic
Tokyo University of Technology,19,76,52.63157894736842,3649,0.41281578947368414,JAPAN,Academic
National University of Mongolia,19,4,15.789473684210526,3649,0.019910526315789476,MONGOLIA,Academic
An Najah National University,19,408,94.73684210526315,3649,1.4087578947368422,PALESTINIAN TERRITORIES,Academic
Catholic University of Daegu,19,82,73.68421052631578,3649,0.44914210526315795,SOUTH KOREA,Academic
Hansung University,19,42,57.89473684210527,3649,0.20877894736842106,SOUTH KOREA,Academic
Tver State University,19,50,57.89473684210527,3649,0.21048947368421053,RUSSIA,Academic
Kaohsiung Medical University,19,81,78.94736842105263,3649,0.5354315789473685,TAIWAN,Academic
Maynooth University,19,136,84.21052631578947,3649,2.708094736842105,IRELAND,Academic
Tuskegee University,19,35,42.10526315789473,3649,0.23895789473684212,USA,Academic
Ericsson,19,23,26.31578947368421,3649,0.8200789473684211,SWEDEN,Corporate
Carnegie Institution for Science,19,85,52.63157894736842,3649,0.9092052631578948,USA,Nonprofit
Fonds de la Recherche Scientifique - FNRS,19,146,78.94736842105263,3649,0.5783526315789475,BELGIUM,Government
China Mobile,19,189,78.94736842105263,3649,1.664784210526316,CHINA MAINLAND,Corporate
National Institute of Technology Puducherry,19,73,89.47368421052632,3649,0.9476684210526316,INDIA,Academic
Dassault Systemes,19,112,84.21052631578947,3649,1.2846736842105262,FRANCE,Corporate
Raman Research Institute (RRI),19,161,78.94736842105263,3649,1.2934947368421053,INDIA,Research Institute
Jiangsu Academy of Agricultural Sciences,19,168,89.47368421052632,3649,0.9378947368421052,CHINA MAINLAND,Research Institute
Fujitsu Ltd,19,143,78.94736842105263,3649,1.1798000000000002,JAPAN,Corporate
Yuri Fedkovych Chernivtsi National University,19,51,47.368421052631575,3649,0.2735842105263158,UKRAINE,Academic
Oslo Metropolitan University (OsloMet),19,80,78.94736842105263,3649,0.9496052631578947,NORWAY,Academic
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),19,120,89.47368421052632,3649,0.7207578947368422,BRAZIL,Government
Institute for High Energy Physics (IFAE),19,85,78.94736842105263,3649,0.750121052631579,SPAIN,Research Institute
Pryazovskyi State Technical University,19,73,68.42105263157895,3649,0.865263157894737,UKRAINE,Academic
City of Scientific Research & Technological Applications (SRTA-City),19,202,89.47368421052632,3649,1.844463157894737,EGYPT,Academic
CSIC - Instituto de Ciencia de Materiales de Aragon (ICMA),19,126,89.47368421052632,3649,0.6949736842105264,SPAIN,Research Institute
Krasovskii Institute of Mathematics & Mechanics,19,50,73.68421052631578,3649,0.6168684210526316,RUSSIA,Research Institute
Zaozhuang University,19,51,36.84210526315789,3649,0.687863157894737,CHINA MAINLAND,Academic
Military Institute of Armament Technology,19,33,26.31578947368421,3649,0.1820684210526316,POLAND,Research Institute
Solid State Physics Laboratory (SSPL),19,13,31.57894736842105,3649,0.06943157894736843,INDIA,Research Institute
Institute of Solid State Physics of the Russian Academy of Sciences,19,27,52.63157894736842,3649,0.3620263157894737,RUSSIA,Research Institute
CSIC - Centro de Quimica y Materiales de Aragon (CEQMA),19,126,89.47368421052632,3649,0.6949736842105263,SPAIN,Research Institute
Institute of Control Systems of the Azerbaijan National Academy of Sciences,19,31,21.052631578947366,3649,0.20540526315789476,AZERBAIJAN,Research Institute
"Institute of Atmospheric Physics, CAS",19,306,89.47368421052632,3649,1.3676894736842105,CHINA MAINLAND,Research Institute
"Suzhou Institute of Biomedical Engineering & Technology, CAS",19,26,47.368421052631575,3649,0.3441842105263158,CHINA MAINLAND,Research Institute
"Hunan University Of Humanities, Science & Technology",19,218,73.68421052631578,3649,1.7490105263157896,CHINA MAINLAND,Academic
Fuyang Normal University,19,78,73.68421052631578,3649,0.769363157894737,CHINA MAINLAND,Academic
Science Applications International Corporation (SAIC),19,39,63.1578947368421,3649,0.5640000000000001,USA,Corporate
Institute of Astronomy of the Russian Academy of Sciences,19,59,52.63157894736842,3649,0.23381052631578947,RUSSIA,Research Institute
Institute for Problems of Chemical & Energetic Technologies of the Siberian Branch of the Russian Academy of Sciences,19,25,52.63157894736842,3649,0.36242631578947365,RUSSIA,Research Institute
Constanta Maritime University,19,10,26.31578947368421,3649,0.4160842105263158,ROMANIA,Academic
Feinberg School of Medicine,19,136,94.73684210526315,3649,0.8499421052631579,USA,Academic
Manav Rachna International Institute of Research & Studies,19,88,68.42105263157895,3649,0.8141473684210527,INDIA,Academic
Environment & Climate Change Canada,19,131,73.68421052631578,3649,0.844742105263158,CANADA,Government
Universidad Pedagogica y Tecnologica de Colombia (UPTC),19,58,63.1578947368421,3649,0.4620421052631579,COLOMBIA,Academic
Central University of Rajasthan (CURAJ),19,253,100.0,3649,1.373421052631579,INDIA,Academic
Universitas Muhammadiyah Surakarta,19,34,36.84210526315789,3649,0.28141578947368423,INDONESIA,Academic
Georgian Technical University,19,15,36.84210526315789,3649,0.3372684210526316,REPUBLIC OF GEORGIA,Academic
CRISM Prometey,19,32,52.63157894736842,3649,0.2810105263157895,RUSSIA,Research Institute
National Metallurgical Academy of Ukraine,19,31,57.89473684210527,3649,0.22067894736842106,UKRAINE,Academic
Ilichev Pacific Oceanological Institute,19,84,89.47368421052632,3649,0.42814736842105267,RUSSIA,Research Institute
People's Public Security University of China,19,28,47.368421052631575,3649,0.5726684210526316,CHINA MAINLAND,Government
Qinetiq Group Plc,19,22,31.57894736842105,3649,0.32354736842105264,WALES,Corporate
Pegaso Online University,19,284,94.73684210526315,3649,1.9188263157894738,ITALY,Academic
Jungwon University,19,33,47.368421052631575,3649,0.15109999999999998,SOUTH KOREA,Academic
ETS de Ingenieros de Caminos Canales Puertos,19,114,78.94736842105263,3649,0.7169526315789474,SPAIN,Academic
Volodymyr Dahl East Ukrainian National University,19,50,63.1578947368421,3649,2.964584210526316,UKRAINE,Academic
Chengdu Technological University,19,52,78.94736842105263,3649,0.4151526315789474,CHINA MAINLAND,Academic
Misan University,19,174,94.73684210526315,3649,0.9653789473684211,IRAQ,Academic
Hafr Albatin University,19,157,84.21052631578947,3649,2.0173684210526317,SAUDI ARABIA,Academic
"Department of Science & Technology (DOST), Philippines",19,116,78.94736842105263,3649,0.6298052631578948,PHILIPPINES,Government
United Institute of Energy & Nuclear Research - Sosny of the National Academy of Sciences of Belarus,19,89,89.47368421052632,3649,1.4040842105263158,BELARUS,Research Institute
North South University (NSU),19,53,84.21052631578947,3649,2.589757894736842,BANGLADESH,Academic
University of Rajshahi,19,67,68.42105263157895,3649,0.33878947368421053,BANGLADESH,Academic
Swedish Nuclear Fuel & Waste Management Company (SKB),19,91,89.47368421052632,3649,0.46136842105263165,SWEDEN,Corporate
COWI A/S,19,154,68.42105263157895,3649,1.1122789473684211,DENMARK,Corporate
University of Slavonski Brod,19,80,84.21052631578947,3649,0.6923842105263158,CROATIA,Academic
Met Office - UK,19,87,73.68421052631578,3649,0.8215894736842105,ENGLAND,Government
Canakkale Onsekiz Mart University,19,104,84.21052631578947,3649,0.6190842105263158,TURKEY,Academic
Okan University,19,115,84.21052631578947,3649,0.6745684210526316,TURKEY,Academic
Poznan University of Life Sciences,19,238,94.73684210526315,3649,1.4303315789473685,POLAND,Academic
"Institute of Chemistry, Timisoara",19,95,84.21052631578947,3649,0.5488315789473684,ROMANIA,Research Institute
Carol Davila University of Medicine & Pharmacy,19,106,78.94736842105263,3649,0.6988210526315789,ROMANIA,Academic
Gomal University,19,107,42.10526315789473,3649,0.7374631578947369,PAKISTAN,Academic
CSIR - Central Glass & Ceramic Research Institute (CGCRI),19,149,73.68421052631578,3649,0.7296789473684211,INDIA,Research Institute
ICAR - Indian Agricultural Research Institute,19,213,89.47368421052632,3649,0.8883947368421052,INDIA,Research Institute
Universidad Autonoma del Estado de Hidalgo,19,107,78.94736842105263,3649,0.5515894736842105,MEXICO,Academic
Tennessee State University,18,91,50.0,3740,0.24249444444444446,USA,Academic
Liberty University,18,40,44.44444444444444,3740,0.51805,USA,Academic
Gonzaga University,18,105,61.111111111111114,3740,0.5908611111111112,USA,Academic
Universidad Politecnica Salesiana,18,692,72.22222222222221,3740,2.4527,ECUADOR,Academic
German University in Cairo,18,105,66.66666666666666,3740,0.6251777777777778,EGYPT,Academic
Hannover Medical School,18,34,61.111111111111114,3740,0.3439888888888889,GERMANY (FED REP GER),Academic
University of Konstanz,18,42,50.0,3740,0.27944444444444444,GERMANY (FED REP GER),Academic
University of Kerala,18,90,83.33333333333334,3740,0.5603388888888889,INDIA,Academic
Kanagawa Academy Science & Technology,18,14,27.77777777777778,3740,0.5277833333333333,JAPAN,Nonprofit
University of Mauritius,18,76,66.66666666666666,3740,0.610488888888889,MAURITIUS,Academic
Irkutsk State University,18,65,77.77777777777779,3740,0.8210611111111112,RUSSIA,Academic
Emperor Alexander I St. Petersburg State Transport University,18,13,33.33333333333333,3740,0.7105444444444445,RUSSIA,Academic
Texas A&M Engineering Experimental Station,18,74,72.22222222222221,3740,0.78085,USA,Academic
CHU Lyon,18,92,55.55555555555556,3740,0.46100555555555556,FRANCE,Health
NERC National Oceanography Centre,18,178,77.77777777777779,3740,0.7932777777777777,ENGLAND,Research Institute
"Amirkhanov Institute of Physics, Daghestan Federal Research Centre of the Russian Academy of Sciences",18,104,88.88888888888889,3740,0.5939444444444445,RUSSIA,Research Institute
CHU Besancon,18,67,72.22222222222221,3740,0.4947111111111111,FRANCE,Health
