Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Chongqing University,25,77,72.0,1364,1.313968,CHINA MAINLAND,Academic
Escuela Politecnica Nacional Ecuador,25,41,76.0,1364,1.8787960000000001,ECUADOR,Academic
Escuela Superior Politecnica del Litoral,25,63,76.0,1364,1.5856080000000004,ECUADOR,Academic
Dortmund University of Technology,25,67,60.0,1364,0.7254,GERMANY (FED REP GER),Academic
Shahid Beheshti University,25,6,20.0,1364,0.085024,IRAN,Academic
Universidad Autonoma del Estado de Mexico,25,26,40.0,1364,0.724684,MEXICO,Academic
Norwegian School of Economics (NHH),25,73,72.0,1364,0.88138,NORWAY,Academic
Myongji University,25,36,48.0,1364,0.320076,SOUTH KOREA,Academic
Kristianstad University,25,254,96.0,1364,2.867232,SWEDEN,Academic
United Arab Emirates University,25,208,72.0,1364,2.126472,UNITED ARAB EMIRATES,Academic
Ivane Javakhishvili Tbilisi State University,25,23,36.0,1364,0.293812,REPUBLIC OF GEORGIA,Academic
Universidad de Las Palmas de Gran Canaria,25,75,64.0,1364,0.714824,SPAIN,Academic
Research Triangle Institute,25,183,80.0,1364,1.46306,USA,Nonprofit
"University of Chinese Academy of Sciences, CAS",25,117,52.0,1364,1.09168,CHINA MAINLAND,Academic
University of Nicosia,25,8,20.0,1364,0.12588000000000002,CYPRUS,Academic
Shanghai Lixin University of Accounting & Finance,25,85,52.0,1364,0.659684,CHINA MAINLAND,Academic
Instituto Mora,25,11,28.000000000000004,1364,0.183932,MEXICO,Academic
Azerbaijan Diplomatic Academy (ADA),25,23,44.0,1364,0.255652,AZERBAIJAN,Academic
Universite Bourgogne Franche-Comte (ComUE),25,86,56.00000000000001,1364,0.610504,FRANCE,Academic System
Korea Institute for International Economic Policy (KIEP),25,46,68.0,1364,0.443836,SOUTH KOREA,Research Institute
Leibniz Zentrum fur Marine Tropenforschung (ZMT),25,248,88.0,1364,2.666264,GERMANY (FED REP GER),Academic
Ankara Sosyal Bilimler Universitesi,25,7,16.0,1364,0.111416,TURKEY,Academic
Universidad Cooperativa de Colombia,25,5,16.0,1364,0.07055600000000001,COLOMBIA,Academic
Anglia Ruskin University,25,119,56.00000000000001,1364,1.4591919999999998,ENGLAND,Academic
Bangor University,25,123,52.0,1364,1.132568,WALES,Academic
Ozyegin University,25,47,64.0,1364,0.7698480000000001,TURKEY,Academic
Belarusian State University,25,28,20.0,1364,0.9420959999999999,BELARUS,Academic
Maria Curie-Sklodowska University,25,13,24.0,1364,0.246112,POLAND,Academic
University of Augsburg,25,27,36.0,1364,0.42134,GERMANY (FED REP GER),Academic
University of Jan Evangelista Purkyne,25,63,64.0,1364,0.8352280000000001,CZECH REPUBLIC,Academic
Universita della Campania Vanvitelli,25,78,68.0,1364,1.3157560000000001,ITALY,Academic
Pontificia Universidade Catolica Do Rio Grande Do Sul,25,26,56.00000000000001,1364,0.6654800000000001,BRAZIL,Academic
Universidad de Concepcion,25,45,44.0,1364,0.474452,CHILE,Academic
California State University Northridge,25,82,56.00000000000001,1364,0.6872240000000001,USA,Academic
Central Connecticut State University,24,15,12.5,1405,0.13031666666666666,USA,Academic
Southern Illinois University Edwardsville,24,101,54.166666666666664,1405,1.8595791666666666,USA,Academic
Michigan Technological University,24,197,54.166666666666664,1405,1.3515249999999999,USA,Academic
University of Southern Mississippi,24,50,45.83333333333333,1405,0.7480541666666668,USA,Academic
Rochester Institute of Technology,24,49,45.83333333333333,1405,0.6729916666666668,USA,Academic
Columbia University Teachers College,24,67,50.0,1405,0.8009875000000001,USA,Academic
Wright State University Dayton,24,58,58.333333333333336,1405,0.5455458333333333,USA,Academic
Universita degli Studi di Bari Aldo Moro,24,23,29.166666666666668,1405,0.21279166666666668,ITALY,Academic
Pusan National University,24,59,37.5,1405,0.43875000000000003,SOUTH KOREA,Academic
National Cheng Kung University,24,98,83.33333333333334,1405,0.9872666666666667,TAIWAN,Academic
Universidade Federal do Ceara,24,76,37.5,1405,1.1034375,BRAZIL,Academic
China Agricultural University,24,97,87.5,1405,1.5087374999999998,CHINA MAINLAND,Academic
Universidad Distrital Francisco Jose de Caldas,24,4,12.5,1405,0.03364166666666667,COLOMBIA,Academic
Szeged University,24,25,20.833333333333336,1405,0.3021125,HUNGARY,Academic
Indian Institute of Technology (IIT) - Madras,24,22,25.0,1405,0.19880833333333334,INDIA,Academic
University of Udine,24,69,37.5,1405,0.9758875000000001,ITALY,Academic
Toyo University,24,9,16.666666666666664,1405,0.16120833333333334,JAPAN,Academic
Universidade do Algarve,24,304,87.5,1405,2.282904166666667,PORTUGAL,Academic
Universidade da Beira Interior,24,88,41.66666666666667,1405,0.5566375,PORTUGAL,Academic
Kangwon National University,24,22,37.5,1405,0.2292625,SOUTH KOREA,Academic
University of Pavol Jozef Safarik Kosice,24,13,33.33333333333333,1405,0.23574583333333335,SLOVAKIA,Academic
Slovak University of Agriculture Nitra,24,10,20.833333333333336,1405,0.2584166666666667,SLOVAKIA,Academic
Ege University,24,55,25.0,1405,0.5151291666666667,TURKEY,Academic
University of Montenegro,24,48,45.83333333333333,1405,0.5182541666666667,MONTENEGRO,Academic
University Massachusetts Dartmouth,24,52,45.83333333333333,1405,0.5127,USA,Academic
Institut National de Recherche sur les Transports et leur Securite (INRETS),24,9,16.666666666666664,1405,0.10766666666666667,FRANCE,Government
University of Maryland University College,24,12,20.833333333333336,1405,0.08383750000000001,USA,Academic
Altinbas University,24,118,33.33333333333333,1405,1.5881458333333336,TURKEY,Academic
Visva Bharati University,24,12,29.166666666666668,1405,0.58595,INDIA,Academic
Leibniz Institut fur Ost und Sudosteuropaforschung,24,61,66.66666666666666,1405,0.9283625,GERMANY (FED REP GER),Nonprofit
London South Bank University,24,35,33.33333333333333,1405,0.5554,ENGLAND,Academic
Pontificia Universidad Catolica de Valparaiso,24,59,41.66666666666667,1405,0.695,CHILE,Academic
Universidad Austral de Chile,24,63,25.0,1405,0.5160083333333333,CHILE,Academic
University of California San Francisco,23,113,56.52173913043478,1438,1.0075304347826088,USA,Academic
Wheaton College,23,43,30.434782608695656,1438,0.6361434782608696,USA,Academic
Salisbury University,23,52,43.47826086956522,1438,0.6177739130434783,USA,Academic
Sewanee: University of the South,23,37,34.78260869565217,1438,0.4172347826086956,USA,Academic
South China University of Technology,23,38,65.21739130434783,1438,0.480004347826087,CHINA MAINLAND,Academic
Jeonbuk National University,23,71,60.86956521739131,1438,0.6349391304347826,SOUTH KOREA,Academic
American University Bulgaria,23,20,26.08695652173913,1438,0.2409,BULGARIA,Academic
Shenzhen University,23,121,69.56521739130434,1438,1.2208652173913044,CHINA MAINLAND,Academic
Hellenic Open University,23,44,47.82608695652174,1438,0.7068260869565218,GREECE,Academic
University of Thessaly,23,89,56.52173913043478,1438,0.8100826086956523,GREECE,Academic
Parthenope University Naples,23,80,78.26086956521739,1438,1.2419478260869565,ITALY,Academic
Chiang Mai University,23,78,60.86956521739131,1438,0.8651782608695653,THAILAND,Academic
Yeditepe University,23,122,56.52173913043478,1438,1.0488000000000002,TURKEY,Academic
Los Alamos National Laboratory,23,37,34.78260869565217,1438,0.33310869565217394,USA,Government
NASA Jet Propulsion Laboratory (JPL),23,7,17.391304347826086,1438,0.3525,USA,Government
CIRAD,23,97,78.26086956521739,1438,1.0139521739130435,FRANCE,Academic
Farmingdale State College,23,44,47.82608695652174,1438,0.8207347826086956,USA,Academic
Carnegie Institution for Science,23,3,13.043478260869565,1438,0.2735695652173913,USA,Nonprofit
Covenant University,23,41,52.17391304347826,1438,0.8278391304347827,NIGERIA,Academic
Korea Development Institute (KDI),23,26,43.47826086956522,1438,0.44074347826086957,SOUTH KOREA,Research Institute
Universidad de Las Americas - Ecuador,23,48,52.17391304347826,1438,2.049304347826087,ECUADOR,Academic
Otto Friedrich University Bamberg,23,59,52.17391304347826,1438,2.4185217391304348,GERMANY (FED REP GER),Academic
Norwegian Defence University College,23,61,65.21739130434783,1438,1.5816043478260868,NORWAY,Academic
Centre of Natural Hazards & Disaster Science (CNDS),23,244,65.21739130434783,1438,6.7921130434782615,SWEDEN,Government
University of Teesside,23,30,34.78260869565217,1438,0.41923043478260874,ENGLAND,Academic
Shiraz University,23,12,30.434782608695656,1438,0.1897826086956522,IRAN,Academic
Istanbul Technical University,23,31,47.82608695652174,1438,0.3514260869565218,TURKEY,Academic
Taras Shevchenko National University Kiev,23,33,43.47826086956522,1438,0.4905478260869565,UKRAINE,Academic
UNICEF,23,51,30.434782608695656,1438,0.4896521739130435,USA,Nonprofit
COMSATS University Islamabad (CUI),23,98,65.21739130434783,1438,1.1794695652173914,PAKISTAN,Academic
National University of the Littoral,23,6,17.391304347826086,1438,0.08231739130434783,ARGENTINA,Academic
Fairfield University,23,47,56.52173913043478,1438,0.6942478260869566,USA,Academic
Queens College NY (CUNY),23,58,39.130434782608695,1438,0.44947391304347833,USA,Academic
Nagasaki University,22,17,31.818181818181817,1471,0.2539,JAPAN,Academic
Korea Advanced Institute of Science & Technology (KAIST),22,73,72.72727272727273,1471,0.6436318181818182,SOUTH KOREA,Academic
Universidade Federal do ABC (UFABC),22,14,40.909090909090914,1471,0.22251363636363636,BRAZIL,Academic
Universidade Federal do Espirito Santo,22,45,40.909090909090914,1471,0.5263409090909091,BRAZIL,Academic
Saint Thomas University Canada,22,11,31.818181818181817,1471,1.2459909090909094,CANADA,Academic
Universite de Bretagne Occidentale,22,204,90.9090909090909,1471,2.369995454545455,FRANCE,Academic
University of Paderborn,22,22,27.27272727272727,1471,0.23427727272727275,GERMANY (FED REP GER),Academic
University of Peloponnese,22,46,59.09090909090909,1471,0.6959772727272727,GREECE,Academic
Indian Institute of Management Ahmedabad,22,61,50.0,1471,0.7601045454545455,INDIA,Academic
Suor Orsola Benincasa University Naples,22,0,0.0,1471,0.0,ITALY,Academic
International Christian University,22,10,31.818181818181817,1471,0.14981818181818182,JAPAN,Academic
Ural State University of Economics,22,1,4.545454545454546,1471,0.009127272727272727,RUSSIA,Academic
Galatasaray University,22,16,36.36363636363637,1471,0.1796,TURKEY,Academic
University of Sharjah,22,34,54.54545454545454,1471,0.5702363636363637,UNITED ARAB EMIRATES,Academic
Toulouse School of Economics,22,58,68.18181818181817,1471,0.620668181818182,FRANCE,Academic
Universidad Central del Ecuador,22,52,31.818181818181817,1471,0.41042727272727275,ECUADOR,Academic
Ohio Wesleyan University,22,8,22.727272727272727,1471,0.16514545454545454,USA,Academic
Kedge Business School,22,120,59.09090909090909,1471,1.273609090909091,FRANCE,Academic
Institut Universitaire de France,22,25,40.909090909090914,1471,0.33391818181818184,FRANCE,Academic
"Institute of Philosophy & Law, Ural Branch of the Russian Academy of Sciences",22,19,36.36363636363637,1471,0.2883136363636364,RUSSIA,Research Institute
University Niigata Prefecture,22,43,40.909090909090914,1471,0.5271181818181818,JAPAN,Academic
Bahcesehir University,22,30,31.818181818181817,1471,0.2501,TURKEY,Academic
Rikkyo University,22,16,31.818181818181817,1471,0.22128636363636367,JAPAN,Academic
Tomsk State University,22,30,40.909090909090914,1471,0.5060272727272728,RUSSIA,Academic
Universite Paris Nanterre,22,12,31.818181818181817,1471,0.10655454545454544,FRANCE,Academic
Marche Polytechnic University,22,120,77.27272727272727,1471,1.685686363636364,ITALY,Academic
Universidade Federal de Sao Carlos,22,28,45.45454545454545,1471,0.39625454545454547,BRAZIL,Academic
Universidad Andres Bello,22,23,31.818181818181817,1471,0.26025909090909094,CHILE,Academic
Universidad Autonoma de Baja California,22,47,36.36363636363637,1471,0.46637727272727275,MEXICO,Academic
Universidad Autonoma de Zacatecas,22,24,40.909090909090914,1471,0.30285454545454543,MEXICO,Academic
California State University Dominguez Hills,21,95,52.38095238095239,1501,1.2224714285714287,USA,Academic
Wichita State University,21,41,66.66666666666666,1501,1.579809523809524,USA,Academic
University of St Thomas Minnesota,21,42,57.14285714285714,1501,0.5986190476190477,USA,Academic
University of Central Oklahoma,21,23,28.57142857142857,1501,0.4796571428571429,USA,Academic
Dalian University of Technology,21,183,66.66666666666666,1501,1.5611523809523808,CHINA MAINLAND,Academic
Tata Institute of Social Sciences,21,52,52.38095238095239,1501,0.5203095238095239,INDIA,Academic
Lobachevsky State University of Nizhni Novgorod,21,15,42.857142857142854,1501,0.4716,RUSSIA,Academic
University of Sherbrooke,21,13,28.57142857142857,1501,0.21192380952380954,CANADA,Academic
Hefei University of Technology,21,78,80.95238095238095,1501,1.6617619047619048,CHINA MAINLAND,Academic
Nanjing Audit University,21,111,57.14285714285714,1501,2.733961904761905,CHINA MAINLAND,Academic
Nanjing Normal University,21,41,38.095238095238095,1501,0.4742809523809524,CHINA MAINLAND,Academic
Northwest A&F University - China,21,69,57.14285714285714,1501,6.396447619047619,CHINA MAINLAND,Academic
Southwest Jiaotong University,21,48,66.66666666666666,1501,0.5775190476190476,CHINA MAINLAND,Academic
Gakushuin University,21,69,76.19047619047619,1501,0.6271571428571429,JAPAN,Academic
Kuwait University,21,14,33.33333333333333,1501,0.2009761904761905,KUWAIT,Academic
University of Malawi,21,30,42.857142857142854,1501,0.3909952380952381,MALAWI,Academic
Durban University of Technology,21,38,42.857142857142854,1501,0.42425714285714283,SOUTH AFRICA,Academic
National Taipei University,21,44,76.19047619047619,1501,0.6649571428571429,TAIWAN,Academic
Atilim University,21,59,42.857142857142854,1501,0.5334047619047619,TURKEY,Academic
Southwest Research Institute,21,2,9.523809523809524,1501,0.28741904761904763,USA,Nonprofit
Fraunhofer Gesellschaft,21,149,76.19047619047619,1501,1.5558809523809525,GERMANY (FED REP GER),Nonprofit
Buffalo State College,21,73,57.14285714285714,1501,1.2527095238095238,USA,Academic
Universitat de les Illes Balears,21,126,47.61904761904761,1501,1.2405571428571431,SPAIN,Academic
Universidad de Jaen,21,28,23.809523809523807,1501,0.2415666666666667,SPAIN,Academic
Universities Space Research Association (USRA),21,2,9.523809523809524,1501,0.28741904761904763,USA,Nonprofit
US Department of Veterans Affairs,21,20,33.33333333333333,1501,0.1806761904761905,USA,Government
Spanish Institute of Oceanography,21,148,90.47619047619048,1501,1.6695952380952381,SPAIN,Government
Centre for Environment Fisheries & Aquaculture Science,21,217,100.0,1501,2.489861904761905,ENGLAND,Government
Lockheed Martin,21,2,9.523809523809524,1501,0.28741904761904763,USA,Corporate
Institute of Economics Zagreb (EIZ),21,37,57.14285714285714,1501,0.7945904761904762,CROATIA,Academic
Seoul National University of Science & Technology,21,160,66.66666666666666,1501,1.7858190476190476,SOUTH KOREA,Academic
Pitzer College,21,24,47.61904761904761,1501,0.7261095238095239,USA,Academic
Khalifa University of Science & Technology,21,66,71.42857142857143,1501,1.2962333333333333,UNITED ARAB EMIRATES,Academic
Rollins College,21,30,47.61904761904761,1501,1.5183714285714285,USA,Academic
Ambedkar University Delhi,21,33,42.857142857142854,1501,1.8640238095238093,INDIA,Academic
"Institute of Philosophy, Russian Academy of Sciences",21,24,42.857142857142854,1501,0.3474285714285714,RUSSIA,Research Institute
Hanken School of Economics,21,79,71.42857142857143,1501,0.8393380952380953,FINLAND,Academic
Hamad Bin Khalifa University-Qatar,21,85,33.33333333333333,1501,1.1034619047619048,QATAR,Academic
International Institute for Applied Systems Analysis (IIASA),21,160,80.95238095238095,1501,1.8776380952380956,AUSTRIA,Partnership
University of Finance & Administration - Czech Republic,21,9,28.57142857142857,1501,0.4729333333333333,CZECH REPUBLIC,Academic
Arkansas State University,20,46,65.0,1541,0.542965,USA,Academic
California State Polytechnic University Pomona,20,29,75.0,1541,1.64788,USA,Academic
University of West Georgia,20,36,50.0,1541,1.4132500000000001,USA,Academic
Valdosta State University,20,40,60.0,1541,0.605595,USA,Academic
Creighton University,20,70,60.0,1541,1.4251600000000002,USA,Academic
University of North Dakota Grand Forks,20,33,40.0,1541,0.568405,USA,Academic
Saint Joseph's University,20,24,45.0,1541,0.467615,USA,Academic
