Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
University of Massachusetts Amherst,1326,8464,67.87330316742081,293,2.0949538461538464,USA,Academic
University of Oulu,1326,12143,66.13876319758673,293,1.8462503016591252,FINLAND,Academic
Facebook Inc,1325,46423,73.66037735849056,295,12.813027094339624,USA,Corporate
University of Queensland,1317,12842,73.80410022779044,296,1.9160108580106303,AUSTRALIA,Academic
University of Adelaide,1315,23218,81.67300380228137,297,4.377920836501901,AUSTRALIA,Academic
Northwestern University,1306,7724,69.29555895865236,298,1.8122552833078103,USA,Academic
Agency for Science Technology & Research (ASTAR),1306,14617,75.65084226646248,298,2.19395336906585,SINGAPORE,Research Institute
University of Twente,1305,9065,68.96551724137932,300,1.30424030651341,NETHERLANDS,Academic
Nankai University,1300,12149,69.38461538461539,301,2.3358886923076927,CHINA MAINLAND,Academic
Anna University Chennai,1297,4522,60.215882806476486,302,0.6109537393986122,INDIA,Academic
Universite de Tunis-El-Manar,1296,3923,55.632716049382715,303,0.5987465277777778,TUNISIA,Academic
Graz University of Technology,1295,10320,65.94594594594595,304,2.1261176061776066,AUSTRIA,Academic
Carleton University,1295,10030,65.17374517374517,304,1.2594468725868726,CANADA,Academic
University of Erlangen Nuremberg,1295,7070,67.02702702702703,304,1.3309574517374518,GERMANY (FED REP GER),Academic
Beijing Normal University,1291,7885,62.12238574748257,307,1.1003553059643687,CHINA MAINLAND,Academic
University of Calgary,1287,6761,66.82206682206682,308,0.9791121212121213,CANADA,Academic
University of Texas at San Antonio (UTSA),1284,16243,76.63551401869158,309,2.5153801401869162,USA,Academic
Warsaw University of Technology,1279,4561,60.51602814698983,310,0.7799465989053949,POLAND,Academic
University of Trento,1274,9312,71.7425431711146,311,1.5553904238618526,ITALY,Academic
University of North Carolina Chapel Hill,1273,16917,76.43362136684996,312,3.4770528672427337,USA,Academic
Universite de Paris,1273,6411,67.87117046347211,312,0.9254672427336998,FRANCE,Academic
Queen Mary University London,1269,12206,71.63120567375887,314,2.5714112687155244,ENGLAND,Academic
National Taiwan University of Science & Technology,1267,9756,65.982636148382,315,1.0895668508287295,TAIWAN,Academic
University of Virginia,1258,8103,66.61367249602543,316,1.6213020667726552,USA,Academic
Anhui University,1250,9357,69.12,317,1.2767632000000002,CHINA MAINLAND,Academic
University of Illinois Chicago,1249,10321,70.13610888710969,318,2.1953293835068055,USA,Academic
Keio University,1242,2819,47.66505636070853,319,0.6382341384863125,JAPAN,Academic
National Tsing Hua University,1242,6115,62.80193236714976,319,1.8539324476650565,TAIWAN,Academic
University of Houston,1241,8993,66.07574536663981,321,1.2563813859790491,USA,Academic
University of Houston System,1241,8993,66.07574536663981,321,1.2563813859790491,USA,Academic System
University of California Santa Barbara,1234,8411,73.66288492706646,323,2.1625474878444084,USA,Academic
Kyushu University,1234,5442,58.50891410048622,323,1.015803241491086,JAPAN,Academic
University of Illinois Chicago Hospital,1231,10120,70.51177904142973,325,2.156527132412673,USA,Health
Institut National des Sciences Appliquees de Lyon - INSA Lyon,1230,5317,64.47154471544717,326,0.826049512195122,FRANCE,Academic
Shandong University of Science & Technology,1225,11338,72.16326530612245,327,1.3781525714285716,CHINA MAINLAND,Academic
University of Salerno,1225,8118,71.83673469387755,327,1.2530217142857143,ITALY,Academic
Newcastle University - UK,1222,8543,72.3404255319149,329,1.375127332242226,ENGLAND,Academic
Thapar Institute of Engineering & Technology,1221,19157,80.26208026208026,330,2.2889072072072074,INDIA,Academic
Universidade Federal de Pernambuco,1216,5102,62.5,331,0.8037129934210526,BRAZIL,Academic
Electronics & Telecommunications Research Institute - Korea (ETRI),1216,5586,62.5,331,1.0085324013157895,SOUTH KOREA,Research Institute
Consejo Nacional de Investigaciones Cientificas y Tecnicas (CONICET),1216,4103,63.651315789473685,331,0.6318939967105264,ARGENTINA,Government
Nagoya University,1214,4025,56.83690280065898,334,0.9750313014827019,JAPAN,Academic
Johannes Kepler University Linz,1211,5534,65.15276630883568,335,0.9814279933938893,AUSTRIA,Academic
University of Surrey,1211,13779,76.21800165152767,335,2.079857803468208,ENGLAND,Academic
Universite de Rennes 1,1210,4759,62.47933884297521,337,1.0271398347107439,FRANCE,Academic
University of Munich,1207,7276,65.6172328086164,338,1.5286994200497102,GERMANY (FED REP GER),Academic
Queensland University of Technology (QUT),1198,8447,71.61936560934892,339,1.5823279632721203,AUSTRALIA,Academic
University of Indonesia,1196,1435,39.54849498327759,340,0.42163745819397996,INDONESIA,Academic
University of Sevilla,1196,7472,70.23411371237458,340,0.9849591137123748,SPAIN,Academic
Guilin University of Electronic Technology,1196,6985,62.95986622073578,340,0.9157609531772575,CHINA MAINLAND,Academic
Lancaster University,1196,10035,70.40133779264214,340,1.556071153846154,ENGLAND,Academic
Nokia Corporation,1195,8398,62.42677824267783,344,1.5258650209205022,FINLAND,Corporate
Indian Institute of Science (IISC) - Bangalore,1194,5484,61.892797319933,345,1.3948188442211056,INDIA,Academic
Instituto Politecnico Nacional - Mexico,1194,6042,60.88777219430486,345,0.7739101340033502,MEXICO,Academic
Cairo University,1184,9136,66.72297297297297,347,1.2560107263513514,EGYPT,Academic
Aristotle University of Thessaloniki,1176,6517,65.05102040816327,348,0.9625627551020408,GREECE,Academic
Universidade Federal de Minas Gerais,1175,6765,68.76595744680851,349,1.1491055319148937,BRAZIL,Academic
University of Nottingham,1174,9034,72.23168654173764,350,1.6551923339011927,ENGLAND,Academic
Swinburne University of Technology,1173,14960,74.50980392156863,351,1.9973091219096335,AUSTRALIA,Academic
University of Helsinki,1169,7650,68.09238665526091,352,1.340051753635586,FINLAND,Academic
Southwest University - China,1168,11934,72.8595890410959,353,1.4106020547945206,CHINA MAINLAND,Academic
New Jersey Institute of Technology,1167,12208,72.06512425021423,354,1.493332819194516,USA,Academic
HSE University (National Research University Higher School of Economics),1167,3310,49.78577549271637,354,0.875246615252785,RUSSIA,Academic
Vrije Universiteit Amsterdam,1166,6027,68.09605488850772,356,1.214755488850772,NETHERLANDS,Academic
University of Oslo,1166,12108,70.84048027444254,356,1.7826536020583192,NORWAY,Academic
Fondation I-SITE ULNE,1166,5465,64.4082332761578,356,0.9642397084048028,FRANCE,Academic System
University of Colorado Boulder,1161,6486,68.81998277347114,359,1.747399310938846,USA,Academic
National Institute of Advanced Industrial Science & Technology (AIST),1159,4287,58.326143226919754,360,1.0646920621225195,JAPAN,Research Institute
Zhejiang University of Technology,1156,9585,70.24221453287197,361,1.249458823529412,CHINA MAINLAND,Academic
University of Utah,1153,7579,70.07805724197745,362,1.4304023417172596,USA,Academic
Indian Institute of Technology (IIT) - Bombay,1149,4131,55.96170583115752,363,0.8209599651871192,INDIA,Academic
Universite de la Manouba,1143,3948,63.42957130358705,364,0.8365251968503937,TUNISIA,Academic
Indian Institute of Technology (IIT) - Delhi,1142,6496,64.27320490367777,365,1.044146935201401,INDIA,Academic
Istanbul Technical University,1141,5890,59.33391761612621,366,0.9412347940403156,TURKEY,Academic
National Technical University of Athens,1137,5237,62.620932277924354,367,0.8159194371152155,GREECE,Academic
University of Nebraska System,1137,6174,61.917326297273526,367,1.009154001759015,USA,Academic System
Utrecht University,1134,8520,67.81305114638448,369,1.3365451499118166,NETHERLANDS,Academic
University of Electro-Communications - Japan,1130,3284,52.83185840707964,370,0.7393781415929204,JAPAN,Academic
Iowa State University,1122,7329,66.84491978609626,371,1.5431298573975045,USA,Academic
University of Arizona,1121,7684,69.31311329170383,372,1.3788949152542374,USA,Academic
Sharif University of Technology,1119,7416,73.81590705987489,373,1.1733785522788205,IRAN,Academic
Tohoku University,1113,6142,59.65858041329739,374,1.0122304582210242,JAPAN,Academic
"Institute of Software, CAS",1113,7924,66.4869721473495,374,1.7888932614555255,CHINA MAINLAND,Research Institute
Universite de Lille,1112,5038,64.11870503597122,376,0.9323747302158274,FRANCE,Academic
University of Basque Country,1111,7068,66.6066606660666,377,1.2391179117911792,SPAIN,Academic
Silesian University of Technology,1109,4410,63.39044183949504,378,1.1903431920649234,POLAND,Academic
University of Glasgow,1107,7331,70.55103884372177,379,1.5260103884372176,SCOTLAND,Academic
Universite de Bordeaux,1106,4809,65.0994575045208,380,0.9563113924050632,FRANCE,Academic
University of Tennessee System,1101,6628,69.75476839237056,381,1.2242549500454134,USA,Academic System
RIKEN,1100,6559,62.45454545454545,382,1.868525909090909,JAPAN,Research Institute
China University of Petroleum,1095,9419,71.23287671232876,383,1.1236881278538813,CHINA MAINLAND,Academic
Universite de Montpellier,1092,5603,66.20879120879121,384,0.9592263736263738,FRANCE,Academic
Universidade de Aveiro,1088,5250,59.09926470588235,385,1.0882798713235295,PORTUGAL,Academic
Qatar University,1086,9676,75.32228360957643,386,1.6147389502762433,QATAR,Academic
Universidade Federal do Rio Grande do Sul,1082,3925,64.69500924214418,387,0.7811611829944547,BRAZIL,Academic
Indian Institute of Technology (IIT) - Roorkee,1081,7271,69.01017576318223,388,1.0598765032377429,INDIA,Academic
Singapore University of Technology & Design,1073,10536,75.30288909599254,389,2.4064900279589936,SINGAPORE,Academic
University of Notre Dame,1072,8368,72.48134328358209,390,1.9442252798507462,USA,Academic
King Abdullah University of Science & Technology,1070,11203,78.59813084112149,391,2.314014112149533,SAUDI ARABIA,Academic
University of Genoa,1069,5212,65.66884939195509,392,1.1179316183348924,ITALY,Academic
CEA,1069,5889,65.48175865294668,392,1.0958360149672592,FRANCE,Research Institute
Boston University,1062,8560,68.45574387947269,394,2.4078325800376645,USA,Academic
Telecom ParisTech,1060,5232,64.90566037735849,395,1.1150385849056603,FRANCE,Academic
Universidad de Malaga,1058,6086,72.68431001890359,396,0.9659586011342155,SPAIN,Academic
University of Wollongong,1054,10786,77.13472485768501,397,1.6092937381404175,AUSTRALIA,Academic
Ryerson University,1050,6400,65.42857142857143,398,1.3487099047619049,CANADA,Academic
University of Alabama System,1049,6307,65.10962821734985,399,1.1168275500476645,USA,Academic System
University of York - UK,1047,4047,65.32951289398281,400,0.8752886341929322,ENGLAND,Academic
Singapore Management University,1041,9110,74.25552353506244,401,2.0664464937560036,SINGAPORE,Academic
Brunel University,1038,14514,73.89210019267823,402,1.8440528901734106,ENGLAND,Academic
University of Patras,1037,4922,61.716489874638384,403,0.9774169720347156,GREECE,Academic
Oak Ridge National Laboratory,1036,5131,65.25096525096525,404,1.101457528957529,USA,Government
Jiangnan University,1033,7028,66.60212971926428,405,1.1350009680542112,CHINA MAINLAND,Academic
Shandong Normal University,1032,8756,73.35271317829456,406,1.3485398255813956,CHINA MAINLAND,Academic
Temple University,1031,11155,70.80504364694471,407,2.1397680892337534,USA,Academic
Indian Statistical Institute,1031,6274,69.73811833171678,407,1.0058147429679924,INDIA,Academic
University of Vienna,1027,4885,63.97273612463486,409,1.1212965920155793,AUSTRIA,Academic
Universidade Nova de Lisboa,1027,5582,63.87536514118792,409,1.0300055501460565,PORTUGAL,Academic
Aarhus University,1024,5688,71.484375,411,1.3966720703125,DENMARK,Academic
Macquarie University,1020,7833,69.70588235294117,412,1.7451484313725492,AUSTRALIA,Academic
Aix-Marseille Universite,1020,3892,62.64705882352941,412,0.7629085294117647,FRANCE,Academic
University of Copenhagen,1011,7479,73.59050445103857,414,1.6741856577645897,DENMARK,Academic
University of Birmingham,1011,11010,74.4807121661721,414,1.978546290801187,ENGLAND,Academic
University of Milan,1006,4308,67.19681908548708,416,0.9041145129224653,ITALY,Academic
Dortmund University of Technology,1004,4867,64.2430278884462,417,1.3350166334661355,GERMANY (FED REP GER),Academic
City University of New York (CUNY) System,1002,5091,64.77045908183634,418,1.2764932135728544,USA,Academic System
Universiti Sains Malaysia,1000,6953,67.60000000000001,419,1.0368169,MALAYSIA,Academic
Samsung,1000,6908,66.7,419,1.5860830000000001,SOUTH KOREA,Corporate
Alibaba Group,999,7382,70.37037037037037,421,3.9345602602602603,CHINA MAINLAND,Corporate
Vietnam National University Hochiminh City,998,4320,65.13026052104209,422,0.9861810621242485,VIETNAM,Academic
Indian Institute of Technology (IIT) - Madras,996,3647,58.93574297188755,423,0.921466967871486,INDIA,Academic
Universite Confederale Leonard de Vinci,986,3842,64.60446247464503,424,0.8885921906693712,FRANCE,Academic System
Yanshan University,985,6148,70.25380710659898,425,0.80814538071066,CHINA MAINLAND,Academic
Sejong University,981,12889,80.53007135575942,426,1.9057272171253825,SOUTH KOREA,Academic
Air Force Engineering University,978,3442,55.31697341513292,427,0.5335935582822087,CHINA MAINLAND,Academic
Nippon Telegraph & Telephone Corporation,976,4891,61.68032786885246,428,1.39245256147541,JAPAN,Corporate
East China University of Science & Technology,975,9803,70.97435897435898,429,1.3184340512820514,CHINA MAINLAND,Academic
Universiti Kebangsaan Malaysia,975,5976,65.02564102564102,429,0.8388706666666667,MALAYSIA,Academic
Cardiff University,974,7247,75.87268993839835,431,1.3475199178644763,WALES,Academic
Complutense University of Madrid,973,4469,66.49537512846865,432,0.7462356628982528,SPAIN,Academic
National Aeronautics & Space Administration (NASA),972,3841,52.572016460905346,433,0.92665,USA,Government
California Institute of Technology,969,5798,66.97626418988648,434,1.648680908152735,USA,Academic
Jiangsu University,966,5791,69.66873706004141,435,0.9059049689440993,CHINA MAINLAND,Academic
Indian Statistical Institute Kolkata,959,5929,69.86444212721585,436,1.0111375391032327,INDIA,Academic
Nara Institute of Science & Technology,957,3498,63.322884012539184,437,1.0638368861024035,JAPAN,Academic
University of Warsaw,953,3714,64.0083945435467,438,1.1120810073452256,POLAND,Academic
Academia Sinica - Taiwan,952,4721,64.18067226890757,439,1.250802205882353,TAIWAN,Research Institute
University of Zurich,950,9573,76.10526315789473,440,2.459540947368421,SWITZERLAND,Academic
University of Bremen,948,3567,64.9789029535865,441,1.026484282700422,GERMANY (FED REP GER),Academic
Universidad de Chile,940,6551,69.04255319148936,442,1.1312262765957448,CHILE,Academic
University of Calabria,939,7598,70.39403620873269,443,1.55840202342918,ITALY,Academic
University of Tennessee Knoxville,938,5661,70.78891257995735,444,1.246714498933902,USA,Academic
University College Dublin,937,6352,69.5837780149413,445,1.4831882604055495,IRELAND,Academic
Autonomous University of Barcelona,936,6063,71.58119658119658,446,1.3815526709401709,SPAIN,Academic
Middle East Technical University,936,5701,64.31623931623932,446,1.2426257478632479,TURKEY,Academic
University of Texas Arlington,935,6863,68.34224598930481,448,1.617088128342246,USA,Academic
Renmin University of China,935,5904,68.34224598930481,448,1.4221460962566845,CHINA MAINLAND,Academic
Xi'an University of Technology,935,5408,63.63636363636363,448,0.8488944385026739,CHINA MAINLAND,Academic
Yale University,934,5705,68.52248394004282,451,1.6868324411134905,USA,Academic
Linkoping University,933,8117,70.84673097534834,452,2.270373740621651,SWEDEN,Academic
Charles University Prague,933,3386,59.91425509110396,452,0.8647335476956056,CZECH REPUBLIC,Academic
