Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
European Molecular Biology Laboratory (EMBL),3302,151605,87.58328285887342,301,4.60816047849788,GERMANY (FED REP GER),Research Institute
Xi'an Jiaotong University,3298,43730,89.05397210430563,302,1.3513610369921165,CHINA MAINLAND,Academic
Technical University of Denmark,3294,60759,91.53005464480874,303,1.7574381299332118,DENMARK,Academic
Academia Sinica - Taiwan,3289,43827,83.64244451200973,304,1.173980054727881,TAIWAN,Research Institute
Jagiellonian University,3285,33443,80.12176560121766,305,0.9754171689497718,POLAND,Academic
German Cancer Research Center (DKFZ),3270,85081,88.56269113149847,306,2.3322299388379206,GERMANY (FED REP GER),Health
University of Maryland Baltimore,3261,58071,82.7966881324747,307,1.845408157007053,USA,Academic
Nagoya University,3257,41637,83.81946576604237,308,1.1106886398526252,JAPAN,Academic
University of Kentucky,3253,44921,80.38733476790655,309,1.3361022748232403,USA,Academic
Leiden University Medical Center (LUMC),3243,70921,80.45020043169905,310,2.336331791551033,NETHERLANDS,Health
University of Sheffield,3207,59112,86.28001247271594,311,1.7709744309323356,ENGLAND,Academic
James Cook University,3198,61959,90.8692933083177,312,1.7546807692307693,AUSTRALIA,Academic
University of Tennessee Knoxville,3193,35433,77.10616974632008,313,1.1517308800501096,USA,Academic
Institut Agro,3177,52128,92.44570349386213,314,1.4577162732137237,FRANCE,Academic
University of Texas Health Science Center Houston,3167,67046,81.84401641932428,315,1.926250678875908,USA,Academic
University of Munster,3159,53218,85.75498575498575,316,1.6625874010762902,GERMANY (FED REP GER),Academic
Yonsei University,3149,40746,84.8523340743093,317,1.152947888218482,SOUTH KOREA,Academic
NIH National Institute of Allergy & Infectious Diseases (NIAID),3139,71309,84.45364765848996,318,2.45963074227461,USA,Government
Friedrich Schiller University of Jena,3134,49266,82.70580727504786,319,1.4497091257179322,GERMANY (FED REP GER),Academic
University of Birmingham,3127,60216,84.55388551327151,320,2.0409402942117048,ENGLAND,Academic
University of Wurzburg,3126,72299,84.35700575815738,321,2.186810460652591,GERMANY (FED REP GER),Academic
Suzhou University,3118,46205,88.6144964720975,322,1.4873133739576654,CHINA MAINLAND,Academic
University of Nebraska Lincoln,3104,40157,82.1520618556701,323,1.2650905605670104,USA,Academic
University of Leeds,3101,55865,85.2950661077072,324,1.7691487907126733,ENGLAND,Academic
Agriculture & Agri Food Canada,3085,30241,79.67585089141005,325,1.0971489465153972,CANADA,Government
AgroParisTech,3077,50578,90.73773155671108,326,1.4927576210594737,FRANCE,Academic
University of Ottawa,3072,52176,80.33854166666666,327,1.6001853515625,CANADA,Academic
Stellenbosch University,3066,46602,87.1167645140248,328,1.4020495433789955,SOUTH AFRICA,Academic
University of Arkansas System,3065,35219,73.93148450244699,329,1.2098952365415987,USA,Academic System
United States Forest Service,3059,39946,87.54494932984636,330,1.2388737495913698,USA,Government
Instituto Politecnico Nacional - Mexico,3056,18897,78.86125654450262,331,0.6504408376963351,MEXICO,Academic
Harvard T.H. Chan School of Public Health,3053,95709,85.42417294464461,332,3.071466786767114,USA,Academic
Western University (University of Western Ontario),3042,37079,75.31229454306377,333,1.2383205128205128,CANADA,Academic
Utrecht University Medical Center,3039,73566,83.4814083580125,334,2.2369162224415926,NETHERLANDS,Health
Stockholm University,3037,56046,88.4425419822193,335,1.7702597629239383,SWEDEN,Academic
Ocean University of China,3037,25673,88.24497859729998,335,0.9196345077378993,CHINA MAINLAND,Academic
Nanjing University,3036,45990,88.66930171277997,337,1.3584490777338605,CHINA MAINLAND,Academic
Fujian Agriculture & Forestry University,3032,32340,87.36807387862797,338,1.1195616754617415,CHINA MAINLAND,Academic
University of Valencia,3032,44026,82.32189973614776,338,1.4653118403693932,SPAIN,Academic
University of Tasmania,3022,52970,90.23825281270682,340,1.5491464592984778,AUSTRALIA,Academic
Sichuan Agricultural University,2997,28886,87.78778778778779,341,0.9842845512178847,CHINA MAINLAND,Academic
Southwest University - China,2987,28620,86.00602611315702,342,0.9690635754938065,CHINA MAINLAND,Academic
Cairo University,2966,23478,77.242076871207,343,0.894153910991234,EGYPT,Academic
University of Belgrade,2962,28023,78.42673869007427,344,0.8514545914922351,SERBIA,Academic
Xiamen University,2952,43147,89.05826558265582,345,1.4455955623306234,CHINA MAINLAND,Academic
University of Manitoba,2949,35651,81.9938962360122,346,1.1458947778908104,CANADA,Academic
University of Kwazulu Natal,2938,26816,82.26684819605174,347,1.0197964261402315,SOUTH AFRICA,Academic
Wellcome Trust Sanger Institute,2927,136808,90.60471472497437,348,4.465656850017083,ENGLAND,Research Institute
Fundacao Oswaldo Cruz,2923,36372,84.84433800889497,349,1.1206990420800547,BRAZIL,Government
Dana-Farber Cancer Institute,2919,121985,87.08461801986982,350,3.9369081534772183,USA,Health
Oregon Health & Science University,2918,56671,74.77724468814256,351,1.908442666209733,USA,Academic
Memorial Sloan Kettering Cancer Center,2908,111001,85.41953232462174,352,3.4236076341127926,USA,Health
Nanyang Technological University,2900,49213,86.93103448275862,353,1.5445255862068967,SINGAPORE,Academic
Nanyang Technological University & National Institute of Education (NIE) Singapore,2900,49213,86.93103448275862,353,1.5445255862068967,SINGAPORE,Academic
Fondation I-SITE ULNE,2897,47318,83.3620987228167,355,1.5315174318260272,FRANCE,Academic System
University of Southampton,2897,60313,84.88091128753882,355,1.9125538142906457,ENGLAND,Academic
Smithsonian National Museum of Natural History,2890,33271,80.89965397923875,357,1.1378879584775086,USA,Government
University of Massachusetts Amherst,2879,39343,73.53247655435915,358,1.6317736366794025,USA,Academic
Universidade Federal do Parana,2876,24481,80.04172461752434,359,0.7987492002781642,BRAZIL,Academic
Korea University,2875,33578,84.03478260869565,360,1.1240032,SOUTH KOREA,Academic
Agency for Science Technology & Research (ASTAR),2864,65471,86.06843575418995,361,2.0588751745810057,SINGAPORE,Research Institute
Queen Mary University London,2860,65046,85.13986013986013,362,2.283327867132867,ENGLAND,Academic
Chinese University of Hong Kong,2853,47954,87.10129688047668,363,1.6552237644584649,HONG KONG,Academic
Justus Liebig University Giessen,2840,35806,85.80985915492958,364,1.401824753521127,GERMANY (FED REP GER),Academic
McMaster University,2839,46974,81.04966537513208,365,1.6054638252905953,CANADA,Academic
Cardiff University,2838,59022,82.52290345313601,366,1.9649139534883722,WALES,Academic
Scripps Research Institute,2818,75535,83.32150461320084,367,2.525460787792761,USA,Nonprofit
University of South Florida,2814,35060,74.05828002842928,368,1.32899513148543,USA,Academic
David Geffen School of Medicine at UCLA,2814,70222,86.67377398720683,368,2.2647538734896946,USA,Academic
Sungkyunkwan University (SKKU),2805,36967,84.77718360071302,370,1.2212421033868095,SOUTH KOREA,Academic
University of Saskatchewan,2803,32146,84.2311808776311,371,1.120743275062433,CANADA,Academic
Complutense University of Madrid,2799,34740,83.70846730975349,372,1.2039366202215076,SPAIN,Academic
University of Kiel,2797,52745,86.44976760815159,373,1.7472107972828033,GERMANY (FED REP GER),Academic
Princeton University,2786,64437,85.1399856424982,374,2.264964142139268,USA,Academic
State University of New York (SUNY) Stony Brook,2771,47404,77.58931793576326,375,1.498702273547456,USA,Academic
University of Cincinnati,2756,46082,79.35413642960812,376,1.5974058417997097,USA,Academic
University of Otago,2752,32527,84.19331395348837,377,1.207115879360465,NEW ZEALAND,Academic
Wenzhou Medical University,2752,43007,91.31540697674419,377,1.8006974563953488,CHINA MAINLAND,Academic
Heinrich Heine University Dusseldorf,2752,48334,86.62790697674419,377,1.542503706395349,GERMANY (FED REP GER),Academic
Yeshiva University,2749,57032,80.90214623499455,380,1.8205672608221173,USA,Academic
Medical University of Vienna,2744,55688,81.30466472303208,381,1.9580544460641403,AUSTRIA,Academic
University of Antwerp,2739,45706,85.39612997444323,382,1.5808667761956918,BELGIUM,Academic
Universidade Federal de Vicosa,2736,23765,82.38304093567251,383,0.9410386695906434,BRAZIL,Academic
University of Tehran,2728,25096,85.15395894428153,384,0.9661123900293255,IRAN,Academic
Technische Universitat Dresden,2727,45234,83.42500916758343,385,1.6191355702236891,GERMANY (FED REP GER),Academic
Kansas State University,2726,41056,80.5942773294204,386,1.4081692223037419,USA,Academic
Helmholtz-Center Munich - German Research Center for Environmental Health,2724,76768,90.27165932452276,387,2.552737298091043,GERMANY (FED REP GER),Nonprofit
University of Tsukuba,2722,28673,83.61498897869214,388,0.984964144011756,JAPAN,Academic
University of Pisa,2716,39847,88.77025036818851,389,1.3531696612665687,ITALY,Academic
Leipzig University,2705,44395,83.47504621072088,390,1.6269156746765252,GERMANY (FED REP GER),Academic
Louisiana State University,2702,27251,77.53515914137675,391,0.9895028127313102,USA,Academic
Feinberg School of Medicine,2694,57182,82.25686711210096,392,1.9488927616926504,USA,Academic
Autonomous University of Madrid,2691,39735,84.80118914901523,393,1.348300668896321,SPAIN,Academic
Jinan University,2658,36596,90.48156508653122,394,1.3629677200902937,CHINA MAINLAND,Academic
Brown University,2642,45260,77.02498107494323,395,1.708338039364118,USA,Academic
University of Bergen,2626,44877,88.30921553693831,396,1.7649998857578064,NORWAY,Academic
King Abdulaziz University,2620,79050,86.37404580152672,397,2.3654403053435114,SAUDI ARABIA,Academic
Pompeu Fabra University,2608,60897,86.1963190184049,398,2.1668117714723927,SPAIN,Academic
University of Turku,2601,39621,85.50557477893118,399,1.3804940792003075,FINLAND,Academic
Mahidol University,2601,30051,83.85236447520185,399,1.1177194925028835,THAILAND,Academic
Universidad de Chile,2594,33917,81.45720894371627,401,1.15134899768697,CHILE,Academic
Macquarie University,2576,51834,89.75155279503106,402,1.6832937111801243,AUSTRALIA,Academic
Guangzhou Medical University,2572,52345,90.74650077760498,403,2.2277768273716956,CHINA MAINLAND,Academic
Griffith University,2571,39048,86.54220147802411,404,1.3066202255931545,AUSTRALIA,Academic
Flanders Institute for Biotechnology (VIB),2571,76546,89.45935433683391,404,2.5394475690392846,BELGIUM,Research Institute
China Medical University,2527,29961,90.66086268302335,406,1.2662228333992878,CHINA MAINLAND,Academic
Ifremer,2518,30937,91.02462271644161,407,1.1521693010325655,FRANCE,Government
University of Quebec,2513,37852,84.91842419419021,408,1.2366368483883805,CANADA,Academic System
University of California Santa Cruz,2505,55989,85.42914171656687,409,2.161841157684631,USA,Academic
University of North Carolina School of Medicine,2500,54461,81.32000000000001,410,2.15748268,USA,Academic
Kyungpook National University,2488,26735,83.07877813504824,411,0.955535610932476,SOUTH KOREA,Academic
Yangzhou University,2488,23688,88.78617363344051,411,1.0292931672025725,CHINA MAINLAND,Academic
Auburn University,2481,22486,71.66465135026199,413,1.0432835147118098,USA,Academic
Auburn University System,2481,22486,71.66465135026199,413,1.0432835147118098,USA,Academic System
Natural History Museum London,2475,30251,83.31313131313132,415,1.5394096565656565,ENGLAND,Nonprofit
University of Oklahoma System,2467,35741,77.98946088366438,416,1.381262950952574,USA,Academic System
Chinese Academy of Fishery Sciences,2463,17703,83.80024360535931,417,0.80580592773041,CHINA MAINLAND,Research Institute
University of Massachusetts Worcester,2461,62320,81.47094676960586,418,2.376187972368956,USA,Academic
Universidade Federal de Sao Paulo (UNIFESP),2455,28472,76.37474541751527,419,1.080185417515275,BRAZIL,Academic
University of Erlangen Nuremberg,2451,42848,84.08812729498165,420,1.5464922888616892,GERMANY (FED REP GER),Academic
Universidade de Coimbra,2449,35600,80.44099632503062,421,1.578391629236423,PORTUGAL,Academic
Montpellier SupAgro,2447,42443,92.43972210870453,422,1.5275021659174501,FRANCE,Academic
Fred Hutchinson Cancer Center,2444,57200,78.84615384615384,423,2.841054664484452,USA,Nonprofit
University of Sevilla,2443,33799,86.00081866557511,424,1.343422595169873,SPAIN,Academic
City University of New York (CUNY) System,2425,33491,70.43298969072166,425,1.465689731958763,USA,Academic System
Harbin Medical University,2422,38033,91.86622625928985,426,1.4978741123038812,CHINA MAINLAND,Academic
Instituto de Salud Carlos III,2422,38899,85.1362510322048,426,1.4573533856317094,SPAIN,Research Institute
University of California Santa Barbara,2420,43518,81.40495867768594,428,1.640949214876033,USA,Academic
University of Rochester,2419,42437,81.43861099627946,429,1.631242662257131,USA,Academic
University of Witwatersrand,2417,25773,78.65122052130741,430,1.371480430285478,SOUTH AFRICA,Academic
Georgia Institute of Technology,2414,36244,79.53603976801989,431,1.4966542667771334,USA,Academic
Ecole Polytechnique Federale de Lausanne,2408,49038,88.87043189368771,432,1.9694984219269103,SWITZERLAND,Academic
Hannover Medical School,2405,38012,77.38045738045739,433,1.5907311850311852,GERMANY (FED REP GER),Academic
Umea University,2401,46121,89.17117867555186,434,1.7317669720949604,SWEDEN,Academic
Johannes Gutenberg University of Mainz,2394,38981,85.17126148705097,435,1.5037762740183793,GERMANY (FED REP GER),Academic
Universite de Lille,2392,42035,86.2458193979933,436,1.539697449832776,FRANCE,Academic
Weizmann Institute of Science,2378,68713,84.14634146341463,437,2.513376871320437,ISRAEL,Academic
Tufts University,2366,36674,76.41589180050718,438,1.5075118765849536,USA,Academic
Dalhousie University,2366,39348,86.13693998309382,438,1.6561968300929841,CANADA,Academic
Albert Einstein College of Medicine,2364,48772,82.10659898477158,440,1.7325810067681895,USA,Academic
Masaryk University Brno,2357,30686,85.82944420873993,441,1.1908468816291897,CZECH REPUBLIC,Academic
Maastricht University,2351,46783,80.22118247554232,442,1.8564031050616758,NETHERLANDS,Academic
Kyung Hee University,2328,29461,86.85567010309279,443,1.0876640893470793,SOUTH KOREA,Academic
United States Department of Defense,2324,24784,75.04302925989673,444,1.080026204819277,USA,Government
Lawrence Berkeley National Laboratory,2320,67959,87.80172413793103,445,2.6693069827586204,USA,Government
University of Liege,2317,33829,86.31851532153647,446,1.309701812688822,BELGIUM,Academic
"Institute of Zoology, CAS",2314,32076,85.78219533275713,447,1.1873595937770094,CHINA MAINLAND,Research Institute
National & Kapodistrian University of Athens,2312,34007,81.4878892733564,448,1.3844698961937716,GREECE,Academic
Virginia Commonwealth University,2310,35975,76.01731601731602,449,1.449814025974026,USA,Academic
University of Southern Denmark,2305,39312,84.25162689804773,450,1.566135748373102,DENMARK,Academic
La Trobe University,2300,43520,86.30434782608695,451,1.6476111739130435,AUSTRALIA,Academic
University of Agriculture Faisalabad,2299,19096,79.51283166594172,452,0.8776538060026099,PAKISTAN,Academic
University of Aberdeen,2297,50697,87.28776665215499,453,1.8051999564649546,SCOTLAND,Academic
