Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Politecnico di Bari,6,8,50.0,2089,1.6114500000000003,ITALY,Academic
Universidad Arturo Prat,6,3,16.666666666666664,2089,0.7906666666666667,CHILE,Academic
Universidad Tecnologica Metropolitana,6,0,0.0,2089,0.0,CHILE,Academic
Universidad Autonoma de Tamaulipas,6,0,0.0,2089,0.0,MEXICO,Academic
California State University Fresno,6,3,33.33333333333333,2089,0.59795,USA,Academic
Fairfield University,6,1,16.666666666666664,2089,0.11808333333333333,USA,Academic
Florida Gulf Coast University,6,0,0.0,2089,0.0,USA,Academic
California State University Bakersfield,5,1,20.0,2267,0.23106,USA,Academic
Nova Southeastern University,5,2,40.0,2267,0.37276,USA,Academic
Valdosta State University,5,4,60.0,2267,0.48602000000000006,USA,Academic
Bradley University,5,10,40.0,2267,1.5323600000000002,USA,Academic
Indiana University Southeast,5,2,20.0,2267,1.6494400000000002,USA,Academic
University of Michigan Flint,5,5,40.0,2267,0.74936,USA,Academic
Augsburg University,5,2,20.0,2267,0.46214000000000005,USA,Academic
Minnesota State University Mankato,5,3,40.0,2267,0.8603400000000001,USA,Academic
Winona State University,5,9,60.0,2267,1.31614,USA,Academic
Webster University,5,0,0.0,2267,0.0,USA,Academic
Lourdes University,5,5,20.0,2267,0.54132,USA,Academic
Wilkes University,5,0,0.0,2267,0.0,USA,Academic
Northern State University,5,0,0.0,2267,0.0,USA,Academic
Tennessee State University,5,0,0.0,2267,0.0,USA,Academic
Texas A&M University Corpus Christi,5,0,0.0,2267,0.0,USA,Academic
Texas A&M University Kingsville,5,5,60.0,2267,1.2357,USA,Academic
Eastern Washington University,5,6,60.0,2267,1.56156,USA,Academic
Marshall University,5,1,20.0,2267,0.36948000000000003,USA,Academic
Sungkyunkwan University (SKKU),5,7,40.0,2267,1.35018,SOUTH KOREA,Academic
Korea University,5,0,0.0,2267,0.0,SOUTH KOREA,Academic
Universidade Regional de Blumenau (FURB),5,0,0.0,2267,0.0,BRAZIL,Academic
Universidade Estadual do Norte Fluminense,5,2,20.0,2267,0.36510000000000004,BRAZIL,Academic
Universidade Estacio de Sa,5,0,0.0,2267,0.0,BRAZIL,Academic
Universidade Catolica de Pernambuco,5,1,20.0,2267,0.23106,BRAZIL,Academic
Universidade Cruzeiro do Sul,5,0,0.0,2267,0.0,BRAZIL,Academic
Universidade Federal de Itajuba,5,5,20.0,2267,1.5813400000000002,BRAZIL,Academic
Universidad del Desarrollo,5,0,0.0,2267,0.0,CHILE,Academic
Anhui University of Finance & Economics,5,3,20.0,2267,1.1278400000000002,CHINA MAINLAND,Academic
China University of Petroleum,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
East China Normal University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Guangdong Polytechnic Normal University,5,2,20.0,2267,1.0196,CHINA MAINLAND,Academic
Guangzhou Academy of Fine Arts,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Hangzhou Dianzi University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Henan University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Huazhong Agricultural University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Hubei University of Technology,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Inner Mongolia University for Nationalities,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Lanzhou University of Technology,5,7,60.0,2267,1.19218,CHINA MAINLAND,Academic
Ningbo University,5,1,20.0,2267,0.1379,CHINA MAINLAND,Academic
Shanghai Maritime University,5,9,40.0,2267,1.6072400000000002,CHINA MAINLAND,Academic
Shanxi University,5,2,20.0,2267,0.21654,CHINA MAINLAND,Academic
Wuhan Institute of Technology,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Xuzhou Medical College,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Universidad Distrital Francisco Jose de Caldas,5,0,0.0,2267,0.0,COLOMBIA,Academic
Universidad El Bosque,5,0,0.0,2267,0.0,COLOMBIA,Academic
Universidad del Tolima,5,1,20.0,2267,0.31626000000000004,COLOMBIA,Academic
"University of Chemistry & Technology, Prague",5,12,80.0,2267,1.3884800000000002,CZECH REPUBLIC,Academic
Prague University of Economics & Business,5,7,60.0,2267,1.20732,CZECH REPUBLIC,Academic
Estonian Business School,5,5,40.0,2267,0.9127600000000001,ESTONIA,Academic
AgroParisTech,5,6,40.0,2267,1.13198,FRANCE,Academic
Ecole Nationale des Chartes,5,0,0.0,2267,0.0,FRANCE,Academic
Jacobs University,5,20,60.0,2267,2.71782,GERMANY (FED REP GER),Academic
Kurukshetra University,5,4,60.0,2267,0.91242,INDIA,Academic
Thapar Institute of Engineering & Technology,5,5,80.0,2267,1.4274,INDIA,Academic
University Kashan,5,1,20.0,2267,0.18256,IRAN,Academic
University of Tabriz,5,3,60.0,2267,0.6405200000000001,IRAN,Academic
Suor Orsola Benincasa University Naples,5,3,20.0,2267,0.66772,ITALY,Academic
University of Camerino,5,5,20.0,2267,1.5813400000000002,ITALY,Academic
University Foreigners Siena,5,1,20.0,2267,0.31626000000000004,ITALY,Academic
University of Insubria,5,1,20.0,2267,0.23106,ITALY,Academic
Tokyo University of Foreign Studies,5,1,20.0,2267,0.23106,JAPAN,Academic
University of Tunku Abdul Rahman,5,0,0.0,2267,0.0,MALAYSIA,Academic
Universidad Anahuac,5,14,20.0,2267,1.1257800000000002,MEXICO,Academic
Abdelmalek Essaadi University of Tetouan,5,1,20.0,2267,0.31626000000000004,MOROCCO,Academic
Volda University College,5,5,20.0,2267,0.94834,NORWAY,Academic
University of Lahore,5,1,20.0,2267,0.31626000000000004,PAKISTAN,Academic
Universidad Nacional Federico Villarreal,5,0,0.0,2267,0.0,PERU,Academic
Universidad de San Martin de Porres,5,1,20.0,2267,0.13962000000000002,PERU,Academic
Ewha Womans University,5,5,20.0,2267,0.55416,SOUTH KOREA,Academic
Hongik University,5,0,0.0,2267,0.0,SOUTH KOREA,Academic
Konkuk University,5,5,40.0,2267,0.95976,SOUTH KOREA,Academic
Irkutsk National Research Technical University (INRTU),5,4,60.0,2267,2.5952,RUSSIA,Academic
Kristianstad University,5,3,40.0,2267,1.2709800000000002,SWEDEN,Academic
University of Dar es Salaam,5,15,100.0,2267,3.0129400000000004,TANZANIA,Academic
Dumlupinar University,5,1,20.0,2267,0.23106,TURKEY,Academic
Ege University,5,0,0.0,2267,0.0,TURKEY,Academic
Ukrainian Catholic University,5,0,0.0,2267,0.0,UKRAINE,Academic
Zayed University,5,3,40.0,2267,0.59616,UNITED ARAB EMIRATES,Academic
Chinese Academy of Geological Sciences,5,0,0.0,2267,0.0,CHINA MAINLAND,Research Institute
Narva College,5,3,40.0,2267,1.0782,ESTONIA,Academic
Gustavus Adolphus College,5,0,0.0,2267,0.0,USA,Academic
University of West Florida,5,0,0.0,2267,0.0,USA,Academic
SUNY Empire State College,5,0,0.0,2267,0.0,USA,Academic
SUNY Plattsburgh,5,7,40.0,2267,1.57608,USA,Academic
Harvey Mudd College,5,22,60.0,2267,9.945400000000001,USA,Academic
"Institute of Archaeology & Ethnography, Siberian Branch of Russian Academy of Sciences",5,0,0.0,2267,0.0,RUSSIA,Research Institute
CSIC-UCM - Instituto de Geociencias (IGEO),5,9,80.0,2267,1.3291600000000001,SPAIN,Research Institute
United States Department of the Interior,5,27,20.0,2267,4.5251,USA,Government
New York State Psychiatry Institute,5,5,20.0,2267,1.5813400000000002,USA,Health
Xi'an University of Posts & Telecommunications,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Royal Dutch Shell,5,34,100.0,2267,3.68102,NETHERLANDS,Corporate
Universidad Panamericana - Aguascalientes,5,0,0.0,2267,0.0,MEXICO,Academic
Sotheby's Institute of Art,5,1,20.0,2267,0.18256,ENGLAND,Academic
Southwest State University - Russia,5,3,60.0,2267,1.61386,RUSSIA,Academic
Hospital Torrecardenas,5,0,0.0,2267,0.0,SPAIN,Health
National Research Centre - Kurchatov Institute,5,3,20.0,2267,0.6932,RUSSIA,Research Institute
Universite des Sciences et de la Technologie d'Oran Mohamed Boudiaf,5,1,20.0,2267,0.31626000000000004,ALGERIA,Academic
Estonian Academy of Sciences,5,9,60.0,2267,1.41974,ESTONIA,National Academy
Vidyasagar University,5,0,0.0,2267,0.0,INDIA,Academic
Yerevan State University,5,0,0.0,2267,0.0,ARMENIA,Academic
"National Academies of Sciences, Engineering & Medicine",5,1,20.0,2267,0.8247200000000001,USA,National Academy
Mohammed First University of Oujda,5,1,20.0,2267,0.31626000000000004,MOROCCO,Academic
Ilia State University,5,4,40.0,2267,1.05872,REPUBLIC OF GEORGIA,Academic
Taiyuan University of Science & Technology,5,12,60.0,2267,1.6118000000000001,CHINA MAINLAND,Academic
Inner Mongolia University of Finance & Economics,5,1,20.0,2267,0.1379,CHINA MAINLAND,Academic
CNRS - Institute for Engineering & Systems Sciences (INSIS),5,17,80.0,2267,4.0018,FRANCE,Research Institute
Field Museum of Natural History (Chicago),5,17,60.0,2267,2.721,USA,Nonprofit
Academy of Sciences of Uzbekistan,5,1,20.0,2267,0.1417,UZBEKISTAN,Research Council
University of South China,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Guilin University of Technology,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Beijing Technology & Business University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Siksha 'O' Anusandhan University,5,0,0.0,2267,0.0,INDIA,Academic
Zhongyuan University of Technology,5,1,20.0,2267,0.40114,CHINA MAINLAND,Academic
Pitzer College,5,0,0.0,2267,0.0,USA,Academic
Nanjing University of Finance & Economics,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Centro Nacional de Investigaciones Metalurgicas (CENIM),5,0,0.0,2267,0.0,SPAIN,Research Institute
Istanbul Sehir University,5,2,40.0,2267,0.5284000000000001,TURKEY,Academic
Baku Slavic University,5,0,0.0,2267,0.0,AZERBAIJAN,Academic
Meertens Institute (KNAW),5,2,40.0,2267,0.35490000000000005,NETHERLANDS,Research Institute
Luoyang Normal University,5,2,20.0,2267,1.2021000000000002,CHINA MAINLAND,Academic
CSIC - Instituto de Ceramica y Vidrio (ICV),5,22,60.0,2267,6.239040000000001,SPAIN,Research Institute
Poltava National V.G. Korolenko Pedagogical University,5,3,40.0,2267,0.9488,UKRAINE,Academic
"Instituto Federal de Educacao, Ciencia e Tecnologia de Minas Gerais (IFMG)",5,0,0.0,2267,0.0,BRAZIL,Academic
Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,5,3,40.0,2267,0.9488,UKRAINE,Academic
Stolypin Ulyanovsk State Agrarian University,5,1,20.0,2267,0.31626000000000004,RUSSIA,Academic
Universidad Privada San Juan Bautista,5,0,0.0,2267,0.0,PERU,Academic
Nanjing Xiaozhuang University,5,8,40.0,2267,3.20908,CHINA MAINLAND,Academic
University College of Southeast Norway,5,10,40.0,2267,2.1451000000000002,NORWAY,Academic
Yuri Gagarin State Technical University of Saratov,5,4,20.0,2267,1.26508,RUSSIA,Academic
Assam University,5,0,0.0,2267,0.0,INDIA,Academic
Bashkir State Pedagogical University,5,1,20.0,2267,0.18256,RUSSIA,Academic
Leibniz Institut fur Ost und Sudosteuropaforschung,5,0,0.0,2267,0.0,GERMANY (FED REP GER),Nonprofit
Universidade Estadual de Mato Grosso do Sul,5,0,0.0,2267,0.0,BRAZIL,Academic
Universidade Regional Integrada do Alto Uruguai e das Missoes (URI),5,0,0.0,2267,0.0,BRAZIL,Academic
Universidade de Santo Amaro (UNISA),5,0,0.0,2267,0.0,BRAZIL,Academic
Universidade Federal do Oeste do Para,5,0,0.0,2267,0.0,BRAZIL,Academic
Instituto Federal de Rondonia (IFRO),5,0,0.0,2267,0.0,BRAZIL,Academic
Centro Universitario La Salle,5,0,0.0,2267,0.0,BRAZIL,Academic
Kazakh University of International Relations & World Languages,5,4,40.0,2267,0.9145800000000002,KAZAKHSTAN,Academic
Rezekne Academy of Technologies,5,0,0.0,2267,0.0,LATVIA,Academic
"Institute of Archaeology, National Academy of Sciences of Ukraine",5,2,40.0,2267,0.2834,UKRAINE,Research Institute
Lawrence University,5,7,60.0,2267,0.8023399999999998,USA,Academic
Lesya Ukrainka Volyn National University,5,3,40.0,2267,1.9464000000000001,UKRAINE,Academic
Yasouj University,5,0,0.0,2267,0.0,IRAN,Academic
Moscow State University of Medicine & Dentistry,5,2,20.0,2267,0.36510000000000004,RUSSIA,Academic
Hanshan Normal University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Chengde Medical College,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Lorain County Community College,5,0,0.0,2267,0.0,USA,Academic
Izhevsk State Agricultural Academy,5,3,40.0,2267,1.11094,RUSSIA,Academic
Kyiv National University of Technologies & Design,5,0,0.0,2267,0.0,UKRAINE,Academic
Fujian Jiangxia University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
"Southern Scientific Center, Russian Academy of Sciences",5,3,20.0,2267,0.6932,RUSSIA,Government
Omsk State Agrarian University,5,0,0.0,2267,0.0,RUSSIA,Academic
Universitas Muhammadiyah Surakarta,5,1,20.0,2267,0.38698,INDONESIA,Academic
Odessa National Polytechnic University,5,1,20.0,2267,0.31626000000000004,UKRAINE,Academic
Shandong Youth University of Political Science,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Volga Region State University of Service,5,0,0.0,2267,0.0,RUSSIA,Academic
Moscow Architectural Institute,5,0,0.0,2267,0.0,RUSSIA,Academic
Universita LUMSA,5,4,40.0,2267,0.64474,ITALY,Academic
"Institute for the History of Material Culture, Russian Academy of Sciences",5,0,0.0,2267,0.0,RUSSIA,Research Institute
Xinyu University,5,1,20.0,2267,0.38146,CHINA MAINLAND,Academic
China Academy of Art,5,2,40.0,2267,1.96202,CHINA MAINLAND,Academic
A. Yu. Krymskyi Institute of Oriental Studies of the National Academy of Sciences of Ukraine,5,1,20.0,2267,0.38096,UKRAINE,Research Institute
Kherson State Maritime Academy,5,37,60.0,2267,24.00544,UKRAINE,Academic
Nanning Normal University,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
"Abaev North-Ossetian Institute of Humanitarian & Social Research, VSC RAS",5,1,20.0,2267,0.31626000000000004,RUSSIA,Research Institute
National Academy of Public Administration under the President of Ukraine,5,1,20.0,2267,0.6488,UKRAINE,National Academy
Institute of Archaeology & Ethnography - NAS RA,5,5,40.0,2267,0.7902000000000001,ARMENIA,Research Institute
V.V. Vinogradov Russian Language Institute of the Russian Academy of Sciences,5,2,20.0,2267,0.63254,RUSSIA,Research Institute
Tadeusz Manteuffel Institute of History of the Polish Academy of Sciences,5,0,0.0,2267,0.0,POLAND,Research Institute
Institut National des Sciences Appliquees de Lyon - INSA Lyon,5,1,20.0,2267,0.6212000000000001,FRANCE,Academic
Tyumen State Medical University,5,6,20.0,2267,1.0953000000000002,RUSSIA,Academic
University of Cumbria,5,0,0.0,2267,0.0,ENGLAND,Academic
Cardiff Metropolitan University,5,6,60.0,2267,1.19236,WALES,Academic
Lebanese University,5,1,20.0,2267,0.1379,LEBANON,Academic
Amirkabir University of Technology,5,3,40.0,2267,0.4925400000000001,IRAN,Academic
Artvin Coruh University,5,1,20.0,2267,0.1417,TURKEY,Academic
Hitit University,5,0,0.0,2267,0.0,TURKEY,Academic
Kadir Has University,5,3,20.0,2267,0.6932,TURKEY,Academic
Recep Tayyip Erdogan University,5,0,0.0,2267,0.0,TURKEY,Academic
National Research & Development Institute Textiles & Leather INCDTP,5,11,80.0,2267,1.5681,ROMANIA,Research Institute
Shah Abdul Latif University,5,0,0.0,2267,0.0,PAKISTAN,Academic
Indian Institute of Technology (IIT) - Guwahati,5,0,0.0,2267,0.0,INDIA,Academic
National Yang Ming Chiao Tung University,5,3,20.0,2267,0.42510000000000003,TAIWAN,Academic
International Islamic University Malaysia,5,1,20.0,2267,0.1417,MALAYSIA,Academic
Southwest University of Political Science & Law - China,5,0,0.0,2267,0.0,CHINA MAINLAND,Academic
Zurich University of Applied Sciences,5,6,40.0,2267,1.8976199999999999,SWITZERLAND,Academic
Luiss Guido Carli University,5,8,40.0,2267,1.9954,ITALY,Academic
Scuola Superiore Sant'Anna,5,2,40.0,2267,0.8168000000000001,ITALY,Academic
Vita-Salute San Raffaele University,5,2,40.0,2267,0.46212,ITALY,Academic
University of Juraj Dobrila Pula,5,1,20.0,2267,0.31626000000000004,CROATIA,Academic
Pontificia Universidade Catolica de Minas Gerais,5,0,0.0,2267,0.0,BRAZIL,Academic
Humboldt State University,5,5,40.0,2267,1.7808599999999999,USA,Academic
University of Nebraska Omaha,5,0,0.0,2267,0.0,USA,Academic
University of Alaska Southeastern,4,5,50.0,2461,1.935425,USA,Academic
Pepperdine University,4,0,0.0,2461,0.0,USA,Academic
Quinnipiac University,4,2,25.0,2461,0.35425,USA,Academic
University of Hartford,4,0,0.0,2461,0.0,USA,Academic
Widener University,4,0,0.0,2461,0.0,USA,Academic
Mercer University,4,0,0.0,2461,0.0,USA,Academic
Bellarmine University,4,2,25.0,2461,2.0618000000000003,USA,Academic
Murray State University,4,0,0.0,2461,0.0,USA,Academic
Salisbury University,4,1,25.0,2461,0.22820000000000001,USA,Academic
Massachusetts College Liberal Arts,4,2,50.0,2461,0.40532500000000005,USA,Academic
Minnesota State University Moorhead,4,0,0.0,2461,0.0,USA,Academic
New Mexico Institute of Mining Technology,4,0,0.0,2461,0.0,USA,Academic
Wright State University Dayton,4,0,0.0,2461,0.0,USA,Academic
Western Oregon University,4,1,25.0,2461,0.1374,USA,Academic
Abilene Christian University,4,1,25.0,2461,0.610025,USA,Academic
Southern Utah University,4,0,0.0,2461,0.0,USA,Academic
University of Washington Tacoma,4,6,25.0,2461,0.637575,USA,Academic
Brigham & Women's Hospital,4,1,25.0,2461,0.39532500000000004,USA,Academic
IT University Copenhagen,4,3,50.0,2461,1.0795,DENMARK,Academic
Royal School of Library & Information Science,4,15,75.0,2461,2.3734,DENMARK,Academic
Technion Israel Institute of Technology,4,8,100.0,2461,1.236375,ISRAEL,Academic
Hong Kong University of Science & Technology,4,3,50.0,2461,1.4357000000000002,HONG KONG,Academic
Ain Shams University,4,0,0.0,2461,0.0,EGYPT,Academic
Inha University,4,2,25.0,2461,0.270675,SOUTH KOREA,Academic
National University of Science & Technology (MISIS),4,1,25.0,2461,0.39532500000000004,RUSSIA,Academic
Karolinska Institutet,4,3,25.0,2461,0.6839000000000001,SWEDEN,Academic
Getulio Vargas Foundation,4,5,25.0,2461,0.50905,BRAZIL,Academic
Universidade Federal Rural do Semi-Arido (UFERSA),4,1,25.0,2461,0.811,BRAZIL,Academic
Universidade Federal de Roraima,4,0,0.0,2461,0.0,BRAZIL,Academic
Universidade Estadual do Centro Oeste,4,0,0.0,2461,0.0,BRAZIL,Academic
Universidade da Amazonia (UNAMA),4,0,0.0,2461,0.0,BRAZIL,Academic
Universidade Regional do Cariri,4,0,0.0,2461,0.0,BRAZIL,Academic
Universidade Veiga de Almeida (UVA),4,1,25.0,2461,0.22820000000000001,BRAZIL,Academic
Universidad Nacional Rio Cuarto,4,0,0.0,2461,0.0,ARGENTINA,Academic
Universidad Nacional de San Juan,4,2,50.0,2461,8.300225,ARGENTINA,Academic
Central Queensland University,4,1,25.0,2461,0.177125,AUSTRALIA,Academic
Yanka Kupala State University of Grodno,4,0,0.0,2461,0.0,BELARUS,Academic
University of Mons,4,8,50.0,2461,2.3107,BELGIUM,Academic
University of Namur,4,1,25.0,2461,0.278225,BELGIUM,Academic
Acadia University,4,3,50.0,2461,0.8665,CANADA,Academic
Algoma University,4,8,100.0,2461,2.062875,CANADA,Academic
Cape Breton University,4,6,50.0,2461,1.5397500000000002,CANADA,Academic
Beijing Forestry University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Beijing International Studies University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Beijing Language & Culture University,4,3,50.0,2461,0.85805,CHINA MAINLAND,Academic
Chang'an University,4,1,25.0,2461,0.501425,CHINA MAINLAND,Academic
Chongqing University,4,2,25.0,2461,0.4308,CHINA MAINLAND,Academic
Dalian Maritime University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Dongguan University of Technology,4,2,25.0,2461,1.002825,CHINA MAINLAND,Academic
Guangxi University,4,3,25.0,2461,1.11505,CHINA MAINLAND,Academic
Hainan Normal University,4,1,25.0,2461,0.501425,CHINA MAINLAND,Academic
Hebei University of Science & Technology,4,3,75.0,2461,1.504275,CHINA MAINLAND,Academic
Heilongjiang University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Inner Mongolia University of Technology,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Jiangxi University of Finance & Economics,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Liaocheng University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Nanjing Forestry University,4,4,50.0,2461,1.55925,CHINA MAINLAND,Academic
National University of Defense Technology - China,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Qingdao University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Shangrao Normal University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Southwest Petroleum University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
China Three Gorges University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Weifang University,4,3,25.0,2461,1.50425,CHINA MAINLAND,Academic
Jiangsu Normal University,4,0,0.0,2461,0.0,CHINA MAINLAND,Academic
Universidad del Cauca,4,1,25.0,2461,0.39532500000000004,COLOMBIA,Academic
Universidad Militar Nueva Granada,4,2,25.0,2461,0.184675,COLOMBIA,Academic
Universidad Tecnologica de Bolivar,4,0,0.0,2461,0.0,COLOMBIA,Academic
University of Pardubice,4,5,75.0,2461,0.9353750000000001,CZECH REPUBLIC,Academic
Estonian University of Life Sciences,4,3,75.0,2461,0.37792500000000007,ESTONIA,Academic
University of the South Pacific,4,0,0.0,2461,0.0,FIJI,Academic
Universite de Savoie,4,15,50.0,2461,3.5562750000000003,FRANCE,Academic
Universite de Technologie de Compiegne,4,7,50.0,2461,2.22755,FRANCE,Academic
University Osnabruck,4,0,0.0,2461,0.0,GERMANY (FED REP GER),Academic
Ulm University,4,1,25.0,2461,0.39532500000000004,GERMANY (FED REP GER),Academic
Democritus University of Thrace,4,2,50.0,2461,0.45640000000000003,GREECE,Academic
Universidad Nacional Autonoma de Honduras,4,0,0.0,2461,0.0,HONDURAS,Academic
Aligarh Muslim University,4,0,0.0,2461,0.0,INDIA,Academic
Banaras Hindu University (BHU),4,1,25.0,2461,0.811,INDIA,Academic
Indian Institute of Technology (IIT) - Kanpur,4,0,0.0,2461,0.0,INDIA,Academic
Manipur University,4,0,0.0,2461,0.0,INDIA,Academic
University of Kashmir,4,0,0.0,2461,0.0,INDIA,Academic
Diponegoro University,4,0,0.0,2461,0.0,INDONESIA,Academic
Shiraz University of Medical Science,4,3,50.0,2461,1.186,IRAN,Academic
University of Guilan,4,1,25.0,2461,0.177125,IRAN,Academic
University of Sannio,4,0,0.0,2461,0.0,ITALY,Academic
Doshisha University,4,4,75.0,2461,1.261825,JAPAN,Academic
Kanagawa University,4,1,25.0,2461,0.22820000000000001,JAPAN,Academic
Meiji University,4,0,0.0,2461,0.0,JAPAN,Academic
Nagaoka University of Technology,4,10,75.0,2461,4.672075,JAPAN,Academic
University of Ryukyus,4,5,25.0,2461,0.885625,JAPAN,Academic
Yarmouk University,4,1,25.0,2461,0.177125,JORDAN,Academic
Abai Kazakh National Pedagogical University,4,4,50.0,2461,1.6775000000000002,KAZAKHSTAN,Academic
Kenyatta University,4,2,50.0,2461,0.40532500000000005,KENYA,Academic
Lebanese American University,4,0,0.0,2461,0.0,LEBANON,Academic
University of Malaysia Sarawak,4,0,0.0,2461,0.0,MALAYSIA,Academic
Obafemi Awolowo University,4,1,25.0,2461,0.476825,NIGERIA,Academic
University of Ilorin,4,9,50.0,2461,2.778925,NIGERIA,Academic
Nord University,4,0,0.0,2461,0.0,NORWAY,Academic
Universidad Nacional de Asuncion,4,0,0.0,2461,0.0,PARAGUAY,Academic
Universidad Catolica de Santa Maria,4,0,0.0,2461,0.0,PERU,Academic
Universidad del Pacifico Peru,4,1,25.0,2461,0.16542500000000002,PERU,Academic
University of the Philippines Diliman,4,0,0.0,2461,0.0,PHILIPPINES,Academic
AGH University of Science & Technology,4,1,25.0,2461,0.177125,POLAND,Academic
Cracow University of Economics,4,9,50.0,2461,1.457375,POLAND,Academic
Universidade dos Acores,4,0,0.0,2461,0.0,PORTUGAL,Academic
Chung Ang University,4,2,25.0,2461,0.577675,SOUTH KOREA,Academic
University of Oradea,4,5,25.0,2461,1.9766750000000002,ROMANIA,Academic
Kazan National Research Technical University - KAI,4,3,50.0,2461,0.7452000000000001,RUSSIA,Academic
Siberian State Medical University,4,0,0.0,2461,0.0,RUSSIA,Academic
Vladimir State University,4,0,0.0,2461,0.0,RUSSIA,Academic
Volgograd State Technical University,4,2,25.0,2461,0.577675,RUSSIA,Academic
National Institute of Education (NIE) Singapore,4,1,25.0,2461,0.22820000000000001,SINGAPORE,Academic
Lulea University of Technology,4,2,50.0,2461,0.68415,SWEDEN,Academic
National Chi Nan University,4,1,25.0,2461,0.288825,TAIWAN,Academic
National University Kaohsiung,4,2,25.0,2461,0.2748,TAIWAN,Academic
Balikesir University,4,1,25.0,2461,0.811,TURKEY,Academic
Cankaya University,4,5,50.0,2461,1.2371750000000001,TURKEY,Academic
Erciyes University,4,7,25.0,2461,1.597325,TURKEY,Academic
Gaziantep University,4,0,0.0,2461,0.0,TURKEY,Academic
Mustafa Kemal University,4,0,0.0,2461,0.0,TURKEY,Academic
Yeditepe University,4,2,50.0,2461,1.29485,TURKEY,Academic
National Taiwan Normal University,4,9,50.0,2461,1.2592250000000003,TAIWAN,Academic
Nebraska State College System,4,1,25.0,2461,0.177125,USA,Academic System
SUNY Fredonia,4,0,0.0,2461,0.0,USA,Academic
SUNY Maritime College,4,0,0.0,2461,0.0,USA,Academic
London School of Hygiene & Tropical Medicine,4,10,50.0,2461,1.50665,ENGLAND,Academic
St Georges University London,4,14,75.0,2461,7.577500000000001,ENGLAND,Academic
Hospital Clinic de Barcelona,4,2,50.0,2461,0.57765,SPAIN,Health
UCL Medical School,4,6,50.0,2461,1.672375,ENGLAND,Academic
Universite de Tunis-El-Manar,4,0,0.0,2461,0.0,TUNISIA,Academic
Vavilov Institute for the History of Science & Technology of the Russian Academy of Sciences,4,3,50.0,2461,0.7452000000000001,RUSSIA,Research Institute
United States Air Force Academy,4,0,0.0,2461,0.0,USA,Government
Southmead Hospital,4,5,25.0,2461,1.9766750000000002,ENGLAND,Health
Liaoning University of Technology,4,1,25.0,2461,0.383875,CHINA MAINLAND,Academic
Brigham Young University - Hawaii,4,0,0.0,2461,0.0,USA,Academic
Polytechnic Institute of Lisbon,4,1,25.0,2461,0.288825,PORTUGAL,Academic
Suez Canal University,4,0,0.0,2461,0.0,EGYPT,Academic
University College London Hospitals NHS Foundation Trust,4,6,50.0,2461,1.672375,ENGLAND,Healthcare System
Indian Institute of Technology (IIT) - Indore,4,1,25.0,2461,0.288825,INDIA,Academic
Indian Institute of Technology (IIT) - Patna,4,0,0.0,2461,0.0,INDIA,Academic
National Institute of Technology Durgapur,4,1,25.0,2461,0.288825,INDIA,Academic
National Institute of Technology Silchar,4,4,25.0,2461,0.7085,INDIA,Academic
Hillsdale College,4,0,0.0,2461,0.0,USA,Academic
Kazan National Research Technological University,4,2,50.0,2461,1.0392000000000001,RUSSIA,Academic
Symbiosis International University,4,0,0.0,2461,0.0,INDIA,Academic
Metropolitan University Prague,4,0,0.0,2461,0.0,CZECH REPUBLIC,Academic
